,minimum,maximum
PSCVT,0.0002710149019572518,0.4310522649051336
PUNP1,-2.2977710148973074,2.2975000000196206
PUNP2,-1.0855377484055138,1.8380000000134378
PUNP3,-1.837999999999056,2.2974999999594155
PUNP4,0.0,1.837999999999355
PUNP5,-2.29749999999774,2.2974999999990793
PUNP6,0.0,1.0855377484047868
PSD120,0.0,0.5743750000109742
PSD140,0.0,0.5743750000010502
PSD141,0.0,0.45950000000741886
PYAM5PO,0.0,7.207535461188176
PYDAMK,0.0,2.2975000000078527
MLTG1,0.0,0.0
PYDAMtex,0.0,0.0
PYDAMtpp,0.0,0.0
PSD160,0.019388503311098707,0.5937635033144859
PSD161,0.022852146676920083,0.4823521466806086
PSD180,0.0,0.574375000000007
PYDXK,0.0,2.2975000000135863
PYDXNK,0.0,2.2975000000135863
MLTG2,0.0,0.0
PYDXNtex,0.0,0.0
PYDXNtpp,0.0,0.0
RBK,0.0,2.2974999999973384
RBK_L1,0.0,0.0
PYDXPP,0.0,2.297499999996095
MLTG3,0.0,2.2974999999961843
PYDXtex,0.0,0.0
PYDXtpp,0.0,0.0
PYK,0.0,18.65215593818321
PYNP2r,-2.297500000000279,2.297499999994322
PYROX,0.0,0.0
PYRt2rpp,-9.341221139398744,0.0
RBP4E,0.0,0.0
RFAMPtex,0.0,9.189999999993503
RFAMPtpp,0.0,9.189999999993503
RHCCE,0.0001355074509786225,0.00015123887523083146
RIBabcpp,0.0,0.0
RIBtex,0.0,0.0
RMI,0.0,0.0
RMK,0.0,0.0
RMNtex,0.0,0.0
PYRtex,-9.341221139398744,0.0
QMO2,0.0,0.0
QMO3,0.0,0.0
QUIN2tex,-0.6892500000000528,0.0
QUIN2tpp,-0.6892500000000528,0.0
RMNtpp,0.0,0.0
RMPA,0.0,0.0
QUINDH,-0.6892500000000528,0.0
QULNS,0.0,0.0
RNDR1,0.0,1.7304450970724925
RNDR1b,0.0,1.7304450970724925
R15BPK,0.0,1000.0
MLTG4,0.0,2.2975000000038652
R1PK,0.0,1000.0
RNDR2,0.0,1.730658027140521
RNDR2b,0.0,1.730658027140502
RNDR3,0.0,0.7563489154947358
RNDR3b,0.0,0.7563489155029213
RNDR4,0.0,1.7304450970700829
RNDR4b,0.0,1.7304450970700829
RNTR1c2,0.0,1.8459499729847644
R5PP,0.0,2.297500000002925
R5PPpp,0.0,0.0
R5Ptex,0.0,0.0
RBFK,6.775372548931125e-05,7.52819172102279e-05
RBFSa,0.00027101490195724823,0.00030112766884115454
RBFSb,0.00013550745097862412,0.00015056383442057727
RNTR2c2,0.0,1.846208530902378
RNTR3c2,0.0,0.7563489155469407
RNTR4c2,0.0,1.8459499729856361
MLTG5,0.0,2.297499999995621
RPE,-1.3919000440719578,1.7016775171465373
RPI,-1.3798064598146635,-0.11102558629748849
RZ5PP,0.0,0.0
S2FE2SS2,0.0,8.777196826014352e-05
S2FE2ST,0.0,9.452425812987398e-06
S4FE4SR,0.0,8.777196826014352e-05
S4FE4ST,0.0,8.777196826014352e-05
S7PI,0.0,0.0
SADH,0.0,1.064577530822979
SADT2,0.0,0.4986819925507953
SARCOX,0.0,0.0
S2FE2SR,0.0,6.077963320575949e-07
S2FE2SS,0.0,9.65491282011416e-05
SPMDAT2,0.0,0.0
SPMDabcpp,0.0,0.0
SPMDtex,0.0,0.0
SBTPD,0.0,0.0
SBTptspp,0.0,0.0
SPMS,0.0,0.0
MLTGY1pp,0.0,0.12092105263183657
SPODM,0.0,0.0
SPODMpp,0.0,0.0
SSALx,0.0,1.8619300151299583
SBTtex,0.0,0.0
SCYSDS,0.0,0.00036931695813974394
SDPDS,0.008442782618372315,0.8398827632374832
SDPTA,-0.8398827632407639,-0.008442782618372315
SELCYSS,0.0,0.0
SSALy,0.0,1.8619300151243114
MLTGY2pp,0.0,0.12253333333365735
SUCASPtpp,0.0,0.0
SUCBZL,0.0,0.0
SUCBZS,0.0,0.0
SUCCt2_2pp,0.0,4.595000000026964
SELGTHR,0.0,0.0
SELGTHR2,0.0,0.0
SELGTHR3,0.0,0.0
SELNPS,0.0,0.0
SELtex,0.0,0.0
SELtpp,0.0,0.0
SEPHCHCS,0.0,0.0
SERASr,0.0,1.1487500000025301
SUCCt2_3pp,0.0,3.0633333333359736
SUCCt3pp,0.0,9.190000000014747
SUCCtex,-5.0,2.0
SUCDi,0.0,0.0
SUCFUMtpp,0.0,0.0
SUCMALtpp,0.0,0.0
SERAT,0.0,2.0138325255473486
SERD_D,0.0,3.1022487529639498
SUCOAS,-1000.0,5.981753327954493
MLTGY3pp,0.0,0.12418918918964035
SUCRtex,0.0,0.0
SUCTARTtpp,0.0,0.0
SUCptspp,0.0,0.0
SULFACabcpp,0.0,0.0
SERD_L,0.0,3.102248752969087
SERTRS,0.0,0.0
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,1.0
SERt4pp,0.0,1000.0
SULFACtex,0.0,0.0
SULR,0.0,0.4986819925507953
SERtex,-2.317938026410161,1.0
SFGTHi,0.0,0.0
SGDS,0.0,1.0645775308236889
SGSAD,0.0,1.0645775308236889
SULabcpp,0.0,0.5
T2DECAI,0.0,0.3868567411591658
TAGURr,0.0,0.0
TALA,-12.185339125726074,0.8510081428887664
TARTD,0.0,0.0
SHCHCS3,0.0,0.0
SHCHD2,6.775372548931287e-05,7.528191721019305e-05
SHCHF,6.775372548931287e-05,7.528191721019305e-05
TARTRDtex,0.0,0.0
TARTRt7pp,-5.766288568096195,8.391311033215763
SHK3Dr,0.00027101490195668987,0.4310522649041104
MLTGY4pp,0.0,0.0806140350881607
SHKK,0.00027101490195668987,0.4310522649041963
SHSL1,0.0,0.051743782634472574
SKMt2pp,0.0,0.0
TARTRtex,0.0,0.0
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
TAURabcpp,0.0,0.0
SKMtex,0.0,0.0
SLNTtex,0.0,0.0
TAURtex,0.0,0.0
SLNTtpp,0.0,0.0
TCYNTtex,0.0,0.0
SO2tex,0.0,0.0
SO2tpp,0.0,0.0
TDP,0.0,2.2975000000167696
TDPADGAT,0.0,0.0
TDPAGTA,0.0,0.0
TDPGDH,0.0,0.0
TDSK,0.005911284677668481,0.07108259495274383
TDSR1,0.0,0.0
SO3tex,0.0,0.0
SO4t2pp,0.0,0.5
MLTP1,-2.2975000000025148,0.0
SO4tex,0.0013180074492046602,0.5
SOTA,0.0,1.0645775308235954
SPMDAT1,0.0,0.0
TDSR2,0.0,0.0
TGBPA,0.0,0.0
THD2pp,0.0,4.59500000003511
THDPS,0.008442782618372315,0.8398827632445318
MLTP2,-2.2975000000025148,0.0
THFAT,0.0,1000.0
THIORDXi,0.0,0.0
THMDt2pp,0.0,0.0
MLTP3,-2.2975000000025148,0.0
THMDtex,0.0,0.0
MMCD,0.0,6.54674001778119
THMabcpp,0.0,7.528191721019305e-05
THMtex,0.0,7.528191721019305e-05
TSULabcpp,0.0,0.0
TSULtex,0.0,0.0
TTDCAtexi,0.0,0.0
TTDCEAtexi,0.0,0.0
TTRCYCtex,0.0,9.190000000010748
TTRCYCtpp,0.0,9.190000000010748
THRA2,0.0,7.207535461190199
THRA,0.0,2.0083399907990507
THRD,0.0,2.0083399907990507
THRD_L,0.0,1.6431872652036006
THRPtex,0.0,0.0
THRS,0.0,1.0854172973380969
THRTRS,0.0,0.0
TUNGSabcpp,0.0,0.0
TUNGStex,0.0,0.0
TYMtex,0.0,0.0
TYRL,0.0,7.527790894870679e-05
THRabcpp,0.0,3.063333333337823
THRt2pp,0.0,4.595000000005996
TYRPpp,0.0,0.0
TYRPtex,0.0,0.0
THRt2rpp,-1000.0,5.595000000005996
MMETtex,0.0,0.0
THRt4pp,0.0,1000.0
THRtex,-0.8075059917221097,1.0
TYRTA,-0.4145864661636083,0.0
TYRTRS,0.0,0.0
TYRt2rpp,-0.3726897498852483,0.046624706305320326
THYMt3pp,0.0,0.5201886792465444
THYMtex,-0.5201886792325026,0.0
TYRtex,-0.3726897498748335,0.046624706305318314
ThDPAT,0.0,0.0
U23GAAT,0.011822569355336963,0.14216518990639354
UAAGDS,0.008442782618372315,0.21266500484010561
UACGALPpp,0.0,0.0
UACGAMPpp,0.0,0.0
THZPSN3,0.0,7.527790894870403e-05
TKT1,-0.6957806377210414,0.8510081428794503
TKT2,-0.6961194063484868,0.8506693742520037
TMAOR1,0.0,0.0
TMAOR1pp,0.0,0.0
TMAOR2,0.0,0.0
UACGAMtex,0.0,0.0
UACMAMO,0.0,0.0
TMAOR2pp,0.0,0.0
UAG2E,0.0,0.0
TMAOtex,0.0,0.0
MMM,0.0,6.546740017696541
TMAtex,0.0,0.0
TMDK1,0.0,2.29749999995164
TMDPP,0.0,0.5201886792440257
UAGAAT,0.011822569355336963,0.14216518990493113
UAGCVT,0.008442782618372315,0.25682116099608393
UAGDP,0.028708134592081592,0.5254648913475048
TMDS,0.007949973009656325,0.5281386522530869
MN2t3pp,0.0,9.189999999872821
TMK,0.0,7.528191721034847e-05
TMPK,6.775372548931287e-05,2.29756775366684
UAGPT3,0.008442782618372315,0.2568211609914661
UAMAGS,0.008442782618372315,0.21266500483478223
UAMAS,0.008442782618372315,0.21266500483478223
UAPGR,0.008442782618372315,0.2568211609914661
UDCPDP,0.008442782618372315,0.2568211609914661
UDCPDPS,1.6710560098260815e-05,1.856728899806742e-05
TMPPP,0.0,7.527790894870317e-05
TPI,7.46498450464672,9.762484504682703
TPRDCOAS,0.0,0.0
TRDR,0.0,1.7505120670154513
TRE6PH,0.0,2.297500000019917
TRE6PP,0.0,1.1487500000099544
TRE6PS,0.0,2.297500000019917
TREH,0.0,1.1487500000099544
TREHpp,0.0,0.0
UDCPDPpp,0.0,0.0
UDCPPtppi,0.0,0.0
UDPACGALtex,0.0,0.0
UDPG4E,0.0,0.0
TREptspp,0.0,0.0
UDPGALPpp,0.0,0.0
TREtex,0.0,0.0
UDPGALtex,0.0,0.0
MN2tpp,0.0,9.190209945477283
UDPGD,0.0,0.0
UDPGDC,0.0,0.0
TRPAS2,-0.22350794457642703,4.08497823718073
TRPS1,0.0,0.29645161290621397
TRPS2,0.0,3.102248752940819
TRPS3,0.0,0.2964516129011283
UDPGLCURtex,0.0,0.0
MN6PP,0.0,2.2974999999665044
UDPGPpp,0.0,0.0
UDPGtex,0.0,0.0
UDPKAAT,0.0,0.0
UGLCURPpp,0.0,0.0
UGLT,0.0,0.0
UGLYCH,0.0,0.25887621772754243
UGMDDS,0.008442782618372315,0.2568211609957863
UHGADA,0.011822569355336963,0.1421651899035698
TRPTRS,0.0,0.0
TRPt2rpp,-0.20623742880077423,1.0
TRPtex,-0.20623742880077423,1.0
TRSARr,-1000.0,1.557314489260723
ULA4Ntppi,0.0,0.0
UM3PL,0.0,0.2483783783776261
UM4PCP,0.0,0.24184210526215819
ULA4NFT,0.0,0.0
MNLptspp,0.0,0.0
Zn2tex,0.00010360547260921834,0.00011511719178802036
UM4PL,0.0,0.24184210526215819
UMPK,0.10690899842646182,2.4123589714260767
UMPtex,0.0,0.0
UPLA4FNF,0.0,0.0
MNLtex,0.0,0.0
UPLA4FNT,0.0,0.0
MNNH,0.0,0.0
UPP3MT,6.775372548931287e-05,7.528191721034775e-05
UPP3S,0.00013550745097862574,0.0959611027784687
EX_feroxBfe_e,0.0,0.0
UPPDC1,6.775372548931287e-05,0.09589334905297939
EX_4hphac_e,0.0,0.0
MNt2pp,0.0,4.595104972800805
UPPRT,0.0,2.297499999934088
URACPAH,0.0,0.0
URAt2pp_copy1,0.0,1000.0
URAt2pp_copy2,-1000.0,0.0
URAtex,-0.6227480759604305,0.0
MNtex,0.00020994540050724302,0.00023327266723027038
URDGLYCD,0.0,0.2588762177273425
UREAtex,-1.4390722856451492,0.0
MOADSUx,0.0001482682423263887,0.00016474249147376864
UREAtpp,-1.4390722856451492,0.0
URIC,0.0,0.25887621772731606
URIH,0.0,2.2974999999511283
HACD7i,0.0,1000.0
URIK2,0.0,2.2974999999487977
URIt2pp_copy1,0.0,1000.0
URItex,-0.36276315790265773,0.0
USHD,0.005911284677668481,0.0710825949518868
VALTA,-1000.0,1000.0
FLDR,0.0,0.0
VALTRS,0.0,0.0
VALabcpp,0.0,3.0633333333024666
VALt2rpp,-4.556178924092478,1.0
CMCMSAD,0.0,0.0
GTHPi_copy2,0.0,0.0
TARTRtpp,-8.391311033221873,5.766288568008424
VALtex,-4.305816851162604,1.0
VPAMTr_copy1,-1000.0,1000.0
WCOS,0.0,0.0
DHPTDCs,0.0,0.0
X5PL3E,0.0,0.0
XAND,0.0,0.25887621772926583
XANt2pp,0.0,9.190000000002843
XANtex,-0.23951849075601467,0.0
XANtpp,-9.190000000497548,0.0
XMPtex,0.0,0.0
XPPT,0.0,2.297499999947099
EX_4abz_e,0.0,0.0
DHEDAA,0.0,0.0
HACD3i,0.0,1000.0
4HOXPACt2pp,0.0,0.0
3PGtex,0.0,0.0
OCDCEAt2pp,0.0,1.413846153835522
XTSNH,0.0,2.2974999999985073
XTSNtex,-0.19194290012535298,0.0
XYLI1,0.0,0.0
EX_acon_C_e,0.0,0.0
GLYBt2pp_copy2,-1000.0,0.0
XYLI2,-2.297500000023149,9.190000000014875
UPLA4NT,0.0,0.0
XYLK,0.0,0.0
XYLK2,0.0,0.0
XYLUt2pp,0.0,0.0
DHPDO,0.0,0.0
OPTCCL,0.0,0.0
XYLUtex,0.0,0.0
EX_frmd_e,0.0,0.0
XYLabcpp,0.0,0.0
XYLtex,0.0,0.0
UNK3,0.0,0.0
ZN2abcpp,0.0,2.297500000004078
TCBt2ex,0.0,0.0
ZN2t3pp,0.0,9.190000000061655
ZN2tpp,0.0,9.190103605534265
ZNabcpp,0.0,1.8380207210970552
HDCAt2pp,0.0,1.4138461538291298
EX_chitob_e,0.0,0.0
TAG1PK,0.0,0.0
HACD2i,0.0,1000.0
EX_feroxB_e,0.0,0.0
EX_tcb_e,0.0,0.0
EX_tton_e,0.0,0.0
2PGtex,0.0,0.0
EX_colipaOA_e,0.0,0.0
EX_remnant1_e,0.0,0.0
EX_feroxG_e,0.0,0.0
FOAMtex,0.0,0.0
EX_4hthr_e,0.0,0.9039344262288629
HPA3MO,0.0,0.0
DXYLUDtex,0.0,0.0
CHITOBpts,0.0,0.0
EX_feroxEfe_e,0.0,0.0
DTARTD,0.0,0.0
AIRStpp,0.0,0.0
EX_feroxE_e,0.0,0.0
SLCYSS,0.0,0.0
THZPSN,0.0,0.0
MECDPDH2,0.0,0.0008064955166615262
AGMPTRCtpp,0.0,5.594999999997072
4HTHRK,0.0,2.2974999999969468
EX_salchsx_e,0.0,0.0
HACD5i,0.0,1000.0
4HOXPACMOF,0.0,0.0
OHEDH,0.0,1000.0
EX_23dhbzs3_e,0.0,0.0
EX_tet_e,0.0,0.0
SALCHS4FEtonex,0.0,0.0
EX_salchs4_e,0.0,0.0
EX_AEP_e,0.0,0.0
SALCHS4FEabcpp,0.0,0.0
ENTERH,0.0,0.0
RNAMtpp,0.0,0.0
CHITPH,0.0,0.0
CYSIabcpp,0.0,0.0
PRASCSi_copy2,-999.8638809425221,0.39499527520867117
EX_icit_e,0.0,0.0
EX_diact_e,0.0,0.0
EX_oaa_e,0.0,0.0
OCDCAt2pp,0.0,1.4138461538445377
EX_salchs2fe_e,0.0,0.0
OAAtex,0.0,0.0
GULNLtex,0.0,0.0
EX_pep_e,0.0,0.0
TRPTA,0.0,0.0
URCN,0.0,0.0
TETtex,0.0,0.0
2HH24DDH1_copy1,0.0,1000.0
PPRDNDH,0.0,0.0
PSUDS,0.0,0.0
MMSAD2,-7.192785903195734,1.2210944595049258
HACD4i,0.0,1000.0
EX_colipa20Oag_e,0.0,0.0
EX_cysi__L_e,0.0,0.0
BSORx,0.0,0.0
SALCHS4FEexs,0.0,0.0
CMHMI,0.0,0.0
SALCHSXtex,0.0,0.0
ICITtex,0.0,0.0
TTDCAt2pp,0.0,1.4138461538457463
EX_fe3dhbzs3_e,0.0,0.0
4H2KPILY,0.0,0.0
DDCAt2pp,0.0,1.4138461538447002
SALCHS2FEexs,0.0,0.0
PPDD,0.0,2.6241115357216533
EX_cellb_e,0.0,0.0
EX_drib_e,0.0,0.0
LEUt4rpp,-1000.0,1000.0
4HTHRtrpp,-0.903934426230354,0.0
INOSTtpp,0.0,1000.0
CYSItex,0.0,0.0
INSTt2,-1000.0,0.0
EX_btd_RR_e,0.0,0.0
2HH24DDH,0.0,0.0
EX_salchs4fe_e,0.0,0.0
3OXCOAT,0.0,0.0
ALCD3ir,0.0,0.0
EX_rbt_e,0.0,0.0
OXPTNDH,0.0,0.0
EX_bz_e,0.0,0.0
EX_2pg_e,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
SCYSSL,0.0,0.0
EX_peng_e,0.0,0.0
EX_pac_e,0.0,0.0
EX_13ppd_e,0.0,0.0
GLCOAS,0.0,0.0
12PPDt,-1000.0,1000.0
EX_abt__D_e,0.0,0.0
RAFHpp,0.0,0.0
GLYCDH,0.0,0.0
EX_udcpo5_e,0.0,0.0
MMETt2pp,0.0,0.0
SALSYN,0.0,0.0
MANGLYCptspp,0.0,0.0
FEpp,0.0,0.0
URIt2pp_copy2,-1000.0,0.0
EX_salcn_e,0.0,0.0
ACGAL6PISO,0.0,0.0
EX_galam_e,0.0,0.0
3HOXPACt2pp,0.0,0.0
PACt1,0.0,0.0
ALLabcpp,0.0,0.0
NMNR,0.0,0.0
DGUNC,0.0,0.0
XTSNt2rpp,-0.19194290012489673,0.0
PSCLYSt2pp,0.0,0.0
3HPAOX,0.0,0.0
EX_raffin_e,0.0,0.0
EX_o6a4colipa_e,0.0,0.0
HPAtex,0.0,0.0
2HH24DDH1_copy2,-1000.0,0.0
INDOLEt2pp,0.0,1000.0
DMSOR1pp,0.0,0.0
PUNP7,-2.297500000003051,2.2974999999995904
CYTDt2pp_copy2,-1000.0,0.0
DADK_copy2,-1000.0,1000.0
ARABDI,0.0,0.0
ACGALptspp,0.0,0.0
EX_arab__D_e,0.0,0.0
DARBt2rpp,-3.063333333337254,4.595000000001935
EX_fe_e,0.0,0.0
FEex,0.0,0.0
DARBabcpp,0.0,3.0633333333386066
DARBt3ipp,0.0,4.595000000001935
EX_kokdolipidA_e,0.0,0.0
GALAM6PISO,0.0,0.0
ACGAL6PI,0.0,0.0
DARBtex,0.0,0.0
DKFPS2,0.0,0.0
NMNHYD,0.0,2.297500000003641
SUCR,0.0,0.0
ACONCtex,0.0,0.0
CLBtex,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
GLCTR3,0.0,0.0
NICRNS,0.0,0.0
OPETDC,0.0,0.0
DXYLUDtpp,0.0,0.0
RAFFtex,0.0,0.0
GALAMPTSpp,0.0,0.0
URFGTT,0.0,0.0
ADOCBLPS,0.0,0.0
SBDH,0.0,0.0
AH6PI,0.0,0.0
EX_4hoxpac_e,0.0,0.0
3hoxpactex,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
FFSD,0.0,0.0
6APAt1,0.0,0.0
ADOCBLPP,0.0,0.0
MMM2,0.0,0.0
GALAMtex,0.0,0.0
EX_salchs2_e,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
EX_3ntym_e,0.0,0.0
EX_6apa_e,0.0,0.0
SALCNtex,0.0,0.0
RU5PS,0.0,0.0
RAFH,0.0,0.0
DMALRED,0.0,10.00535652510799
DSCLCOCH,0.0,0.0
AMMQT8_2,0.0,0.0
SUCtpp,0.0,0.0
12PPDStpp_copy2,-1000.0,1000.0
ALR3,0.0,1.9957264864512603
DHACOAH,0.0,0.0
AIRStex,0.0,0.0
CTECOAI8_copy2,0.0,1000.0
HACD1i,0.0,1000.0
EX_rnam_e,0.0,0.0
HHDDI,0.0,1000.0
FADRx_copy2,0.0,10.005356525100979
DRIBtex,0.0,0.0
EX_airs_e,0.0,0.0
EX_dxyl_e,0.0,0.0
EX_3pg_e,0.0,0.0
EX_feroxGfe_e,0.0,0.0
RNMK,0.0,2.297500000003546
URIDK2r,-1.8459499730116187,2.289550026988948
GLUSy,0.0,2.421518783594479
VPAMTr_copy2,0.0,1000.0
HACD8i,0.0,1000.0
NPHS,0.0,0.0
EX_udcpo4_e,0.0,0.0
HACD6i,0.0,1000.0
CTECOAI7_copy2,0.0,1000.0
BSORy,0.0,0.0
EX_tag__D_e,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
OAAt2_2pp,0.0,0.0
TAGtex,0.0,0.0
EX_guln__L_e,0.0,0.0
PFOR,0.0,0.0
4HTHRtex,-0.9039344262296035,0.0
AEPtex,0.0,0.0
