,minimum,maximum
PSP_Lpp,0.0,0.0
PSSA120,0.0,0.5959348590040677
PPS,0.0,2.385000000000195
PPTHpp,0.0,0.0
PSSA140,0.0,0.5959348590038281
MALDt2_2pp,0.0,0.0
PSSA141,0.0,0.47699999999973614
RNDR2b,0.0,1.6780375701279793
PSSA160,0.02030347832670278,0.6162383373300633
PSSA161,0.023930576658172546,0.5009305766578589
PSSA180,0.0,0.5959348590038805
PUNP7,-2.385000000002492,2.3849999999958733
PYAM5PO,0.0,6.352474232831858
PYDAMK,0.0,2.385000000002159
PYDAMtex,0.0,0.0
PYDAMtpp,0.0,0.0
PYDXK,0.0,2.3850000000022895
PSSA181,0.0,0.5959348590036839
PTA2,0.0,1000.0
PTAr,0.04699066936743934,1000.0
PTHRpp,0.0,0.0
PYDXNK,0.0,2.384999999997774
PYDXNtex,0.0,0.0
PTPATi,0.00018326391569534195,0.00020362657299468614
RNDR3,0.0,0.7434165540969921
PTRCORNt7pp,-1000.0,1000.0
PTRCTA,0.0,1.8102454327788255
PYDXNtpp,0.0,0.0
PYDXPP,0.0,2.384999999998467
PYDXtex,0.0,0.0
PTRCabcpp,0.0,1.945644444548317
PTRCt2pp,0.0,4.864111111367746
PYDXtpp,0.0,0.0
RNDR3b,0.0,0.7434165540982857
PYK,0.0,18.97677420186892
PYNP2r,-2.385000000001469,2.3850000000011793
PTRCtex,-2.1219166664667455,0.0
PUNP1,-2.3852838045369253,2.38500000000041
PUNP2,-1.0601261353477724,2.0442857142852353
PUNP3,-2.0442857142816138,2.38500000000041
PYROX,0.0,0.0
PYRt2rpp,-9.539999999981811,0.0
PYRtex,-9.539999999981811,0.0
QMO2,0.0,0.0
QMO3,0.0,0.0
PUNP4,0.0,2.044285714286341
PUNP5,-2.3850000000040836,2.385000000003819
PUNP6,0.0,1.0601261353497615
QUIN2tex,-0.7154999999954077,0.0
QUIN2tpp,-0.7154999999954077,0.0
RNDR4,0.0,1.6778380629763456
QUINDH,-0.7154999999954077,0.0
QULNS,0.0,0.0008052536371142773
R15BPK,0.0,1000.0
SELGTHR2,0.0,0.0
SELGTHR3,0.0,0.0
RNDR4b,0.0,1.6778380629724423
SELNPS,0.0,0.0
R1PK,0.0,1000.0
R5PP,0.0,2.3850000000003817
R5PPpp,0.0,0.0
SELR,0.0,0.0
RNTR1c2,0.0,2.0526108594571486
SELtex,0.0,0.0
R5Ptex,0.0,0.0
RNTR2c2,0.0,2.052881619185222
RBFK,7.095113402788567e-05,7.883459336433322e-05
RBFSa,0.0002838045361115184,0.0003153383734572733
RBFSb,0.0001419022680557592,0.00015766918672863666
RBK,0.0,2.384999999996716
SELtpp,0.0,0.0
SEPHCHCS,0.0,0.0
SERASr,0.0,1.192499999999736
SERAT,0.0,1.969881571478963
SERD_D,0.0,2.8332730255786926
SERD_L,0.0,2.8332730255786593
RBK_L1,0.0,0.0
RBP4E,0.0,0.0
SERTRS,0.0,0.0
RNTR3c2,0.0,0.8021073346855019
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,1.0
RFAMPtex,0.0,9.540000000029957
RFAMPtpp,0.0,9.540000000029957
RHCCE,0.00014190226805574357,0.00015837608493547497
SERt4pp,0.0,1000.0
SERtex,-2.211042762321995,1.0
RIBabcpp,0.0,0.0
RNTR4c2,0.0,2.0526108594636527
RIBtex,0.0,0.0
RMI,0.0,0.0
RMK,0.0,0.0
SFGTHi,0.0,0.0
SGDS,0.0,0.8672727272749654
SGSAD,0.0,0.8672727272749654
SHCHCS3,0.0,0.0
SHCHD2,7.095113402787351e-05,7.883459336430333e-05
SHCHF,7.095113402787351e-05,7.883459336430333e-05
RMNtex,0.0,0.0
RMNtpp,0.0,0.0
RMPA,0.0,0.0
RPE,-1.5372844076735646,1.9969478478676619
RNDR1,0.0,1.6778380629700678
RNDR1b,0.0,1.6778380629780258
RNDR2,0.0,1.678037570132119
SHK3Dr,0.0002838045361114195,0.42744798363728265
SHKK,0.0002838045361114195,0.42744798363728265
SHSL1,0.0,0.336314431433575
SKMt2pp,0.0,0.0
RPI,-1.570136952436978,-0.118001496751371
SKMtex,0.0,0.0
SLNTtex,0.0,0.0
SUCCt2_3pp,0.0,3.1800000000081186
SLNTtpp,0.0,0.0
SUCCt3pp,0.0,9.540000000010444
RZ5PP,0.0,0.0
SUCCtex,-5.0,-0.10546074748616618
SUCDi,0.0,0.0
SO2tex,0.0,0.0
SO2tpp,0.0,0.0
SUCFUMtpp,0.0,0.0
SUCMALtpp,0.0,0.0
SUCOAS,-1000.0,0.8949430042838569
SO3tex,0.0,0.0
SO4t2pp,0.0,0.5
SO4tex,0.0013802063650803374,0.5
SUCRtex,0.0,0.0
S2FE2SR,0.0,6.739580421119387e-07
SUCTARTtpp,0.0,0.0
SUCptspp,0.0,0.0
SULFACabcpp,0.0,0.0
SOTA,0.0,0.8672727272709144
SPMDAT1,0.0,0.0
SPMDAT2,0.0,0.0
SPMDabcpp,0.0,1.9080000000032193
SULFACtex,0.0,0.0
SULR,0.0,0.49861979363491965
SPMDt3pp,0.0,1.9080000000032502
S2FE2SS,0.0,0.00010110543152675304
SPMDtex,-0.42088235294125137,0.0
SULabcpp,0.0,0.5
T2DECAI,0.0,0.3800309892723225
TAGURr,0.0,0.0
SPMS,0.0,0.42088235294046633
S2FE2SS2,0.0,9.191406408287093e-05
SPODM,0.0,0.0
SPODMpp,0.0,0.0
SSALx,0.0,2.1132048129082177
SSALy,0.0,2.1132048129122496
TALA,-12.267546071585649,0.9986513017548726
TARTD,0.0,0.0
TARTRDtex,0.0,0.0
TARTRt7pp,-7.302002615515541,8.324872947770771
TARTRtex,0.0,0.0
SUCASPtpp,0.0,0.0
S2FE2ST,0.0,9.867159391686042e-06
SUCBZL,0.0,0.0
SUCBZS,0.0,0.0
SUCCt2_2pp,0.0,4.769999999986198
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
TAURabcpp,0.0,0.0
TAURtex,0.0,0.0
S4FE4SR,0.0,9.191406408287113e-05
TCYNTtex,0.0,0.0
AGMPTRCtpp,-1000.0,1000.0
TDP,0.0,2.384999999991034
S4FE4ST,0.0,9.191406408287113e-05
TDPADGAT,0.0,0.0
TDPAGTA,0.0,0.0
THRD_L,0.0,1.5451337218692247
S7PI,0.0,0.0
THRPtex,0.0,0.0
TDPGDH,0.0,0.0
TDSK,0.006190247819041735,0.0718324496538633
TDSR1,0.0,0.0
TDSR2,0.0,0.0
TGBPA,0.0,0.0
THD2pp,0.0,5.361056932832881
THRS,0.0,1.024592618193919
THRTRS,0.0,0.0
THRabcpp,0.0,3.18000000000181
THRt2pp,0.0,4.77000000000407
THDPS,0.008841211266217707,0.8192778415575503
THFAT,0.0,1000.0
THRt2rpp,-1000.0,5.77000000000049
SADH,0.0,0.8672727272731616
THRt4pp,0.0,1000.0
THRtex,-0.7723592692075272,1.0
THIORDXi,0.0,0.0
THMDt2pp_copy1,0.0,1000.0
THMDt2pp_copy2,-1000.0,0.0
THMDtex,-0.4030985915497922,0.0
THYMt3pp,0.0,0.5723999999997664
THYMtex,-0.5724000000002387,0.0
THMabcpp,0.0,7.883459336430345e-05
SADT2,0.0,0.49861979363491965
THMtex,0.0,7.88345933643049e-05
THZPSN3,0.0,7.883046769032046e-05
TKT1,-0.7684648260012708,0.9986513017531905
THRA2,0.0,6.352474232778644
TKT2,-0.7688195816714103,0.9982965461069973
SARCOX,0.0,0.0
TMAOR1,0.0,0.0
TMAOR1pp,0.0,0.0
TMAOR2pp,0.0,0.0
TMAOtex,0.0,0.0
THRA,0.0,1.943877908157487
THRD,0.0,1.9438779081636237
TTRCYCtex,0.0,9.539999999992466
TTRCYCtpp,0.0,9.539999999992466
TMAtex,0.0,0.0
TUNGSabcpp,0.0,0.0
TMDK1,0.0,2.385000000001525
SBTPD,0.0,0.0
TMDPP,0.0,0.5724000000002355
TUNGStex,0.0,0.0
TYMtex,0.0,0.0
TYRL,0.0,7.88304676903198e-05
TMDS,0.008325145170284027,0.580725145170559
TMK,0.0,7.883459336430394e-05
SBTptspp,0.0,0.0
TMPK,7.095113402787351e-05,2.385070951165403
TMPPP,0.0,7.883046769031974e-05
TPI,7.070747295591003,9.751275762031046
TYRPpp,0.0,0.0
TYRPtex,0.0,0.0
TYRTA,-0.4088571428571178,0.0
TYRTRS,0.0,0.0
TPRDCOAS,0.0,0.0
TYRt2rpp,-0.364983252373227,0.048825046488427226
TRDR,0.0,1.6966400297669713
TRE6PH,0.0,2.38500000001261
TRE6PP,0.0,1.1925000000071593
TRE6PS,0.0,2.38500000001261
TYRtex,-0.3649832523732272,0.04882504648842718
ThDPAT,0.0,0.0
U23GAAT,0.01238049563808347,0.14366489931032966
UAAGDS,0.008841211266217707,0.21623251561560297
UACGALPpp,0.0,0.0
TREH,0.0,1.1925000000071593
TREHpp,0.0,0.0
TREptspp,0.0,0.0
UACGAMPpp,0.0,0.0
UACGAMtex,0.0,0.0
TREtex,0.0,0.0
SBTtex,0.0,0.0
TRPAS2,-0.2674401731097629,3.815187486064785
TRPS1,0.0,0.3077419354860437
UACMAMO,0.0,0.0
UAG2E,0.0,0.0
UAGAAT,0.01238049563808347,0.14366489930968662
TRPS2,0.0,2.8332730255895164
SCYSDS,0.0,0.0003867456016809488
TRPS3,0.0,0.3077419354881527
UAGCVT,0.008841211266217707,0.2598938428484474
UAGDP,0.030062918170518885,0.5321681813349782
TRPTRS,0.0,0.0
SDPDS,0.008841211266217707,0.8192778415698788
TRPt2rpp,-0.24935463359610505,1.0
TRPtex,-0.24935463359610505,1.0
TRSARr,-1000.0,1.4460925147717614
TSULabcpp,0.0,0.0
TSULtex,0.0,0.0
UAGPT3,0.008841211266217707,0.2598938428419813
UAMAGS,0.008841211266217707,0.2162325156112735
UAMAS,0.008841211266217707,0.2162325156112735
UAPGR,0.008841211266217707,0.2598938428419813
UDCPDP,0.008841211266217707,0.2598938428419813
UDCPDPS,1.7499158616740215e-05,1.9443509574155573e-05
TTDCAtexi,0.0,0.0
TTDCEAtexi,0.0,0.0
UDCPDPpp,0.0,0.0
SDPTA,-0.8192778415611741,-0.008841211266217707
UDCPPtppi,0.0,0.0
UDPACGALtex,0.0,0.0
UDPG4E,0.0,0.0
UMPtex,0.0,0.0
UPLA4FNF,0.0,0.0
UDPGALPpp,0.0,0.0
UPLA4FNT,0.0,0.0
SELCYSS,0.0,0.0
UPP3MT,7.095113402787351e-05,7.883459336430422e-05
UDPGALtex,0.0,0.0
UDPGD,0.0,0.0
UPP3S,0.00014190226805574702,0.09415025355342085
UDPGDC,0.0,0.0
SELGTHR,0.0,0.0
UDPGLCURtex,0.0,0.0
UDPGPpp,0.0,0.0
UDPGtex,0.0,0.0
UPPDC1,7.095113402787351e-05,0.09407930241939298
UPPRT,0.0,2.384999999936756
URACPAH,0.0,0.0
URAt2pp_copy1,0.0,1000.0
URAt2pp_copy2,-1000.0,0.0
UDPKAAT,0.0,0.0
UGLCURPpp,0.0,0.0
UGLT,0.0,0.0
URAtex,-0.6814285714286825,0.0
Zn2tex,0.00010849478342378863,0.00012054975935976565
URDGLYCD,0.0,0.286065545709265
UREAtex,-1.2157947050454914,0.0
UREAtpp,-1.2157947050454914,0.0
URIC,0.0,0.286065545709265
URIH,0.0,2.3849999999362126
UGLYCH,0.0,0.27811928055062973
UGMDDS,0.008841211266217707,0.2598938428384039
UHGADA,0.01238049563808347,0.14366489930494197
ULA4NFT,0.0,0.0
ULA4Ntppi,0.0,0.0
UM3PL,0.0,0.25105263157218616
UM4PCP,0.0,0.24461538460876778
URIK2,0.0,2.38499999993644
URIt2pp_copy1,0.0,1000.0
URIt2pp_copy2,-1000.0,0.0
UM4PL,0.0,0.24461538460875099
DRIBtex,0.0,0.0
UMPK,0.11195420799905798,2.505279353103281
URItex,-0.3867567567567676,0.0
USHD,0.006190247819041735,0.07183244965245852
VALTA,-1000.0,1000.0
VALTRS,0.0,0.0
VALabcpp,0.0,3.180000000003929
FLDR,0.0,0.0
EX_4hphac_e,0.0,0.0
GTHPi_copy2,0.0,0.0
VALt2rpp,-4.8584388911907705,1.0
VALtex,-4.746955604981973,1.0
VPAMTr_copy1,-1000.0,1000.0
WCOS,0.0,0.0
X5PL3E,0.0,0.0
DHPTDCs,0.0,0.0
XAND,0.0,0.2860655457174204
XANt2pp,0.0,9.539999999985257
UPLA4NT,0.0,0.0
TARTRtpp,-8.324872947766215,7.30200261551791
EX_frmd_e,0.0,0.0
TCBt2ex,0.0,0.0
EX_colipaOA_e,0.0,0.0
XANtex,-0.27632121130132653,0.0
XANtpp,-9.539999999999107,0.0
XMPtex,0.0,0.0
EX_salchsx_e,0.0,0.0
EX_AEP_e,0.0,0.0
XPPT,0.0,2.385000000002808
EX_4abz_e,0.0,0.0
XTSNH,0.0,2.3850000000028144
XTSNt2rpp,-0.2230864841767161,0.0
XTSNtex,-0.2230864841767161,0.0
XYLI1,0.0,0.0
XYLI2,-2.384999999999865,9.540000000004891
XYLK,0.0,0.0
LEUt4rpp,-1000.0,1000.0
EX_icit_e,0.0,0.0
OAAtex,0.0,0.0
4HTHRK,0.0,2.385000000002492
TETtex,0.0,0.0
PSUDS,0.0,0.0
EX_colipa20Oag_e,0.0,0.0
BSORx,0.0,0.0
ENTERH,0.0,0.0
XYLK2,0.0,0.0
XYLUt2pp,0.0,0.0
HACD3i,0.0,1000.0
XYLUtex,0.0,0.0
XYLabcpp,0.0,0.0
XYLtex,0.0,0.0
ZN2abcpp,0.0,2.3849999999719103
3PGtex,0.0,0.0
ZN2t3pp,0.0,9.540000000009472
ZN2tpp,0.0,9.540108494792896
OCDCEAt2pp,0.0,1.467692307675179
ZNabcpp,0.0,1.908021698953557
GALCTNLt2pp,0.0,0.0
EX_acon_C_e,0.0,0.0
GLYBt2pp_copy2,-1000.0,0.0
UNK3,0.0,0.0
HDCAt2pp,0.0,1.4676923076754065
EX_chitob_e,0.0,0.0
ALCD3ir,0.0,0.0
SCYSSL,0.0,0.0
TAGtex,0.0,0.0
ENTERGLCT1,0.0,0.0
NMNR,0.0,0.0
ACONCtex,0.0,0.0
PRASCSi_copy2,-999.8574572627389,0.43285531007093114
DXYLUDtpp,0.0,0.0
ENTERGLCT2,0.0,0.0
ADOCBLPS,0.0,0.0
ADOCBLPP,0.0,0.0
GLUSy,0.0,2.503073525016215
EX_diact_e,0.0,0.0
EX_salchs2_e,0.0,0.0
TAG1PK,0.0,0.0
DSCLCOCH,0.0,0.0
HACD2i,0.0,1000.0
TRPTA,0.0,0.0
PPRDNDH,0.0,0.0
EX_feroxB_e,0.0,0.0
EX_tcb_e,0.0,0.0
EX_tton_e,0.0,0.0
EX_4hthr_e,0.0,0.9232258064488207
DXYLUDtex,0.0,0.0
PPDD,0.0,2.402706231457831
12PPDStpp_copy2,-1000.0,1000.0
OXPTNDH,0.0,0.0
CHITOBpts,0.0,0.0
AIRStex,0.0,0.0
EX_feroxEfe_e,0.0,0.0
AIRStpp,0.0,0.0
INSTt2,-1000.0,0.0
EX_btd_RR_e,0.0,0.0
3OXCOAT,0.0,0.0
CTECOAI8_copy2,0.0,1000.0
HACD1i,0.0,1000.0
EX_rnam_e,0.0,0.0
EX_airs_e,0.0,0.0
EX_rbt_e,0.0,0.0
EX_dxyl_e,0.0,0.0
EX_cellb_e,0.0,0.0
EX_feroxE_e,0.0,0.0
EX_bz_e,0.0,0.0
EX_13ppd_e,0.0,0.0
GLCOAS,0.0,0.0
EX_3pg_e,0.0,0.0
RNMK,0.0,2.3849999999990543
SLCYSS,0.0,0.0
URIDK2r,-2.0526108594558985,2.3766748548320544
12PPDt,-1000.0,1000.0
EX_abt__D_e,0.0,0.0
4HOXPACt2pp,0.0,0.0
AEPtex,0.0,0.0
EX_pep_e,0.0,0.0
VPAMTr_copy2,0.0,1000.0
HACD8i,0.0,1000.0
EX_udcpo4_e,0.0,0.0
GLYCDH,0.0,0.0
CYNTt2pp,0.0,0.0
MMETt2pp,0.0,0.0
SALSYN,0.0,0.0
HACD6i,0.0,1000.0
HACD5i,0.0,1000.0
CTECOAI7_copy2,0.0,1000.0
BSORy,0.0,0.0
MANGLYCptspp,0.0,0.0
HCINNMt2rpp,0.0,0.0
FEpp,0.0,0.0
PSCLYSt2pp,0.0,0.0
EX_feroxGfe_e,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
OAAt2_2pp,0.0,0.0
EX_udcpo5_e,0.0,0.0
INDOLEt2pp,0.0,1000.0
HPPPNt2rpp,0.0,0.0
EX_guln__L_e,0.0,0.0
DADK_copy2,-1000.0,1000.0
SALCHSXtex,0.0,0.0
EX_fe_e,0.0,0.0
FEex,0.0,0.0
PFOR,0.0,0.0
4HTHRtex,-0.9232258064515723,0.0
2PGtex,0.0,0.0
EX_kokdolipidA_e,0.0,0.0
EX_remnant1_e,0.0,0.0
GALAM6PISO,0.0,0.0
EX_feroxG_e,0.0,0.0
EX_23dhbzs3_e,0.0,0.0
FOAMtex,0.0,0.0
THZPSN,0.0,0.0
SALCNH,0.0,0.0
CLBtex,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
MECDPDH2,0.0,0.000844555352230141
EX_o6a4colipa_e,0.0,0.0
GALAMPTSpp,0.0,0.0
GLCR1TRB1,0.0,0.0
3hoxpactex,0.0,0.0
HEPKA2,0.0,0.0
EX_tet_e,0.0,0.0
GLCR1TRA1,0.0,0.0
CLB6PH,0.0,0.0
6APAt1,0.0,0.0
EX_galam_e,0.0,0.0
SALCHS4FEtonex,0.0,0.0
CLBH,0.0,0.0
CLBtpp,0.0,0.0
MMM2,0.0,0.0
ARGDr,0.0,2.7742636629984134
GALAMtex,0.0,0.0
EX_raffin_e,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
SALCtpp,0.0,0.0
GALR1TRB2,0.0,0.0
EX_salchs4_e,0.0,0.0
GALR1TRB1,0.0,0.0
HEPKB2,0.0,0.0
PACt1,0.0,0.0
GALR1TRA2,0.0,0.0
GALR1TRA1,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
EX_tag__D_e,0.0,0.0
EX_3ntym_e,0.0,0.0
EX_6apa_e,0.0,0.0
SALCNtex,0.0,0.0
CLBptspp,0.0,0.0
RAFFtex,0.0,0.0
DARBt3ipp,0.0,4.770000000042881
ARABDI,0.0,0.0
ACGAL6PI,0.0,0.0
ACGALptspp,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
EX_4hoxpac_e,0.0,0.0
EX_arab__D_e,0.0,0.0
EX_peng_e,0.0,0.0
RNAMtpp,0.0,0.0
EX_pac_e,0.0,0.0
DARBt2rpp,-3.1800000000001845,4.770000000042881
DARBabcpp,0.0,3.1800000000218116
CHITPH,0.0,0.0
HPAtex,0.0,0.0
DARBtex,0.0,0.0
CYSIabcpp,0.0,0.0
DKFPS2,0.0,0.0
EX_salcn_e,0.0,0.0
EX_oaa_e,0.0,0.0
OCDCAt2pp,0.0,1.4676923077022739
ACGAL6PISO,0.0,0.0
EX_salchs2fe_e,0.0,0.0
SALCptspp,0.0,0.0
GULNLtex,0.0,0.0
URCN,0.0,0.0
MMSAD2,-3.3699924339102263,1.134370398730362
NTP7,0.0,2.38500000002821
HEPK2,0.0,0.0
DGUNC,0.0,0.0
GLCTR2,0.0,0.0
HACD4i,0.0,1000.0
SBDH,0.0,0.0
EX_cysi__L_e,0.0,0.0
ALDD31,0.0,0.0
SALCHS4FEexs,0.0,0.0
SALCHS4FEabcpp,0.0,0.0
ICITtex,0.0,0.0
GLXO1,0.0,1.8138264445305456
TTDCAt2pp,0.0,1.467692307726172
GLCTR3,0.0,0.0
EX_fe3dhbzs3_e,0.0,0.0
4ABUTD,0.0,1.8102454327909616
NPHS,0.0,0.0
GLYALDDr,0.0,1.0599999999842709
DDCAt2pp,0.0,1.467692307699857
NICRNS,0.0,0.0
SALCHS2FEexs,0.0,0.0
EX_drib_e,0.0,0.0
4HTHRtrpp,-0.9232258064516669,0.0
URFGTT,0.0,0.0
INOSTtpp,0.0,1000.0
AH6PI,0.0,0.0
NMNHYD,0.0,2.3850000000138385
CYSItex,0.0,0.0
EX_feroxBfe_e,0.0,0.0
G3PCT,0.0,0.0
EX_salchs4fe_e,0.0,0.0
3HBCOAHL,0.0,0.0
DMALRED,0.0,10.235477015114157
ALDD2x,0.0,2.384999999975781
EX_2pg_e,0.0,0.0
IMACTD,0.0,0.0
AMMQT8_2,0.0,0.0
PDHcr,0.0,0.0
HACD7i,0.0,1000.0
CELLBpts_1,0.0,0.0
LYSAM,0.0,0.0
DHACOAH,0.0,0.0
