,minimum,maximum
XYLt2pp,0.0,0.0
XYLabcpp,0.0,0.0
ZNabcpp,0.0,1.7680199426536558
O6GALT1,0.0,0.0
O6GLCT1,0.0,0.0
O6A4Lpp,0.0,0.0
MMM2,0.0,1.7680000000034075
SHCHCS2,0.0,0.0
4H3NPACALDt2rpp,0.0,0.0
OXGDC2,0.0,0.0
VPAMTr_copy2,0.0,1000.0
EX_arab__D_e,0.0,0.0
RIBCTR,0.0,0.0
4HOXPACDtpp,0.0,0.0
ACOLIPAt1ex,0.0,0.0
ACGALptspp,0.0,0.0
CLIPAt1ex,0.0,0.058030634573204246
34DHPHAtpp,0.0,0.0
G3PGtex,-0.23263157894730213,0.0
ACGAL6PISO,0.0,0.0
LIPAHT3ex,0.0,0.0
GALAM6PISO,0.0,0.0
FACOAE181,0.0,0.8419047619040043
FACOAE60,0.0,4.419999999999261
LIPAcore,0.0,0.08940581542295713
COLIPAt1ex,0.0,0.0
O6A4COLIPAt1ex,0.0,0.0
ECA4COLIPAt1ex,0.0,0.0
FACOAE80,0.0,0.47818408691155134
3HPAtpp,0.0,0.0
GALAMPTSpp,0.0,0.0
4HPAtpp,0.0,0.0
CHMSDH,0.0,0.0
CHMI,0.0,0.0
OPETDC_1,0.0,0.0
DARBabcpp,0.0,2.946666666658757
EDTXS_core,0.0,0.05791415994649428
FACOAL60t2pp,0.0,2.2099999999949205
FACOAL80t2pp,0.0,0.0
HEPKA2,0.0,0.0
DARBt2rpp_copy1,-1000.0,0.0
DARBt2rpp_copy2,0.0,1000.0
3HPAOX,0.0,0.0
4HPAOX,0.0,0.0
GLCR1TRA2,0.0,0.0
HPCDO,0.0,0.0
OPETI,0.0,0.0
HHDDH,0.0,0.0
EAR40x,0.0,0.31119916767306977
EAR40y,0.0,0.31119916767262623
EAR60x,0.0,0.31119916767262623
OHEDH_1,0.0,0.0
EAR60y,0.0,0.31119916767329203
GALR1TRA1,0.0,0.0
EAR80x,0.0,0.31119916767329203
EAR80y,0.0,0.3111991676728366
HHEDA,0.0,0.0
HEPKB2,0.0,0.0
EGMEACPR,0.0,6.314232060840422e-07
GLCR1TRB2,0.0,0.0
EPMEACPR,0.0,6.314232059438367e-07
GALR1TRB1,0.0,0.0
PLIPA1A181pp,0.0,0.520000000000473
PLIPA1E120pp,0.0,0.7366666666654895
PLIPA1E140pp,0.0,0.7366666666660082
3NTYROXDApp,0.0,0.0
PLIPA1E141pp,0.0,0.7366666666660269
PLIPA1E160pp,0.0,0.7366666666661024
PLIPA1E161pp,0.0,0.7366666666655357
PLIPA1E180pp,0.0,0.73666666666551
PLIPA1E181pp,0.0,0.7366666666649229
ARABDI,0.0,0.0
TARTH,0.0,0.0
LTARTDH,0.0,0.0
LIPIDIIFLIP,0.0,0.0
NTP3e_1,0.0,2.209999999995666
PLIPA1G120pp,0.0,0.7366666666635524
PLIPA1G140pp,0.0,0.7366666666659967
4H3NALDD,0.0,0.0
PLIPA1G141pp,0.0,0.7366666666654726
PLIPA1G160pp,0.0,0.7366666666660153
PLIPA1G161pp,0.0,0.7366666666654522
PLIPA1G180pp,0.0,0.7366666666659878
ORNTA,-2.1765616472371625,1.3813297448655248
4HALDD_1,0.0,0.0
HPA3MOFAD,0.0,0.0
PLIPA1G181pp,0.0,0.7366666666661104
PLIPA2A120pp,0.0,0.4209523809512916
PLIPA2A140pp,0.0,0.4209523809520306
34DHALDD,0.0,0.0
PLIPA2A141pp,0.0,0.4209523809512916
EDTXSCOF161,0.0,0.0
EDTXSCOF180,0.0,0.0
PLIPA2A160pp,0.0,0.4209523809513769
PYRDC,0.0,31.031441656841935
EDTXSCOF181,0.0,0.0
O6AP1pp,0.0,0.0
O6AP2pp,0.0,0.0
O6AP3pp,0.0,0.0
PLIPA2A161pp,0.0,0.4209523809517283
EDTXSF1,0.0,0.0
PLIPA2A180pp,0.0,0.42095238095172827
EDTXSF120,0.0,0.01814450631128125
PLIPA2A181pp,0.0,0.4209523809513769
PLIPA2E120pp,0.0,0.35359999999929226
RBK_Dr,0.0,0.0
EDTXSF140,0.0,0.01814450631129985
PLIPA2E140pp,0.0,0.35360000000015857
EDTXSF141,0.0,0.0181445063113352
PLIPA2E141pp,0.0,0.3536000000003276
PLIPA2E160pp,0.0,0.3535999999996112
DHPM1,0.0,0.0
EDTXSF160,0.0,0.01814450631123334
COLIPAt2ex,0.0,0.0
PLIPA2E161pp,0.0,0.3535999999994594
PLIPA2E180pp,0.0,0.35359999999974767
PLIPA2E181pp,0.0,0.3535999999997461
O6A4COLIPAt2ex,0.0,0.0
PLIPA2G120pp,0.0,0.31571428571460936
EDTXSF161,0.0,0.0181445063113352
ECA4COLIPAt2ex,0.0,0.0
ACOLIPAt2ex,0.0,0.0
PLIPA2G140pp,0.0,0.31571428571395693
CLIPAt2ex,0.0,0.058030634573295825
EDTXSF180,0.0,0.018144506311280156
O6AUNDtpp,0.0,0.0
PLIPA2G141pp,0.0,0.3157142857141366
PLIPA2G160pp,0.0,0.3157142857140798
EDTXSF181,0.0,0.01814450631125524
PLIPA2G161pp,0.0,0.31571428571410093
PLIPA2G180pp,0.0,0.3157142857140847
PLIPA2G181pp,0.0,0.3157142857147073
RNTR4c2,0.0,1.0276513148501387
EDTXSCOF1,0.0,0.0
RNTR4c,0.0,1.0276513148373851
DHPM2,0.0,0.0
EDTXSCOF120,0.0,0.0
FMETDF_1,0.0,0.0
EDTXSCOF140,0.0,0.0
MINCYCtex,0.0,8.839999999998083
EDTXSCOF141,0.0,0.0
G3PItex,0.0,0.0
AMID3,0.0,0.0
EDTXSCOF160,0.0,0.0
AMID,0.0,0.0
SBTtex,0.0,0.0
G3PStex,0.0,0.0
COLIPABabcpp,0.0,0.0
BTNtex,0.0,6.498097470936453e-07
GLCR1TRA1,0.0,0.0
LIPAAabcpp,0.0,0.05443931034981213
AMID5,0.0,0.0
SUCP,0.0,0.0
LIPABabcpp,0.0,0.002895707997330432
EDTXSA1,0.0,0.05443931034981213
EDTXSB1,0.0,0.002895707997330432
BUTSO3tex,0.0,0.0
GLCTRA1,0.0,0.0
BUTtex,0.0,3.1597285608831953
GLCTRB1,0.0,0.0
G6Ptex,0.0,0.0
SELtex,0.0,0.0
GAL1Ptex,0.0,0.0
GALBDtex,0.0,0.0
CA2tex,0.0015220168801300948,0.0016911298668112027
GALCTNLtex,0.0,0.0
HEPKB1,0.0,0.0
GALCTNtex,0.0,0.0
CITtex,-2.08557729651365,0.0
GLCNtex,0.0,0.0
MMETtex,0.0,0.0
GALCTtex,0.0,0.0
HEPKA1,0.0,0.0
SERtex,-2.3629779359514895,1.0
SUCRtex,0.0,0.0
SULFACtex,0.0,0.0
GALTtex,0.0,0.0
HEPTA1,0.0,0.0
MNLtex,0.0,0.0
GALURtex,0.0,0.0
GLCRtex,0.0,0.0
GLCUR1Ptex,0.0,0.0
TARTRDtex,0.0,0.0
CD2tex,0.0,0.0
HEPTB1,0.0,0.0
MNtex,0.00020205834085876954,0.00022450926762085634
SKMtex,0.0,0.0
GLCURtex,0.0,0.0
TARTRtex,0.0,0.0
GLCtex_copy1,-991.105,10.0
CLtex,0.0015220168801300948,0.0016911298668112263
GALtex,0.0,0.0
SLNTtex,0.0,0.0
GAMAN6Ptex,0.0,0.0
NAtex,0.0,0.0
CMPtex,0.0,0.0
MOBDtex,3.772145581878621e-05,4.191272868754048e-05
HEPTB2,0.0,0.0
GAMtex,0.0,0.0
SO2tex,0.0,0.0
SO3tex,0.0,0.0
CMtex,0.0,8.839999999984482
TAURtex,0.0,0.0
CO2tex,-30.957802685613277,2.577690503128337
SO4tex,0.0012684936073015082,0.5
GLNtex,0.0,1.0
HEPTA2,0.0,0.0
TCYNTtex,0.0,0.0
GBBTNtex,0.0,0.0
SPMDtex,-0.3900000000000574,0.0
COBALT2tex,7.310359654803529e-06,7.900285802058993e-06
HEPTA3,0.0,0.0
NH4tex,-5.0,3.0299245060688405
NI2tex,9.444984674006159e-05,0.0001049442741556248
THMDtex,0.0,0.0
12PPDRtex,-3.253433913529932,0.0
CGLYtex,-0.491111111111133,0.0
GDPtex,0.0,0.0
MSO3tex,0.0,0.0
CHLtex,0.0,0.0
N2Otex,0.0,0.0
CHTBStex,0.0,0.0
THMtex,0.0,7.24537868009422e-05
12PPDStex,-2.9245674606549095,0.0
HEPTB3,0.0,0.0
GLUtex,-2.5522947157321507,1.0
NMNtex,0.0,0.0
SUCCtex,-5.0,-0.09692484210479188
NACtex,0.0,0.0007401333019397424
23CAMPtex,0.0,0.0
PETNLA161pp,0.0,0.03352718078433272
23CCMPtex,0.0,0.0
23CGMPtex,0.0,0.0
NOtex,0.0,0.0
23CUMPtex,0.0,0.0
PETNLA181pp,0.0,0.03352718078404942
GLYALDtex,-1.1050000000000857,0.0
THYMtex,-0.4420000000000329,0.0
TMAOtex,0.0,0.0
PETNENLA161pp,0.0,0.0
CSNtex,0.0,0.0
TMAtex,0.0,0.0
23DAPPAtex,0.0,0.0
GLYBtex,0.0,0.0
GLYC2Ptex,0.0,0.0
NO2tex,0.0,0.0
THRtex,-0.9721844523828183,1.0
GLYCLTtex,-2.866865510254212,0.0
GLYCtex,-1.2628571428570579,0.0
CU2tex,0.0002073217998102281,0.00023035755534469963
26DAHtex,0.0,0.0
PETNENLA181pp,0.0,0.0
CRNDtex,0.0,0.0
GLYC3Ptex,-0.3157142857142722,0.0
CUtex,0.0,0.0
GLYtex,-2.657576101758589,1.0
TREtex,0.0,0.0
GLYCAtex,-1.3231235527578407,0.0
LIP4Atppi,0.0,0.08940581542394754
NO3tex,0.0,0.0
CRNtex,0.0,0.0
CYANtex,0.0,0.0
CYNTtex,0.0,0.0
TRPtex,-0.19165839273989183,1.0
GMPtex,0.0,0.0
GLCR1TRB1,0.0,0.0
CYSDtex,0.0,0.0
TSULtex,0.0,0.0
TTRCYCtex,0.0,8.83999999991704
TUNGStex,0.0,0.0
DAPtex,-1.7912063641811824,0.0
UDPGLCURtex,0.0,0.0
UDPGtex,0.0,0.0
CYStex,-0.4713217514885908,1.0
H2O2tex,0.0,0.0
TYMtex,0.0,0.0
GALR1TRB2,0.0,0.0
34dhpactex,0.0,0.0
3AMPtex,0.0,0.0
H2Stex,-1.4713217514885917,0.0
H2tex,0.0,0.0
DCAtex,0.0,0.0
3CMPtex,0.0,0.0
3GMPtex,0.0,0.0
DCMPtex,0.0,0.0
GALR1TRA2,0.0,0.0
UMPtex,0.0,0.0
ORNtex,-1.9044914413326488,0.0
TYRPtex,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
TYRtex,-0.3554981213240135,0.044873746312989404
CYTDtex,0.0,0.0
GSNtex,0.0,0.0
D_LACtex,-5.0,2.0
GTHOXtex,0.0,0.0
OROTtex,0.0,0.0
3PEPTtex,-0.11480519480519097,0.0
3UMPtex,0.0,0.0
DDGLCNtex,0.0,0.0
4HOXPACDtex,0.0,0.0
HCINNMtex,0.0,0.0
URAtex,-0.6314285714285555,0.0
DGMPtex,0.0,0.0
METtex,0.0,0.43500520576693646
UACGAMtex,0.0,0.0
O2Stex,0.0,0.0
4PEPTtex,-0.11189873417719892,0.0
O2tex,0.0,0.0
14DENLIPIDAt2ex,0.0,0.0
GTHRDtex,-0.4652631578947356,0.0
3HPPtex,0.0,0.0
DGSNtex,0.0,0.0
UREAtex,-1.6068129078980067,0.0
LIPIDACOt2ex,0.0,0.08940581542323597
5DGLCNtex,0.0,0.0
OCTAtex,0.0,0.0
DALAtex,-0.28469772611669386,0.0
DAMPtex,0.0,0.0
GTPtex,0.0,0.0
5MTRtex,-0.3900000000000102,0.0
DHAtex,-2.2100000000001607,0.0
PACALDtex,0.0,0.0
VALtex,-4.234495463146016,1.0
UDPACGALtex,0.0,0.0
LIPAt2ex,0.0,0.058414096915419135
UDPGALtex,0.0,0.0
HG2tex,0.0,0.0
XANtex,-0.22666666666666968,0.0
HIStex,-0.26055811544614615,0.030780837910079097
ENLIPAt2ex,0.0,0.05379310344847181
XMPtex,0.0,0.0
THRPtex,0.0,0.0
XTSNtex,0.0,0.0
HXAtex,-4.419999999999466,0.0
PEAMNtex,0.0,0.0
Zn2tex,9.971330569152014e-05,0.0001107925618794671
ABUTtex,-4.668744935634684,0.0
ACGAL1Ptex,0.0,0.0
HOMtex,-1.3870329516892803,0.0
LIPIDAt2ex,0.0,0.0
XYLUtex,0.0,0.0
ACGALtex,0.0,0.0
HYXNtex,-0.2326315789473514,0.0
ACGAM1Ptex,0.0,0.0
DMSOtex,0.0,0.0
Htex,-30.07768732057943,9.688818705064286
ACGAtex,0.0,0.0
HPPPNtex,0.0,0.0
XYLtex,0.0,0.0
ACACtex,0.0,0.0
DIMPtex,0.0,0.0
ACALDtex,-8.839999999999902,0.0
DMStex,0.0,0.0
6APAt1,0.0,0.0
DOPAtex,0.0,0.0
DOXRBCNtex,0.0,8.840000000197847
ACMANAtex,0.0,0.0
ACMUMtex,0.0,0.0
DINStex,0.0,0.0
FORtex,-18.753866453888133,0.0
ARGtex,-0.4920405573338231,1.0
R5Ptex,0.0,0.0
IDONtex,0.0,0.0
DSERtex,0.0,0.0
DTMPtex,0.0,0.0
ASCBtex,0.0,0.0
LEUtex,-2.496658807446064,0.14637971758392404
FRULYStex,0.0,0.0
FRUURtex,0.0,0.0
FRUtex,0.0,0.0
ASNtex,-1.0930080334243808,1.0
ASO3tex,0.0,0.0
FUCtex,0.0,0.0
RIBtex,0.0,0.0
RMNtex,0.0,0.0
DUMPtex,0.0,0.0
ILEtex,-1.5629939987880024,0.094394288006685
IMPtex,0.0,0.0
INDOLEtex,-1.2685395793682788,0.0
L_LACtex_copy2,-1000.0,1000.0
INSTtex,0.0,0.0
ACSERtex,-1.9963727790333272,0.0
ISETACtex,0.0,0.0
PHEtex,-0.36020084874220193,0.06019350139765221
ACtex,-5.0,-0.9931691895803251
PItex,0.2820719817668209,0.5977862674813315
FUMtex,0.0,0.0
FUSAtex,0.0,8.840000000001563
MELIBtex,0.0,0.0
MEOHtex,-6.486510108843453e-07,0.0
G1Ptex,0.0,0.0
CLBtex,0.0,0.0
ETHAtex,-0.3536000000000259,0.0
ADEtex,-0.21050103177453283,0.0
SALCNtex,0.0,0.0
RAFFtex,0.0,0.0
GALAMtex,0.0,0.0
Ktex,0.057077241284002614,0.06341915698222501
METDtex,0.0,0.0
METSOX1tex,0.0,0.0
ASPtex,-2.486587295708314,1.0
METSOX2tex,0.0,0.0
G3PCtex,0.0,0.0
MG2tex,0.0025366948002168246,0.0028185497780186895
BALAtex,0.0,0.0
3hoxpactex,0.0,0.0
L_LACtex_copy1,-1000.0,1000.0
G3PEtex,-0.2762500000000144,0.0
AGMtex,-1.6068129078979982,0.0
2AGPE161tipp,0.0,0.7366666666664848
2AGPGAT180,0.0,0.7366666666664664
4hoxpactex,0.0,0.0
ETHSO3tex,0.0,0.0
LALADGLUtex,0.0,0.0
LALALGLUtex,0.0,0.0
2AGPGAT181,0.0,0.7366666666664848
3HAD180,0.0,0.6096551724140232
3HAD181,0.0,0.6096551724139955
3HAD40,0.0,0.31119916767354183
PACt1,0.0,0.0
LCTStex,0.0,0.0
PENGt1,0.0,0.0
3HAD60,0.0,0.31119916767354183
3HAD80,0.0,0.31119916767354183
ENLIPIDAt1ex,0.0,0.0
ACPPAT180,0.0,2.2100000000017275
ECOAH6,-0.5434954661219524,0.19736884371365424
ECOAH7,-0.5853321167612201,0.1393382091403111
ETOHtex,-25.5268383992255,0.0
ECOAH8,-0.6096551724138097,0.0
FE3DHBZStonex,0.0,0.0
LIPIDAt1ex,0.0,0.0
ACPPAT181,0.0,2.210000000004129
14DENLIPIDAt1ex,0.0,0.0
F6Ptex,0.0,0.0
LIPIDACOt1ex,0.0,0.08940581542359456
RNTR3c2,0.0,0.7492721842263417
MDDEP4pp,0.0,0.0475268817204053
LIPAt1ex,0.0,0.05841409691624505
LIPOtex,0.0,0.0
ENLIPAt1ex,0.0,0.05379310344823442
PAPSR2,0.0,0.4987315063926985
PG180abcpp,0.0,0.7366666666683273
PG181abcpp,0.0,0.7366666666671904
PGP120abcpp,0.0,0.5200000000019145
PGP140abcpp,0.0,0.5200000000019145
H2Otex,-4.300732786948,12.667419313637136
LPLIPAL1A161pp,0.0,0.4209523809524285
LPLIPAL1A180pp,0.0,0.42095238095305376
LPLIPAL1A181pp,0.0,0.4209523809524569
LPLIPAL1E120pp,0.0,0.3535999999994033
LPLIPAL1E140pp,0.0,0.3535999999998012
LPLIPAL1E141pp,0.0,0.3535999999994317
PGP141abcpp,0.0,0.519999999999619
PGP160abcpp,0.0,0.519999999999619
PGP161abcpp,0.0,0.5200000000004786
LPLIPAL1E160pp,0.0,0.35359999999948083
PGP180abcpp,0.0,0.5199999999996443
LPLIPAL1E161pp,0.0,0.3535999999995391
PNTOtex,0.0,0.00018714520716301366
LPLIPAL1E180pp,0.0,0.35360000000000014
LPLIPAL1E181pp,0.0,0.35360000000039804
LPLIPAL1G120pp,0.0,0.31571428571428006
LPLIPAL1G140pp,0.0,0.31571428571428317
PGP181abcpp,0.0,0.5200000000000289
PE120abcpp,0.0,0.7366666666667481
PE140abcpp,0.0,0.736666666666653
PE141abcpp,0.0,0.736666666666701
LPLIPAL1G141pp,0.0,0.315714285714059
LPLIPAL1G160pp,0.0,0.31571428571430155
PE160abcpp,0.013435271387984117,0.7501019380553762
AKGtex,-2.9602455964433227,0.0
PE161abcpp,0.006158246973206493,0.7428249136398595
LPLIPAL1G161pp,0.0,0.315714285714074
LPLIPAL1G180pp,0.0,0.3157142857143289
LPLIPAL1G181pp,0.0,0.31571428571453497
LPLIPAL2E140,0.0,0.44200000000043804
LPLIPAL2E141,0.0,0.4419999999999922
PE180abcpp,0.0,0.7366666666660597
PE181abcpp,0.0,0.7366666666673298
EAR160x,0.0,0.636680190651852
EAR160y,0.0,0.636680190651852
EAR161x,0.0,0.6413582226532712
LPLIPAL2E160,0.0,0.44199999999967315
PPALtex,0.0,0.0
LPLIPAL2E161,0.0,0.44199999999965195
LPLIPAL2E180,0.0,0.44200000000008544
EAR161y,0.0,0.6413582226533875
EAR180x,0.0,0.6096551724130207
EAR180y,0.0,0.6096551724130207
LPLIPAL2E181,0.0,0.4420000000007023
ALAALAtex,-0.14031746031746184,0.0
LPLIPAL2G120,0.0,0.36833333333364754
LPLIPAL2G140,0.0,0.3683333333333205
EAR181x,0.0,0.6096551724140032
EAR181y,0.0,0.6096551724140032
RNDR4b,0.0,1.0276513148291984
LPLIPAL2G141,0.0,0.36833333333304685
LPLIPAL2G160,0.0,0.3683333333333205
PPAtex,0.0,0.0
LPLIPAL2G161,0.0,0.36833333333334606
LPLIPAL2G180,0.0,0.36833333333389384
ALAtex,-5.0,1.0
LPLIPAL2G181,0.0,0.36833333333308227
LPLIPAL2A120,0.0,0.5199999999999836
LPLIPAL2A140,0.0,0.5200000000004037
MDDCP5pp,0.0,0.07186991869917793
NADH18pp,0.0,4.903075157895208
NTD8pp,0.0,0.0
FALDtex,0.0,0.0
NTD11,0.0,2.2099999999993756
MDDEP2pp,0.0,0.07186991869916835
MDDEP3pp,0.0,0.07129032258067473
NTD12,0.0,0.6982974376224738
NTD7pp,0.0,0.0
PPPNtex,0.0,0.0
NTD9pp,0.0,0.0
NTD10pp,0.0,0.0
PPTtex,0.0,0.0
NTD11pp,0.0,0.0
PAPA161,0.0,2.210000000000008
PAPA161pp,0.0,0.9822222222226813
ALLTNtex,-0.22100000000001227,0.0
PAPA180,0.0,2.2099999999994857
ALLtex,0.0,0.0
PAPA180pp,0.0,0.9822222222229016
PROGLYtex,0.0,0.0
PAPA181,0.0,2.2099999999997237
PAPA181pp,0.0,0.9822222222228518
PLIPA1A180pp,0.0,0.5200000000009481
FE2tex,-1.6052982124215187,0.01
PROtex,-2.191748626596378,1.0
PSCLYStex,0.0,0.0
AMPtex,0.0,0.0
ANHGMtex,-0.14491803278689097,0.0
PSERtex,0.0,0.0
LYStex,-0.7912063641812654,1.0
FE3tex,0.0,1.6099946798818578
LYXtex,0.0,0.0
MALDtex,0.0,0.0
DARBtex,0.0,0.0
PTRCtex,-3.073801279471029,0.0
PYDAMtex,0.0,0.0
MALtex,-2.209999999998397,0.0
PYDXNtex,0.0,0.0
MAN6Ptex,0.0,0.0
ARBTtex,0.0,0.0
PYDXtex,0.0,0.0
MANGLYCtex,0.0,0.0
ARBtex,0.0,0.0
MANtex,0.0,0.0
PYRtex,-8.839999999982807,0.0
QUIN2tex,-0.6630000000090899,0.0
