,minimum,maximum
URIDK2r,-2.0526108594559895,2.3766748548234773
SALCHS2FEabcpp,0.0,0.0
NMNHYD,0.0,2.3849999999943066
AH6PI,0.0,0.0
3HBCOAHL,0.0,0.0
EX_salcn_e,0.0,0.0
EX_galam_e,0.0,0.0
PDHcr,0.0,0.0
PRASCSi_copy2,-999.8574572627391,0.43285531007128963
CTECOAI7_copy2,0.0,1000.0
EX_raffin_e,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
DM_lipidA_core_e_p,0.0,0.0
HACD1i,0.0,1000.0
EX_arab__D_e,0.0,0.0
HACD8i,0.0,1000.0
HACD6i,0.0,1000.0
DADK_copy2,-1000.0,1000.0
PPPNtex,0.0,0.0
URFGTT,0.0,0.0
AGMtex,-1.2157947050473537,0.0
PPTtex,0.0,0.0
TRPTA,0.0,0.0
MECDPDH2,0.0,0.0008445553522301451
RNMK,0.0,2.3849999999762517
AGMPTRCtpp,-1000.0,1000.0
PFOR,0.0,0.0
ADOCBLPP,0.0,0.0
DSCLCOCH,0.0,0.0
CLB6PH,0.0,0.0
OXPTNDH,0.0,0.0
GLCOAS,0.0,0.0
PPRDNDH,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
THZPSN,0.0,0.0
PROGLYtex,0.0,0.0
PROtex,-1.8158721654783627,1.0
VPAMTr_copy2,0.0,1000.0
DHACOAH,0.0,0.0
3PGt6pp,0.0,0.0
AKGtex,-2.9573001764175673,0.0
PSCLYStex,0.0,0.0
ALAALAtex,-0.23850000000012608,0.0
DARBabcpp,0.0,3.1800000000017263
FALDtex,0.0,0.0
CLBtex,0.0,0.0
SALCHS2FEtonex,0.0,0.0
FEENTER2tpp,0.0,0.8297935502893068
BSORy,0.0,0.0
DARBt2rpp,-3.18000000000167,4.769999999967691
DRIBtpp,0.0,0.0
PENGt1,0.0,0.0
PSERtex,0.0,0.0
GALCTNLt2pp,0.0,0.0
ALAtex,-5.0,1.0
3hoxpactex,0.0,0.0
6APAt1,0.0,0.0
GALAMtex,0.0,0.0
MNabc_1,0.0,1.9080439705984285
DARBt3ipp,0.0,4.769999999962079
3OXCOAT,0.0,0.0
GLUSy,0.0,2.503073525004398
4HOXPACt2pp,0.0,0.0
LYStex,-0.7012542890210438,1.0
ALLTNtex,-0.269742134842053,0.0
LYXtex,0.0,0.0
SALSYN,0.0,0.0
FEex,0.0,0.0
FE2tex,-1.7323970495798104,0.01
ALLtex,0.0,0.0
FEpp,0.0,0.0
ARABDI,0.0,0.0
SALCNtex,0.0,0.0
DXYLUDtex,0.0,0.0
MMM2,0.0,0.0
ABUTtex,-4.502575802436721,0.0
DIMPtex,0.0,0.0
GALAM6PISO,0.0,0.0
DINStex,0.0,0.0
ACNAMtex,0.0,0.0
ACGAL6PISO,0.0,0.0
ACGAL6PI,0.0,0.0
PE140abcpp,0.0,1.1924999999932446
GULNLtex,0.0,0.0
PTRCtex,-2.121916666470611,0.0
ASO3tex,0.0,0.0
CLBH,0.0,0.0
XYLtex,0.0,0.0
G3PCtex,0.0,0.0
SELtex,0.0,0.0
MALDtex,0.0,0.0
PYDAMtex,0.0,0.0
FE3tex,0.0,1.7375071220457814
G3PEtex,-0.3975000000003667,0.0
PACt1,0.0,0.0
G3PGtex,-0.2981250000004196,0.0
SALCNH,0.0,0.0
G3PItex,0.0,0.0
ASPtex,-2.1087638826780886,1.0
PYDXNtex,0.0,0.0
RAFFtex,0.0,0.0
PYDXtex,0.0,0.0
UAG4Ei_copy1,0.0,0.0
MALtex,-1.9080000000025201,0.0
AMPtex,0.0,0.0
G3PStex,0.0,0.0
MMETtex,0.0,0.0
SERtex,-2.2110427623209783,1.0
MNLtex,0.0,0.0
ANHGMtex,-0.15900000000020395,0.0
MAN6Ptex,0.0,0.0
PYRtex,-9.54000000000833,0.0
MANGLYCtex,0.0,0.0
BALAtex,0.0,0.0
G6Ptex,0.0,0.0
GAL1Ptex,0.0,0.0
GALBDtex,0.0,0.0
HPAtex,0.0,0.0
GLCR1TRB1,0.0,0.0
MANtex,0.0,0.0
QUIN2tex,-0.7155000000005209,0.0
MNtex,0.00021985306553031682,0.000244281183922575
SKMtex,0.0,0.0
MOBDtex,4.10434811192632e-05,4.5603867910292575e-05
GALCTNLtex,0.0,0.0
DARBtex,0.0,0.0
R5Ptex,0.0,0.0
GALR1TRB2,0.0,0.0
RIBtex,0.0,0.0
RMNtex,0.0,0.0
FORtex,-22.11095633889313,0.0
BTNtex,0.0,6.697786024312909e-07
GALCTNtex,0.0,0.0
SLNTtex,0.0,0.0
GALCTtex,0.0,0.0
BUTSO3tex,0.0,0.0
SO2tex,0.0,0.0
BUTtex,0.0,3.411825671673045
SO3tex,0.0,0.0
MELIBtex,0.0,0.0
MEOHtex,-6.469706229480294e-07,0.0
ARBTtex,0.0,0.0
FRULYStex,0.0,0.0
METDtex,0.0,0.0
GALTtex,0.0,0.0
SO4tex,0.0013802063650803391,0.5
GALURtex,0.0,0.0
FRUURtex,0.0,0.0
DGUNC,0.0,0.0
ARBtex,0.0,0.0
FRUtex,0.0,0.0
CA2tex,0.0016560567381842244,0.0018400630424268982
MSO3tex,0.0,0.0
METSOX1tex,0.0,0.0
SPMDtex,-0.4208823529415115,0.0
GALAMPTSpp,0.0,0.0
GALtex,0.0,0.0
GAMAN6Ptex,0.0,0.0
FUCtex,0.0,0.0
METSOX2tex,0.0,0.0
ARGtex,-0.15066284584713685,1.0
FUMtex,0.0,0.0
FUSAtex,0.0,9.53999999990766
METtex,0.0,0.46985104391161037
GAMtex,0.0,0.0
N2Otex,0.0,0.0
SUCCtex,-5.0,-0.10546074748616631
NACtex,0.0,0.0008053148147259548
GBBTNtex,0.0,0.0
SUCRtex,0.0,0.0
CD2tex,0.0,0.0
ASCBtex,0.0,0.0
MG2tex,0.0027600945636403742,0.0030667717373781983
GLCR1TRA1,0.0,0.0
G1Ptex,0.0,0.0
MINCYCtex,0.0,9.53999999999737
SBTtex,0.0,0.0
SULFACtex,0.0,0.0
GDPtex,0.0,0.0
ASNtex,-1.0785847201522447,1.0
GALR1TRA2,0.0,0.0
GLCTR3,0.0,0.0
TARTRDtex,0.0,0.0
GALR1TRB1,0.0,0.0
TARTRtex,0.0,0.0
GLCNtex,0.0,0.0
TAURtex,0.0,0.0
NAtex,0.0,0.0
TCYNTtex,0.0,0.0
12PPDRtex,-3.103236417017114,0.0
12PPDStex,-2.402706231459492,0.0
GLYCtex,-1.1925000000129637,0.0
TRPtex,0.01808553951366107,1.0
23CAMPtex,0.0,0.0
23CCMPtex,0.0,0.0
CGLYtex,-0.5300000000004044,0.0
GLCRtex,0.0,0.0
GALR1TRA1,0.0,0.0
CHLtex,0.0,0.0
GLCUR1Ptex,0.0,0.0
GLCURtex,0.0,0.0
23CGMPtex,0.0,0.0
23CUMPtex,0.0,0.0
CRNDtex,0.0,0.0
NH4tex,-5.0,1.1380288880035732
23DAPPAtex,0.0,0.0
HEPKB2,0.0,0.0
GLYtex,-2.765591860184427,1.0
CRNtex,0.0,0.0
CHTBStex,0.0,0.0
GLCtex_copy1,-991.1925000000009,10.0
NI2tex,0.00010276778605831017,0.00011418642895367734
CITtex,-1.813815241714628,0.0
THMDtex,-0.4030985915499534,0.0
TSULtex,0.0,0.0
TTRCYCtex,0.0,9.53999999999683
26DAHtex,0.0,0.0
CSNtex,0.0,0.0
THMtex,0.0,7.883459336430367e-05
GLNtex,0.0,1.0
GMPtex,0.0,0.0
NMNtex,0.0,0.0
HEPK2,0.0,0.0
THRPtex,0.0,0.0
NO2tex,0.0,0.0
TUNGStex,0.0,0.0
TYMtex,0.0,0.0
TYRPtex,0.0,0.0
TYRtex,-0.36498325237173146,0.04882504648842692
THRtex,-0.7723592692116384,1.0
THYMtex,-0.5723999999993987,0.0
UACGAMtex,0.0,0.0
HEPKA2,0.0,0.0
CU2tex,0.00022558006289579542,0.00025064451432866056
CLtex,0.0016560567381842244,0.0018400630424269086
CMPtex,0.0,0.0
CMtex,0.0,9.539999999997576
GLUtex,-2.4501835391462112,1.0
CUtex,0.0,0.0
O2Stex,0.0,0.0
O2tex,0.0,0.0
CYANtex,0.0,0.0
CYNTtex,0.0,0.0
CO2tex,-28.332258999755773,1.8224617474935065
GLYALDtex,-1.0599999999953493,0.0
NO3tex,0.0,0.0
GSNtex,0.0,0.0
CYSDtex,0.0,0.0
NOtex,0.0,0.0
CLBptspp,0.0,0.0
COBALT2tex,7.954163007609147e-06,8.540879816903571e-06
GLYBtex,0.0,0.0
GLYC2Ptex,0.0,0.0
GTHOXtex,0.0,0.0
OCTAtex,0.0,0.0
UDPACGALtex,0.0,0.0
UDPGALtex,0.0,0.0
TMAOtex,0.0,0.0
TMAtex,0.0,0.0
CLBtpp,0.0,0.0
GLYC3Ptex,-0.45428571428600484,0.0
GLYCAtex,-1.3326242341753414,0.0
TREtex,0.0,0.0
GLYCLTtex,-2.892291456258644,0.0
CYStex,-0.4687961366876776,1.0
GTHRDtex,-0.5021052631579561,0.0
UDPGLCURtex,0.0,0.0
UDPGtex,0.0,0.0
GTPtex,0.0,0.0
CYTDtex,-0.30126315789500224,0.0
3GMPtex,0.0,0.0
SALCtpp,0.0,0.0
D_LACtex,-5.0,2.0
H2O2tex,0.0,0.0
34dhpactex,0.0,0.0
3AMPtex,0.0,0.0
3CMPtex,0.0,0.0
ORNtex,-1.8861481479752173,0.0
ACGALptspp,0.0,0.0
OROTtex,0.0,0.0
UMPtex,0.0,0.0
SALCptspp,0.0,0.0
H2Stex,-1.4687961366876767,0.0
H2tex,0.0,0.0
IDONtex,0.0,0.0
SALCHSXtex,0.0,0.0
URAtex,-0.6814285714290815,0.0
UREAtex,-1.2157947050504925,0.0
3HPPtex,0.0,0.0
DALAtex,-0.48142060563361294,0.0
ACACtex,0.0,0.0
DMSOtex,0.0,0.0
ACALDtex,-9.53999999997949,0.0
DMStex,0.0,0.0
ILEtex,-1.3773247442276473,0.10270733441945157
DAMPtex,0.0,0.0
IMPtex,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
DOPAtex,0.0,0.0
DOXRBCNtex,0.0,9.539999999990464
INDOLEtex,-0.9819144604863389,0.0
PACALDtex,0.0,0.0
DAPtex,-1.7012542890176907,0.0
HCINNMtex,0.0,0.0
VALtex,-4.674160962136468,1.0
ACGAL1Ptex,0.0,0.0
DCAtex,0.0,0.0
ACGALtex,0.0,0.0
DKFPS2,0.0,0.0
INSTtex,0.0,1000.0
DCMPtex,0.0,0.0
XANtex,-0.2763212113013099,0.0
XMPtex,0.0,0.0
HG2tex,0.0,0.0
XTSNtex,-0.2230864841767365,0.0
ACGAM1Ptex,0.0,0.0
ICITtex,0.0,0.0
ACGAtex,0.0,0.0
DSERtex,0.0,0.0
PHEtex,-0.3682190587220099,0.06549457820465322
DDGLCNtex,0.0,0.0
MMSAD2,0.0,0.0
HIStex,-0.31467681730775876,0.03349162200066087
XYLUtex,0.0,0.0
ISETACtex,0.0,0.0
DTMPtex,0.0,0.0
DUMPtex,0.0,0.0
3PEPTtex,-0.15639344262323004,0.0
3UMPtex,0.0,0.0
PItex,0.30691328864625955,0.7611990029332674
GLCTR2,0.0,0.0
ACMANAtex,0.0,0.0
CYSItex,0.0,0.0
4HOXPACDtex,0.0,0.0
DGMPtex,0.0,0.0
DGSNtex,0.0,0.0
HOMtex,-1.1343703987154112,0.0
DHAtex,-2.3850000000013316,0.0
4PEPTtex,-0.15142857142840183,0.0
ACMUMtex,0.0,0.0
Ktex,0.06210387759777009,0.06900430844196624
L_LACtex,-1.671703745479114,2.0
OAAtex,0.0,0.0
TETtex,0.0,0.0
HPPPNtex,0.0,0.0
PEAMNtex,0.0,0.0
LALADGLUtex,0.0,0.0
5DGLCNtex,0.0,0.0
LALALGLUtex,0.0,0.0
SBDH,0.0,0.0
TAGtex,0.0,0.0
ACONCtex,0.0,0.0
Zn2tex,0.00010849478342378877,0.00012054975935976455
5MTRtex,-0.42088235294139603,0.0
HXAtex,-4.769999999996174,0.0
HYXNtex,-0.28322924158431456,0.0
LCTStex,0.0,0.0
NICRNS,0.0,0.0
ACSERtex,-1.9698815714778966,0.0
AIRStex,0.0,0.0
Htex,-28.95729333460565,1000.0
PPAtex,0.0,0.0
ACtex,-5.0,-0.4048083432590044
LEUtex,-2.4344554950698987,0.15927097839916174
ADEtex,-0.25750692912455037,0.0
AEPtex,0.0,0.0
4HTHRtex,-0.9232258064507249,0.0
2PGtex,0.0,0.0
ETHAtex,-0.5959348590035846,0.0
FOAMtex,0.0,0.0
PNTOtex,0.0,0.00020362657299483983
LIPOtex,0.0,0.0
ETHSO3tex,0.0,0.0
PE141abcpp,0.0,0.7949999999962649
ETOHtex,-23.419446726314824,0.0
F6Ptex,0.0,0.0
2AGPE180tipp,0.0,1.192499999997308
2AGPE181tipp,0.0,1.1924999999943695
2AGPG120tipp,0.0,1.1924999999958896
2AGPG140tipp,0.0,1.1924999999958896
2AGPG141tipp,0.0,0.7949999999972643
PPALtex,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPLIPAL2ATG181,0.0,0.0
LPLIPAL2E120,0.0,0.5959348590039486
LPLIPAL2E140,0.0,0.5959348590039804
LPLIPAL2E141,0.0,0.47699999999956216
2AGPG160tipp,0.0,1.1924999999974468
2AGPG161tipp,0.0,0.7949999999982978
2AGPG180tipp,0.0,1.1924999999974433
2AGPG181tipp,0.0,1.1924999999958577
3HAD121,0.0,0.38003098927190093
LPLIPAL2E160,0.0,0.5959348590039915
LPLIPAL2E161,0.0,0.4769999999995616
LPLIPAL2E180,0.0,0.5959348590040245
LPLIPAL2E181,0.0,0.5959348590040519
LPLIPAL2G120,0.0,0.4769999999995598
3HAD140,0.0,0.6298927910692452
LPLIPAL2G140,0.0,0.4769999999989416
PE160abcpp,0.014618478941904395,1.207118478936261
LPLIPAL2G141,0.0,0.3974999999991198
LPLIPAL2G160,0.0,0.4769999999988901
3HAD141,0.0,0.38003098927189694
3HAD160,0.0,0.6429918093448718
3HAD161,0.0,0.6479059425680859
3OAR120,0.0,0.6332609309313765
3OAR121,0.0,0.38003098927119083
LPLIPAL2G161,0.0,0.3974999999995834
LPLIPAL2G180,0.0,0.47699999999885456
LPLIPAL2G181,0.0,0.4769999999994887
3OAS80,0.0,0.2875470526976447
PE161abcpp,0.006700586917609945,0.8017005869147438
AACPS9,0.0,2.3849999999945757
NADH18pp,0.0,4.894539252513834
NDPK8,-2.044285714286166,2.3912438588694136
MDDEP1pp,0.0,0.12230769230758698
FE3HOXtonex,0.0,1.1226618621473952
MDDEP2pp,0.0,0.12389610389575331
MDDEP3pp,0.0,0.12230769230734584
MDDEP4pp,0.0,0.08153846153823055
AGPAT141,0.0,0.5611764705853401
AGPAT160,0.020303478326702804,0.7541496321721651
AGPAT161,0.023930576658172574,0.5851070472434852
AGPAT180,0.0,0.7338461538437544
AGPAT181,0.0,0.7338461538435843
NTD12,0.0,0.6980487804863963
NTD5pp,0.0,0.0
APG3PAT160,0.0,0.7541496321690601
NTD6pp,0.0,0.0
PE180abcpp,0.0,1.1924999999945634
NTD7pp,0.0,0.0
NTD8pp,0.0,0.0
APG3PAT161,0.0,0.5851070472449045
APG3PAT180,0.0,0.7338461538441976
APG3PAT181,0.0,0.7338461538436443
CDAPPA180,0.0,2.3849999999932425
CDAPPA181,0.0,2.384999999990288
NTD9pp,0.0,0.0
NTD10pp,0.0,0.0
PG161abcpp,0.0,0.7949999999958912
NTD11pp,0.0,0.0
PE181abcpp,0.0,1.1924999999961443
PAPA141,0.0,2.3849999999861193
PAPA141pp,0.0,1.0599999999938308
PAPA160,0.0,2.3849999999861193
PG180abcpp,0.0,1.1924999999961496
PG181abcpp,0.0,1.1924999999961496
PGP120abcpp,0.0,0.5611764705864202
PAPA160pp,0.0,1.0599999999944933
EAR141y,0.0,0.3666965685952
PAPA161,0.0,2.384999999993506
PAPA161pp,0.0,1.0599999999971264
PAPA181,0.0,2.384999999992156
PAPA181pp,0.0,1.0599999999965137
PGSA180,0.0,0.5962499999984292
PGSA181,0.0,0.5962499999984274
PGP140abcpp,0.0,0.5611764705864069
PGP141abcpp,0.0,0.5611764705864069
PGP160abcpp,0.0,0.5611764705863989
PGP161abcpp,0.0,0.5611764705864211
PGP180abcpp,0.0,0.5611764705867596
PGP181abcpp,0.0,0.5611764705864131
PE120abcpp,0.0,1.1924999999968477
RNDR2b,0.0,1.6780375701308552
PLIPA1A180pp,0.0,0.7338461538418555
PLIPA1A181pp,0.0,0.7338461538442251
PLIPA1E120pp,0.0,1.192499999996862
PLIPA1E140pp,0.0,1.192499999996862
EAR160x,0.0,0.6429918093451414
PLIPA1E141pp,0.0,0.7949999999978843
PLIPA1E160pp,0.0,1.1924999999976205
PLIPA1G160pp,0.0,1.1924999999976258
PLIPA1G161pp,0.0,0.7949999999984216
PLIPA1G180pp,0.0,1.1924999999923287
PLIPA1E161pp,0.0,0.7949999999968895
EAR160y,0.0,0.604022608780137
PLIPA1E180pp,0.0,1.1924999999953751
PLIPA1G181pp,0.0,1.1924999999930694
PLIPA2A120pp,0.0,0.7338461538448102
PLIPA1E181pp,0.0,1.192499999995304
EAR161x,0.0,0.647905942566737
PLIPA1G120pp,0.0,1.192499999993057
PLIPA1G140pp,0.0,1.1924999999953645
PLIPA1G141pp,0.0,0.7949999999973727
PLIPA2A140pp,0.0,0.7338461538420482
PLIPA2A141pp,0.0,0.4542857142843131
PLIPA2A160pp,0.0,0.7338461538420477
PLIPA2A161pp,0.0,0.45428571428402664
EAR161y,0.0,0.6086389157451993
PLIPA2A180pp,0.0,0.7338461538420457
PLIPA2A181pp,0.0,0.7338461538434676
PLIPA2E120pp,0.0,0.5959348590041484
PLIPA2E140pp,0.0,0.5959348590037641
EAR180x,0.0,0.6154838709664152
PLIPA2E141pp,0.0,0.3974999999992308
PLIPA2E160pp,0.0,0.595934859002889
PLIPA2E161pp,0.0,0.3974999999994201
EGMEACPR,0.0,7.024850907113456e-07
PLIPA2E180pp,0.0,0.5959348590029263
PLIPA2E181pp,0.0,0.595934859002929
EPMEACPR,0.0,7.059108654743264e-07
PLIPA2G120pp,0.0,0.47699999999874
PLIPA2G140pp,0.0,0.47699999999754494
PLIPA2G141pp,0.0,0.340714285713386
ECOAH5,-0.5200318296855827,0.477042660567402
PLIPA2G160pp,0.0,0.47699999999876264
PLIPA2G161pp,0.0,0.34071428571338735
ECOAH6,-0.5414246810937946,0.20897337312755
PLIPA2G180pp,0.0,0.476999999998744
PLIPA2G181pp,0.0,0.4769999999987671
CHITOBpts,0.0,0.0
ECOAH7,-0.5869457709710325,0.14872074154856613
SALCHS4FEtonex,0.0,0.0
DDCAt2pp,0.0,1.4676923076823698
TTDCAt2pp,0.0,1.4676923076823707
ECOAH8,-0.6154838709672958,0.0
FACOAE181,0.0,0.9085714285698279
FACOAE60,0.0,4.769999999994479
FACOAE80,0.0,0.4664652188212053
FACOAL181t2pp,0.0,0.9085714285692443
FACOAL60t2pp,0.0,2.3849999999942644
FACOAL80t2pp,0.0,0.0
RNTR4c2,0.0,2.0526108594507693
G3PAT180,0.0,0.7338461538446577
H2Otex,-3.8388744945978397,12.7540832624156
LPLIPAL1A180pp,0.0,0.7338461538464758
LPLIPAL1A181pp,0.0,0.7338461538464889
RNDR3b,0.0,0.7434165540981158
RNDR4b,0.0,1.6778380629736245
LPLIPAL1E141pp,0.0,0.3975000000001725
LPLIPAL1E160pp,0.0,0.5959348590040433
LPLIPAL1E161pp,0.0,0.39749999999917557
LPLIPAL1E180pp,0.0,0.5959348590040365
LPLIPAL1E181pp,0.0,0.5959348590040559
LPLIPAL1G120pp,0.0,0.47699999999815645
LPLIPAL1G140pp,0.0,0.47699999999815024
LPLIPAL1G141pp,0.0,0.3407142857157428
LPLIPAL1G160pp,0.0,0.47700000000045506
LPLIPAL1G161pp,0.0,0.34071428571551365
LPLIPAL2ATE181,0.0,0.0
LPLIPAL2ATG120,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
NTD3pp,0.0,0.0
NTD4pp,0.0,0.0
PAPSR2,0.0,0.49861979363491965
