,minimum,maximum
PLIPA2G160pp,0.0,0.45949999999502517
POAACR,0.0,0.0
PTRCORNt7pp,-1000.0,1000.0
PTRCTA,0.0,1.644666793356683
PTRCabcpp,0.0,1.8739479999484274
POR5,-7.17521845325191,1.8710428538961423
PTRCt2pp,0.0,4.684869999879419
POX,0.0,0.0
PTRCtex,-2.100250142525738,0.0
PUNP1,-2.297771014901645,2.2975000000090233
QUINDH,-0.6892499999999436,0.0
QULNS,0.0,0.0007689675837134757
PUNP2,-1.085537748406714,1.8380000000420396
R15BPK,0.0,1000.0
PPA,0.0,2.2974999999896273
R1PK,0.0,1000.0
PUNP3,-1.837999999999828,2.2974999999946712
PUNP4,0.0,1.838000000038555
R5PP,0.0,2.2975000000128034
PPA2,0.0,2.297500000007034
R5PPpp,0.0,0.0
R5Ptex,0.0,0.0
RBFK,6.775372548928349e-05,7.528191721022212e-05
PUNP5,-2.2974999999997143,2.2974999999925103
PUNP6,0.0,1.0855377484057396
PUNP7,-2.297499999999781,2.297500000001037
PYAM5PO,0.0,7.207535461172283
PYDAMK,0.0,2.2975000000114107
PYDAMtex,0.0,0.0
PYDAMtpp,0.0,0.0
RBFSa,0.000271014901957196,0.0003011276688415265
RBFSb,0.000135507450978598,0.00015056383442076324
PYDXK,0.0,2.2974999999673376
RBK,0.0,2.297500000002797
PYDXNK,0.0,2.2974999999673997
PPAKr,0.0,1000.0
PYDXNtex,0.0,0.0
PYDXNtpp,0.0,0.0
RBK_L1,0.0,0.0
RBP4E,0.0,0.0
REPHACCOAI,0.0,0.0
PYDXPP,0.0,2.297499999969542
PPALtex,0.0,0.0
PYDXtex,0.0,0.0
RFAMPtex,0.0,9.190000000037003
RFAMPtpp,0.0,9.190000000037003
PYDXtpp,0.0,0.0
PPALtpp,0.0,0.0
PYK,0.0,18.652155938227583
RHCCE,0.000135507450978629,0.00015123887523083295
RIBabcpp,0.0,0.0
PYNP2r,-2.2974999999999053,2.29749999999332
PYROX,0.0,0.0
PYRt2rpp,-9.341221139397733,0.0
RIBtex,0.0,0.0
RMI,0.0,0.0
RMK,0.0,0.0
RMNtex,0.0,0.0
PYRtex,-9.341221139397733,0.0
QMO2,0.0,0.0
PPAt4pp,0.0,0.0
QMO3,0.0,0.0
QUIN2tex,-0.6892499999999995,0.0
RMNtpp,0.0,0.0
RMPA,0.0,0.0
RNDR1,0.0,1.730445097044388
RNDR1b,0.0,1.7304450970433383
QUIN2tpp,-0.6892499999999995,0.0
RNDR2,0.0,1.7306580271117884
PPAtex,0.0,0.0
RNDR2b,0.0,1.7306580271117884
RNDR3,0.0,0.7563489155088517
RNTR4c2,0.0,1.8459499729714732
RPE,-1.3919000440714941,1.7016775170943204
RNDR3b,0.0,0.7563489155146924
PPBNGS,0.000542029803914516,0.3838444111128831
RNDR4,0.0,1.7304450970684906
RNDR4b,0.0,1.7304450970684906
RNTR1c2,0.0,1.8459499730016344
RPI,-1.3798064598141297,-0.11102558629914228
RZ5PP,0.0,0.0
S2FE2SR,0.0,6.37907888512299e-07
S2FE2SS,0.0,9.654912820102204e-05
S2FE2SS2,0.0,8.777196825993391e-05
S2FE2ST,0.0,9.45242581298727e-06
RNTR2c2,0.0,1.8462085309385132
RNTR3c2,0.0,0.7563489155205342
SO2tex,0.0,0.0
S4FE4SR,0.0,8.777196825993391e-05
PPC,0.0,3.5054287369975317
S4FE4ST,0.0,8.777196825993378e-05
S7PI,0.0,0.0
SADH,0.0,1.0645775308303402
SO2tpp,0.0,0.0
SO3tex,0.0,0.0
SADT2,0.0,0.4986819925507953
SARCOX,0.0,0.0
PPCDC,0.0001750051384830087,0.00019445015387375975
SBTPD,0.0,0.0
SBTptspp,0.0,0.0
SO4t2pp,0.0,0.5
SO4tex,0.0013180074492046918,0.5
SOTA,0.0,1.0645775308225562
SPMDAT1,0.0,0.0
SBTtex,0.0,0.0
SCYSDS,0.0,0.0003693169581392872
SDPDS,0.008442782618372516,0.8398827632216082
SDPTA,-0.8398827632406383,-0.008442782618372516
SELCYSS,0.0,0.0
SPMDAT2,0.0,0.0
SPMDabcpp,0.0,1.8379999999797292
SELGTHR,0.0,0.0
PPCK,0.0,4.179301121995137
SELGTHR2,0.0,0.0
SELGTHR3,0.0,0.0
SELNPS,0.0,0.0
SPMDt3pp,0.0,1.8379999999941674
SPMDtex,-0.4054411764705967,0.0
SPMS,0.0,0.4054411764682365
PPCSCT,0.0,1000.0
SPODM,0.0,0.0
SPODMpp,0.0,0.0
SELtex,0.0,0.0
SELtpp,0.0,0.0
SEPHCHCS,0.0,0.0
SSALx,0.0,1.8619300150716414
SERASr,0.0,1.1487499999845356
PPGPPDP,0.0,2.2974999999690713
SERAT,0.0,2.0138325255155527
PPK2,-2.297500000000098,2.297499999991487
SERD_D,0.0,3.1022487529409046
SERD_L,0.0,3.1022487529409046
SERTRS,0.0,0.0
SSALy,0.0,1.8619300151085962
SUCASPtpp,0.0,0.0
SUCBZL,0.0,0.0
SUCBZS,0.0,0.0
SUCCt2_2pp,0.0,4.594999999900447
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,1.0
SERt4pp,0.0,1000.0
SERtex,-2.3179380264087968,1.0
SFGTHi,0.0,0.0
SGDS,0.0,1.0645775308151084
SGSAD,0.0,1.0645775308151084
SUCCt2_3pp,0.0,3.0633333333798873
SUCCt3pp,0.0,9.190000000142618
SUCCtex,-5.0,-0.10070816531654773
SUCDi,0.0,0.0
SUCFUMtpp,0.0,0.0
SHCHCS3,0.0,0.0
SHCHD2,6.77537254893145e-05,7.52819172103492e-05
PPK,-1000.0,1.554532091264491
SHCHF,6.77537254893145e-05,7.52819172103492e-05
SHK3Dr,0.000271014901957276,0.43105226489706955
SHKK,0.000271014901957276,0.43105226489706955
SHSL1,0.0,0.3416645616913069
SUCMALtpp,0.0,0.0
SUCOAS,-1000.0,1.6128168098960032
SUCRtex,0.0,0.0
SUCTARTtpp,0.0,0.0
SKMt2pp,0.0,0.0
SKMtex,0.0,0.0
PPM,-1000.0,2.2974999999640824
SLNTtex,0.0,0.0
SLNTtpp,0.0,0.0
SUCptspp,0.0,0.0
SULFACabcpp,0.0,0.0
SULFACtex,0.0,0.0
SULR,0.0,0.4986819925507953
SULabcpp,0.0,0.5
T2DECAI,0.0,0.38685674116367874
TGBPA,0.0,0.0
THD2pp,0.0,4.594999999931241
TAGURr,0.0,0.0
PPM2,0.0,1.8379999999844687
TALA,-12.18533912572775,0.8510081428733064
TARTD,0.0,0.0
THDPS,0.008442782618372516,0.8398827632243229
THFAT,0.0,1000.0
TARTRDtex,0.0,0.0
THIORDXi,0.0,0.0
PPNCL2,0.00017500513802826134,0.00019445015387020703
THMDt2pp_copy1,0.0,1000.0
THMDt2pp_copy2,-1000.0,0.0
TARTRt7pp,-5.76628856815967,8.391311033112968
TARTRtex,0.0,0.0
THMDtex,-0.375102040815932,0.0
PPND,0.0,0.4145864661572216
THMabcpp,0.0,7.528191721034632e-05
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
THMtex,0.0,7.528191721034632e-05
THRA2,0.0,7.207535461063566
THRA,0.0,2.00833999077864
TAURabcpp,0.0,0.0
TAURtex,0.0,0.0
TCYNTtex,0.0,0.0
TDP,0.0,2.2975000000190557
TDPADGAT,0.0,0.0
THRD,0.0,2.008339990780654
THRD_L,0.0,1.5731351630934127
PPNDH,0.0,0.4307812499920174
THRPtex,0.0,0.0
THRS,0.0,1.0854172973216962
THRTRS,0.0,0.0
TDPAGTA,0.0,0.0
TDPGDH,0.0,0.0
TDSK,0.005911284677668623,0.07108259495132144
TDSR1,0.0,0.0
THRabcpp,0.0,3.063333333292576
THRt2pp,0.0,4.594999999899735
TDSR2,0.0,0.0
PPPGO,0.0,0.0
THRt2rpp,-1000.0,5.594999999899735
PPPGO3,6.77537254893145e-05,0.09589334905408116
THRt4pp,0.0,1000.0
THRtex,-0.8075059917212233,1.0
THYMt3pp,0.0,0.5201886792456308
TRPS3,0.0,0.29645161290324396
THYMtex,-0.5201886792460719,0.0
TRPTRS,0.0,0.0
THZPSN3,0.0,7.527790894870485e-05
TKT1,-0.6957806377239967,0.8510081428841314
TKT2,-0.6961194063514426,0.8506693742566842
TRPt2rpp,-0.20623742879900342,1.0
TRPtex,-0.20623742879900342,1.0
TRSARr,-1000.0,1.5573144892659005
TSULabcpp,0.0,0.0
TMAOR1,0.0,0.0
TMAOR1pp,0.0,0.0
TSULtex,0.0,0.0
PPPNDO,0.0,0.0
TTDCAtexi,0.0,0.0
TTDCEAtexi,0.0,0.0
TMAOR2,0.0,0.0
TMAOR2pp,0.0,0.0
TMAOtex,0.0,0.0
TTRCYCtex,0.0,9.1900000000057
PPPNt2rpp,0.0,0.0
TTRCYCtpp,0.0,9.1900000000057
TMAtex,0.0,0.0
TMDK1,0.0,2.297500000001825
TUNGSabcpp,0.0,0.0
PPPNtex,0.0,0.0
TUNGStex,0.0,0.0
TMDPP,0.0,0.5201886792456505
TMDS,0.007949973009656516,0.528138652255307
TYMtex,0.0,0.0
PPS,0.0,2.297500000001472
TYRL,0.0,7.527790894870433e-05
TYROXDApp,0.0,0.0
TYRPpp,0.0,0.0
TYRPtex,0.0,0.0
TYRTA,-0.4145864661664344,0.0
TMK,0.0,7.528191721034842e-05
TMPK,6.77537254893145e-05,2.297567753727203
TMPPP,0.0,7.527790894870426e-05
TPI,7.464984504678445,9.762484504681499
TPRDCOAS,0.0,0.0
TRDR,0.0,1.7505120670006806
TRE6PH,0.0,2.297500000001533
TRE6PP,0.0,1.14875000000077
TYRTRS,0.0,0.0
TYRt2rpp,-0.37268974988880477,0.04662470630531839
PPTHpp,0.0,0.0
TYRtex,-0.37268974988880477,0.04662470630531839
ThDPAT,0.0,0.0
U23GAAT,0.011822569355337246,0.14216518990518112
TRE6PS,0.0,2.297500000001721
TREH,0.0,1.1487500000007842
TREHpp,0.0,0.0
TREptspp,0.0,0.0
UAAGDS,0.008442782618372516,0.21266500484060458
UACGALPpp,0.0,0.0
TREtex,0.0,0.0
UACGAMPpp,0.0,0.0
TRPAS2,-0.22350794457499001,4.0849782371880226
PPTtex,0.0,0.0
TRPS1,0.0,0.2964516129032168
UACGAMtex,0.0,0.0
UACMAMO,0.0,0.0
UAG2E,0.0,0.0
UAGAAT,0.011822569355337246,0.14216518990513408
TRPS2,0.0,3.1022487529643765
UGLYCH,0.0,0.25887621773064173
UAGCVT,0.008442782618372516,0.2568211609968457
UGMDDS,0.008442782618372516,0.2568211609968457
PRAGSr,0.13611905747791325,0.39499527520903915
UHGADA,0.011822569355337246,0.14216518990521695
UAGDP,0.028708134592082275,0.5254648913491515
UAGPT3,0.008442782618372516,0.25682116099690716
PRAIS,0.13611905747791325,0.3949952752087498
UAMAGS,0.008442782618372516,0.21266500484056544
UAMAS,0.008442782618372516,0.21266500484056544
UAPGR,0.008442782618372516,0.25682116099671665
ULA4NFT,0.0,0.0
ULA4Ntppi,0.0,0.0
PRAIi,0.0,0.2964516129034215
UM3PL,0.0,0.24837837837853463
UM4PCP,0.0,0.2418421052633102
UM4PL,0.0,0.2418421052633102
UDCPDP,0.008442782618372516,0.25682116099690716
UDCPDPS,1.6710560098260815e-05,1.8567288998068247e-05
UDCPDPpp,0.0,0.0
PRAMPC,0.0,0.3046050371542781
UDCPPtppi,0.0,0.0
UMPK,0.10690899842646441,2.4123589714375857
UMPtex,0.0,0.0
UDPACGALtex,0.0,0.0
UPLA4FNF,0.0,0.0
UDPG4E,0.0,0.0
UDPGALPpp,0.0,0.0
UDPGALtex,0.0,0.0
UDPGD,0.0,0.0
UPLA4FNT,0.0,0.0
UPP3MT,6.77537254893145e-05,7.52819172103481e-05
UPP3S,0.000135507450978629,0.09596110277957709
UPPDC1,6.77537254893145e-05,0.09589334905408778
UPPRT,0.0,2.297500000001294
UDPGDC,0.0,0.0
UDPGLCURtex,0.0,0.0
URACPAH,0.0,0.0
PRASCSi_copy1,0.0,1000.0
URAt2pp_copy1,0.0,1000.0
URAt2pp_copy2,-1000.0,0.0
UDPGPpp,0.0,0.0
UDPGtex,0.0,0.0
PRATPP,0.0,0.3046050371546996
UDPKAAT,0.0,0.0
UGLCURPpp,0.0,0.0
URAtex,-0.6227480759596347,0.0
URDGLYCD,0.0,0.25887621773090697
UREAtex,-1.4390722856434195,0.0
UGLT,0.0,0.0
PRFGS,0.13611905747791297,0.39499527520886824
UREAtpp,-1.4390722856434195,0.0
URIC,0.0,0.25887621773089975
PRMICI,0.0,0.30460503715383364
URIH,0.0,2.297499999993474
URIK2,0.0,2.297499999993467
PROD2,0.0,4.753760432865907
URIt2pp_copy1,0.0,1000.0
URIt2pp_copy2,-1000.0,0.0
URItex,-0.36276315789518776,0.0
USHD,0.005911284677668623,0.07108259495253352
VALTA,-1000.0,1000.0
VALTRS,0.0,0.0
VALabcpp,0.0,3.0633333333244988
ZNabcpp,0.0,1.8380207210904047
Zn2tex,0.00010360547260922082,0.00011511719178802008
DRIBtex,0.0,0.0
EX_4hphac_e,0.0,0.0
VALt2rpp,-4.556178924089863,1.0
VALtex,-4.305816851149416,1.0
TARTRtpp,-8.39131103320265,5.766288568087377
PROGLYabcpp,0.0,0.0
VPAMTr_copy1,-1000.0,1000.0
WCOS,0.0,0.0
X5PL3E,0.0,0.0
XAND,0.0,0.2588762177315068
EX_4abz_e,0.0,0.0
PROGLYtex,0.0,0.0
XANt2pp,0.0,9.190000000000417
PROTRS,0.0,0.0
XANtex,-0.23951849075515236,0.0
XANtpp,-9.190000000018692,0.0
HACD3i,0.0,1000.0
3PGtex,0.0,0.0
XMPtex,0.0,0.0
XPPT,0.0,2.2974999999856007
PROabcpp,0.0,3.063333333314104
XTSNH,0.0,2.29749999998555
XTSNt2rpp,-0.19194290012540033,0.0
XTSNtex,-0.19194290012540033,0.0
XYLK,0.0,0.0
XYLK2,0.0,0.0
XYLUt2pp,0.0,0.0
DRBK,0.0,0.0
OCDCEAt2pp,0.0,1.413846153844295
PROt2rpp,-1000.0,1.0
EX_acon_C_e,0.0,0.0
GLYBt2pp_copy2,-1000.0,0.0
XYLUtex,0.0,0.0
XYLabcpp,0.0,0.0
XYLt2pp,0.0,0.0
PROt4pp,0.0,1000.0
XYLtex,0.0,0.0
PROtex,-1.9447787847971085,1.0
ZN2abcpp,0.0,2.297500000003815
ZN2t3pp,0.0,9.189999999972812
ZN2tpp,0.0,9.190103605445422
UNK3,0.0,0.0
PRPPS,-999.7624129024636,2.5350870975401087
HDCAt2pp,0.0,1.4138461538452651
EX_chitob_e,0.0,0.0
TCBt2ex,0.0,0.0
TAG1PK,0.0,0.0
PSCLYSt2pp,0.0,0.0
HACD2i,0.0,1000.0
ENTERH,0.0,0.0
EX_feroxB_e,0.0,0.0
EX_icit_e,0.0,0.0
TRPTA,0.0,0.0
OAAtex,0.0,0.0
4HTHRK,0.0,2.2975000000165853
TETtex,0.0,0.0
PSUDS,0.0,0.0
EX_colipa20Oag_e,0.0,0.0
BSORx,0.0,0.0
LEUt4rpp,-1000.0,1000.0
EX_remnant1_e,0.0,0.0
SCYSSL,0.0,0.0
EX_tcb_e,0.0,0.0
EX_tton_e,0.0,0.0
EX_4hthr_e,0.0,0.9039344262127992
DXYLUDtex,0.0,0.0
CHITOBpts,0.0,0.0
EX_feroxEfe_e,0.0,0.0
AIRStpp,0.0,0.0
EX_feroxE_e,0.0,0.0
SLCYSS,0.0,0.0
EX_pep_e,0.0,0.0
HACD5i,0.0,1000.0
SALCHSXtex,0.0,0.0
EX_23dhbzs3_e,0.0,0.0
TAGtex,0.0,0.0
NMNR,0.0,0.0
ACONCtex,0.0,0.0
EX_tet_e,0.0,0.0
DXYLUDtpp,0.0,0.0
EX_rbt_e,0.0,0.0
ADOCBLPS,0.0,0.0
ADOCBLPP,0.0,0.0
EX_salchs2_e,0.0,0.0
SALCHS4FEtonex,0.0,0.0
EX_salchs4_e,0.0,0.0
SALCHS4FEabcpp,0.0,0.0
RNAMtpp,0.0,0.0
CHITPH,0.0,0.0
CYSIabcpp,0.0,0.0
EX_tag__D_e,0.0,0.0
DSCLCOCH,0.0,0.0
AIRStex,0.0,0.0
EX_oaa_e,0.0,0.0
CTECOAI8_copy2,0.0,1000.0
GLCOAS,0.0,0.0
OCDCAt2pp,0.0,1.4138461538528035
EX_salchs2fe_e,0.0,0.0
GULNLtex,0.0,0.0
HACD1i,0.0,1000.0
RBK_Dr,0.0,0.0
EX_rnam_e,0.0,0.0
URCN,0.0,0.0
HACD4i,0.0,1000.0
EX_cysi__L_e,0.0,0.0
SALCHS4FEexs,0.0,0.0
ICITtex,0.0,0.0
TTDCAt2pp,0.0,1.4138461538326688
EX_fe3dhbzs3_e,0.0,0.0
DRIBtpp,0.0,0.0
EX_airs_e,0.0,0.0
EX_dxyl_e,0.0,0.0
EX_3pg_e,0.0,0.0
NPHS,0.0,0.0
DDCAt2pp,0.0,1.4138461538485594
PHACOAOR,0.0,0.0
SALCHS2FEexs,0.0,0.0
EX_drib_e,0.0,0.0
4HTHRtrpp,-0.9039344262372747,0.0
EX_diact_e,0.0,0.0
INOSTtpp,0.0,1000.0
CYSItex,0.0,0.0
EX_feroxBfe_e,0.0,0.0
EX_salchs4fe_e,0.0,0.0
EX_2pg_e,0.0,0.0
HACD7i,0.0,1000.0
RNMK,0.0,0.0
URIDK2r,-1.8459499730197422,2.2895500269910642
AEPtex,0.0,0.0
VPAMTr_copy2,0.0,1000.0
HACD8i,0.0,1000.0
FLDR,0.0,0.0
GTHPi_copy2,0.0,0.0
EX_udcpo4_e,0.0,0.0
AGMPTRCtpp,-1000.0,1000.0
HACD6i,0.0,1000.0
CTECOAI7_copy2,0.0,1000.0
BSORy,0.0,0.0
DHPTDCs,0.0,0.0
UPLA4NT,0.0,0.0
EX_frmd_e,0.0,0.0
EX_feroxGfe_e,0.0,0.0
EX_btd_RR_e,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
OAAt2_2pp,0.0,0.0
EX_udcpo5_e,0.0,0.0
MMETt2pp,0.0,0.0
EX_guln__L_e,0.0,0.0
PFOR,0.0,0.0
3PHACTE,0.0,0.0
4HTHRtex,-0.9039344262259034,0.0
DADK_copy2,-1000.0,1000.0
2PGtex,0.0,0.0
EX_feroxG_e,0.0,0.0
FOAMtex,0.0,0.0
THZPSN,0.0,0.0
MECDPDH2,0.0,0.0008064955166617666
GALR1TRA2,0.0,0.0
GALR1TRA1,0.0,0.0
EX_o6a4colipa_e,0.0,0.0
DARBt3ipp,0.0,4.59499999995629
ARABDI,0.0,0.0
5DGLCNt2rpp,0.0,0.0
ACGAL6PI,0.0,0.0
ACGALptspp,0.0,0.0
EX_arab__D_e,0.0,0.0
DARBt2rpp,-3.063333333348851,4.59499999995629
ABTDG,0.0,0.0
PPRDNDH,0.0,0.0
OXPTNDH,0.0,0.0
INSTt2,-1000.0,0.0
DARBabcpp,0.0,3.0633333332844392
HPAtex,0.0,0.0
IDONt2rpp,0.0,0.0
DARBtex,0.0,0.0
HEPK2,0.0,0.0
RBTDG,0.0,0.0
EX_bz_e,0.0,0.0
GLCTR2,0.0,0.0
4HOXPACt2pp,0.0,0.0
FEpp,0.0,0.0
GLUSy,0.0,2.421518783582023
3HBCOAHL,0.0,0.0
EX_cellb_e,0.0,0.0
Rbtt2,0.0,0.0
EX_13ppd_e,0.0,0.0
EX_abt__D_e,0.0,0.0
ABTpp2,0.0,0.0
GLCTR3,0.0,0.0
DGUNC,0.0,0.0
URFGTT,0.0,0.0
INDOLEt2pp,0.0,1000.0
DMALRED,0.0,10.005356525093248
AMMQT8_2,0.0,0.0
PPOR,0.0,0.0
PRASCSi_copy2,-999.8638809425217,0.39499527520968236
SALSYN,0.0,0.0
EX_fe_e,0.0,0.0
FEex,0.0,0.0
EX_kokdolipidA_e,0.0,0.0
GALAM6PISO,0.0,0.0
3NTYROXDApp,0.0,0.0
CLBtex,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
RAFFtex,0.0,0.0
34PHACTE,0.0,0.0
4HALDD,0.0,0.0
GALAMPTSpp,0.0,0.0
GLCR1TRB1,0.0,0.0
3hoxpactex,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
6APAt1,0.0,0.0
MMM2,0.0,0.0
GALAMtex,0.0,0.0
35PHACTE,0.0,0.0
PHACTE,0.0,3.0633333333461223
GALR1TRB2,0.0,0.0
GALR1TRB1,0.0,0.0
HEPKB2,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
EX_3ntym_e,0.0,0.0
34DHALDD,0.0,0.0
EX_6apa_e,0.0,0.0
4H3NALDD,0.0,0.0
SALCNtex,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
4PHACTE,0.0,0.0
EX_4hoxpac_e,0.0,0.0
2PHACTE,0.0,0.0
EX_peng_e,0.0,0.0
EX_pac_e,0.0,0.0
EX_salcn_e,0.0,0.0
ACGAL6PISO,0.0,0.0
HEPKA2,0.0,0.0
GLCR1TRA1,0.0,0.0
EX_galam_e,0.0,0.0
EX_raffin_e,0.0,0.0
3PHACOAOR,0.0,0.0
PACt1,0.0,0.0
