,minimum,maximum
RNDR1,0.0,1.7304450970860468
PYDXtex,0.0,0.0
PYDXtpp,0.0,0.0
PYK,0.0,18.652155938277218
PYNP2r,-2.297499999996262,2.297500000010263
PYROX,0.0,0.0
RNDR1b,0.0,1.7304450970817997
RNDR2,0.0,1.7306580271468759
RNDR2b,0.0,1.7306580271468759
RNDR3,0.0,0.7563489155180804
RNDR3b,0.0,0.756348915522138
RNDR4,0.0,1.7304450970893868
PYRt2rpp,-9.341221139386349,0.0
PYRtex,-9.341221139386349,0.0
QMO2,0.0,0.0
RNDR4b,0.0,1.7304450970893868
QMO3,0.0,0.0
PGP180abcpp,0.0,0.5405882352913522
QUIN2tex,-0.6892499999995955,0.0
QUIN2tpp,-0.6892499999995955,0.0
QUINDH,-0.6892499999995955,0.0
QULNS,0.0,0.0007689675837134757
RNTR1c2,0.0,1.84594997294174
RNTR2c2,0.0,1.8462085309385132
RNTR3c2,0.0,0.7563489155000425
RNTR4c2,0.0,1.845949972986851
RPE,-1.3919000440714095,1.701677517140578
RPI,-1.3798064598141149,-0.11102558629795517
RZ5PP,0.0,0.0
S2FE2SR,0.0,6.565804559503511e-07
S2FE2SS,0.0,9.65491282010208e-05
R15BPK,0.0,1000.0
R1PK,0.0,1000.0
R5PP,0.0,2.297500000001526
R5PPpp,0.0,0.0
R5Ptex,0.0,0.0
RBFK,6.77537254892513e-05,7.528191721037571e-05
RBFSa,0.00027101490195713396,0.000301127668841446
RBFSb,0.00013550745097856698,0.000150563834420723
S2FE2SS2,0.0,8.777196825993235e-05
PGP181abcpp,0.0,0.54058823529361
S4FE4SR,0.0,8.77719682599321e-05
S4FE4ST,0.0,8.77719682599321e-05
S7PI,0.0,0.0
RBK,0.0,2.297500000004806
RBK_L1,0.0,0.0
RBP4E,0.0,0.0
SADH,0.0,1.0645775308225764
PGPP120,0.0,0.5743750000011432
SADT2,0.0,0.49868199255079526
SARCOX,0.0,0.0
SBTPD,0.0,0.0
SBTptspp,0.0,0.0
SBTtex,0.0,0.0
RFAMPtex,0.0,9.190000000033526
RFAMPtpp,0.0,9.190000000033526
RHCCE,0.00013550745097863135,0.0001512388752308314
S2FE2ST,0.0,9.452425812987225e-06
SCYSDS,0.0,0.0003693169581392837
SDPDS,0.008442782618372665,0.8398827632394854
SPMDAT2,0.0,0.0
PGPP120pp,0.0,0.5405882352952911
SPMDabcpp,0.0,1.8380000000038557
SPMDt3pp,0.0,1.8380000000038557
SDPTA,-0.8398827632404499,-0.008442782618372665
SELCYSS,0.0,0.0
SELGTHR,0.0,0.0
SELGTHR2,0.0,0.0
SPMDtex,-0.40544117647048084,0.0
SELGTHR3,0.0,0.0
PGPP140,0.0,0.5743750000027017
SELNPS,0.0,0.0
SELR,0.0,0.0
SPMS,0.0,0.40544117647079386
SPODM,0.0,0.0
SPODMpp,0.0,0.0
SELtex,0.0,0.0
SELtpp,0.0,0.0
SSALx,0.0,1.8619300151239357
SSALy,0.0,1.8619300151239326
SUCASPtpp,0.0,0.0
SUCBZL,0.0,0.0
SEPHCHCS,0.0,0.0
SERASr,0.0,1.1487500000041542
SERAT,0.0,2.0138325255509235
SERD_D,0.0,3.102248752976081
SERD_L,0.0,3.1022487529695546
SUCBZS,0.0,0.0
SUCCt2_2pp,0.0,4.594999999995089
PGPP140pp,0.0,0.540588235295155
SUCCt2_3pp,0.0,3.063333333336672
SUCCt3pp,0.0,9.19000000000911
SERTRS,0.0,0.0
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,1.0
SERt4pp,0.0,1000.0
SUCCtex,-5.0,-0.10070816531654947
SUCDi,0.0,0.0
SUCFUMtpp,0.0,0.0
SERtex,-2.317938026408683,1.0
PGPP141,0.0,0.5743750000003769
SFGTHi,0.0,0.0
SGDS,0.0,1.0645775308227565
SUCMALtpp,0.0,0.0
SUCOAS,-1000.0,1.6128168099254925
SGSAD,0.0,1.0645775308225462
SUCRtex,0.0,0.0
SHCHCS3,0.0,0.0
PGPP141pp,0.0,0.54058823529442
SHCHD2,6.775372548931568e-05,7.528191721034691e-05
SHCHF,6.775372548931568e-05,7.528191721034691e-05
SHK3Dr,0.0002710149019574992,0.4310522649021379
SHKK,0.0002710149019574992,0.4310522649021379
SHSL1,0.0,0.3416645616989148
SKMt2pp,0.0,0.0
SUCTARTtpp,0.0,0.0
SUCptspp,0.0,0.0
SULFACabcpp,0.0,0.0
SULFACtex,0.0,0.0
SULR,0.0,0.49868199255079526
SULabcpp,0.0,0.5
T2DECAI,0.0,0.38685674115872604
SKMtex,0.0,0.0
SLNTtex,0.0,0.0
SLNTtpp,0.0,0.0
TAGURr,0.0,0.0
TALA,-12.185339125717592,0.8510081428883639
SO2tex,0.0,0.0
PGPP160,0.0,0.574374999998503
SO2tpp,0.0,0.0
SO3tex,0.0,0.0
SO4t2pp,0.0,0.5
TARTD,0.0,0.0
TARTRDtex,0.0,0.0
TARTRt7pp,-5.766288568095469,8.391311033189714
TARTRtex,0.0,0.0
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
TAURabcpp,0.0,0.0
TAURtex,0.0,0.0
SO4tex,0.0013180074492047148,0.5
SOTA,0.0,1.0645775308222682
SPMDAT1,0.0,0.0
TGBPA,0.0,0.0
TCYNTtex,0.0,0.0
TDP,0.0,2.2975000000034904
THD2pp,0.0,4.595000000006864
TDPADGAT,0.0,0.0
PGPP160pp,0.0,0.5405882352926615
TDPAGTA,0.0,0.0
TDPGDH,0.0,0.0
THDPS,0.008442782618372665,0.8398827632438314
THFAT,0.0,1000.0
THIORDXi,0.0,0.0
THMDt2pp_copy1,0.0,1000.0
TDSK,0.005911284677668727,0.07108259495263267
TDSR1,0.0,0.0
THMDt2pp_copy2,-1000.0,0.0
PGPP161,0.0,0.5743750000005825
THMDtex,-0.3751020408162731,0.0
THMabcpp,0.0,7.528191721033741e-05
TDSR2,0.0,0.0
PGPP161pp,0.0,0.5405882352952445
THMtex,0.0,7.528191721034854e-05
THRA2,0.0,7.207535461184502
THRA,0.0,2.008339990801772
THRD,0.0,2.008339990801772
THRD_L,0.0,1.5731351631063832
THRPtex,0.0,0.0
PGPP180,0.0,0.5743750000019214
THRS,0.0,1.0854172973377414
THRTRS,0.0,0.0
THRabcpp,0.0,3.0633333333397523
PGPP180pp,0.0,0.5405882352944806
THRt2pp,0.0,4.5950000000001685
THRt2rpp,-1000.0,5.5950000000001685
EX_peng_e,0.0,0.0
PGPP181,0.0,0.5743750000002733
TRPAS2,-0.22350794457415343,4.084978237189883
THRt4pp,0.0,1000.0
THRtex,-0.807505991718017,1.0
TRPS1,0.0,0.2964516129045744
THYMt3pp,0.0,0.520188679245676
TRPS2,0.0,3.102248752966854
PGPP181pp,0.0,0.5405882352942004
TRPS3,0.0,0.2964516129018913
TRPTRS,0.0,0.0
THYMtex,-0.5201886792448723,0.0
THZPSN3,0.0,7.527790894869343e-05
TKT1,-0.6957806377218247,0.851008142888011
TRPt2rpp,-0.20623742879825535,1.0
TKT2,-0.6961194063493918,0.8506693742605655
TMAOR1,0.0,0.0
TMAOR1pp,0.0,0.0
TMAOR2pp,0.0,0.0
TMAOtex,0.0,0.0
TRPtex,-0.20623742879840715,1.0
TRSARr,-1000.0,1.557314489266532
TSULabcpp,0.0,0.0
TSULtex,0.0,0.0
TTDCAtexi,0.0,0.0
TTDCEAtexi,0.0,0.0
TMAtex,0.0,0.0
TMDK1,0.0,2.297500000007343
TMDPP,0.0,0.5201886792462272
TTRCYCtex,0.0,9.190000000038202
TTRCYCtpp,0.0,9.190000000038202
TMDS,0.007949973009656655,0.5281386522557977
TUNGSabcpp,0.0,0.0
TMK,0.0,7.528191721034786e-05
PGSA120,0.0,0.5743749999998498
TMPK,6.775372548931568e-05,2.2975677537248718
TUNGStex,0.0,0.0
TYMtex,0.0,0.0
TMPPP,0.0,7.527790894870438e-05
PGSA140,0.0,0.5743749999998224
TPI,7.46498450468156,9.762484504681414
TPRDCOAS,0.0,0.0
TYRL,0.0,7.527790894870433e-05
TYRPpp,0.0,0.0
TYRPtex,0.0,0.0
TYRTA,-0.4145864661652847,0.0
TYRTRS,0.0,0.0
TYRt2rpp,-0.37268974988692294,0.0466247063053188
TRDR,0.0,1.7505120669992387
TRE6PH,0.0,2.297499999999202
TRE6PP,0.0,1.1487499999996007
TRE6PS,0.0,2.297499999999202
TREH,0.0,1.1487499999996007
TREHpp,0.0,0.0
TYRtex,-0.37268974988692294,0.046624706305318835
ThDPAT,0.0,0.0
U23GAAT,0.011822569355337454,0.14216518990502658
TREptspp,0.0,0.0
PGSA141,0.0,0.5743749999998224
TREtex,0.0,0.0
UAAGDS,0.008442782618372665,0.212665004840575
UACGALPpp,0.0,0.0
UACGAMPpp,0.0,0.0
PGSA160,0.0,0.5743749999998997
UACGAMtex,0.0,0.0
UACMAMO,0.0,0.0
UDPGDC,0.0,0.0
UDPGLCURtex,0.0,0.0
UAG2E,0.0,0.0
UDPGPpp,0.0,0.0
PGSA161,0.0,0.5743749999998231
UDPGtex,0.0,0.0
UDPKAAT,0.0,0.0
UGLCURPpp,0.0,0.0
UGLT,0.0,0.0
UAGAAT,0.011822569355337454,0.1421651899050337
UAGCVT,0.008442782618372665,0.2568211609966766
UAGDP,0.028708134592082785,0.5254648913486907
UAGPT3,0.008442782618372665,0.2568211609966766
UAMAGS,0.008442782618372665,0.21266500484053255
UAMAS,0.008442782618372665,0.21266500484053255
UAPGR,0.008442782618372665,0.2568211609966766
UGLYCH,0.0,0.25887621773046554
UGMDDS,0.008442782618372665,0.256821160996693
UHGADA,0.011822569355337454,0.1421651899050328
UDCPDP,0.008442782618372665,0.2568211609966528
UDCPDPS,1.671056009826255e-05,1.856728899806786e-05
ULA4NFT,0.0,0.0
PGSA180,0.0,0.5743749999998212
ULA4Ntppi,0.0,0.0
UM3PL,0.0,0.2483783783782883
UDCPDPpp,0.0,0.0
UDCPPtppi,0.0,0.0
UDPACGALtex,0.0,0.0
UDPG4E,0.0,0.0
UM4PCP,0.0,0.241842105263061
UM4PL,0.0,0.241842105263061
UDPGALPpp,0.0,0.0
UDPGALtex,0.0,0.0
UMPK,0.10690899842646627,2.4123589714353106
PGSA181,0.0,0.5743749999997978
UMPtex,0.0,0.0
UPLA4FNF,0.0,0.0
UPLA4FNT,0.0,0.0
UPP3MT,6.775372548931568e-05,7.528191721034835e-05
UPP3S,0.00013550745097863135,0.09596110277955783
UPPDC1,6.775372548931568e-05,0.09589334905406852
UDPGD,0.0,0.0
EX_pac_e,0.0,0.0
XTSNtex,-0.1919429001245312,0.0
XYLI1,0.0,0.0
XYLI2,-2.297499999999134,9.189999999998152
UPPRT,0.0,2.2974999999991006
URACPAH,0.0,0.0
URAt2pp_copy1,0.0,1000.0
PHEMEabcpp,0.0,0.09582559532857823
URAt2pp_copy2,-1000.0,0.0
URAtex,-0.6227480759596347,0.0
URDGLYCD,0.0,0.25887621773046887
XYLK,0.0,0.0
XYLK2,0.0,0.0
XYLUt2pp,0.0,0.0
XYLUtex,0.0,0.0
XYLabcpp,0.0,0.0
UREAtex,-1.4390722856417635,0.0
UREAtpp,-1.4390722856417635,0.0
XYLtex,0.0,0.0
PHEMEtiex,0.0,0.0958255953285771
ZN2abcpp,0.0,2.2974999999994505
ZN2t3pp,0.0,9.189999999997614
URIC,0.0,0.25887621773048153
URIH,0.0,2.2974999999993284
URIK2,0.0,2.29749999999924
URIt2pp_copy1,0.0,1000.0
URIt2pp_copy2,-1000.0,0.0
ZN2tpp,0.0,9.190103605469714
ZNabcpp,0.0,1.838020721093971
Zn2tex,0.00010360547260922264,0.00011511719178802184
DRIBtex,0.0,0.0
URItex,-0.3627631578948467,0.0
PHETA1,-0.4307812500001008,0.0
USHD,0.005911284677668727,0.07108259495251316
VALTA,-1000.0,1000.0
VALTRS,0.0,0.0
EX_4hphac_e,0.0,0.0
TARTRtpp,-8.391311033190982,5.766288568099224
VALabcpp,0.0,3.0633333333323525
PHETRS,0.0,0.0
VALt2rpp,-4.556178924085575,1.0
VALtex,-4.305816851149224,1.0
EX_4abz_e,0.0,0.0
3PGtex,0.0,0.0
OCDCEAt2pp,0.0,1.4138461538459732
VPAMTr_copy1,-1000.0,1000.0
WCOS,0.0,0.0
PHEt2rpp,-0.3744924878797263,0.06254306902231012
X5PL3E,0.0,0.0
XAND,0.0,0.25887621773048686
XANt2pp,0.0,9.189999999997159
EX_acon_C_e,0.0,0.0
GLYBt2pp_copy2,-1000.0,0.0
XANtex,-0.23951849075371692,0.0
XANtpp,-9.189999999995234,0.0
XMPtex,0.0,0.0
XPPT,0.0,2.2974999999993537
UNK3,0.0,0.0
PHEtex,-0.3744924878797392,0.06254306902230976
HDCAt2pp,0.0,1.41384615384582
EX_chitob_e,0.0,0.0
TAG1PK,0.0,0.0
XTSNH,0.0,2.2974999999993777
XTSNt2rpp,-0.1919429001245288,0.0
EX_feroxB_e,0.0,0.0
PHYTSpp,0.0,0.0
EX_tcb_e,0.0,0.0
EX_tton_e,0.0,0.0
EX_4hthr_e,0.0,0.9039344262292394
EX_salcn_e,0.0,0.0
PIt2rpp,-2.77025107336606,1.374258730554239
DXYLUDtex,0.0,0.0
CHITOBpts,0.0,0.0
PItex,0.2930822599662841,0.7487847393050124
EX_feroxEfe_e,0.0,0.0
AIRStpp,0.0,0.0
ICITtex,0.0,0.0
EX_feroxE_e,0.0,0.0
TTDCAt2pp,0.0,1.4138461538458944
PIuabcpp,0.0,3.0633333333325057
EX_fe3dhbzs3_e,0.0,0.0
SLCYSS,0.0,0.0
EX_pep_e,0.0,0.0
SALCHSXtex,0.0,0.0
EX_23dhbzs3_e,0.0,0.0
EX_tet_e,0.0,0.0
NPHS,0.0,0.0
DDCAt2pp,0.0,1.4138461538457996
SALCHS4FEtonex,0.0,0.0
EX_salchs4_e,0.0,0.0
PLIPA1A120pp,0.0,0.7069230769229604
SALCHS4FEabcpp,0.0,0.0
RNAMtpp,0.0,0.0
SALCHS2FEexs,0.0,0.0
EX_drib_e,0.0,0.0
4HTHRtrpp,-0.9039344262291665,0.0
INOSTtpp,0.0,1000.0
CHITPH,0.0,0.0
CYSIabcpp,0.0,0.0
CYSItex,0.0,0.0
PLIPA1A140pp,0.0,0.7069230769229348
EX_feroxBfe_e,0.0,0.0
EX_salchs4fe_e,0.0,0.0
EX_2pg_e,0.0,0.0
UDPGALM,0.0,0.0
EX_tag__D_e,0.0,0.0
EX_oaa_e,0.0,0.0
PLIPA1A141pp,0.0,0.5405882352939864
OCDCAt2pp,0.0,1.4138461538436196
EX_salchs2fe_e,0.0,0.0
PLIPA1A160pp,0.0,0.7069230769206993
GULNLtex,0.0,0.0
URCN,0.0,0.0
FLDR,0.0,0.0
GTHPi_copy2,0.0,0.0
DHPTDCs,0.0,0.0
UPLA4NT,0.0,0.0
EX_frmd_e,0.0,0.0
TCBt2ex,0.0,0.0
EX_cysi__L_e,0.0,0.0
SALCHS4FEexs,0.0,0.0
EX_colipaOA_e,0.0,0.0
PLIPA1A161pp,0.0,0.5405882352931144
EX_salchsx_e,0.0,0.0
EX_AEP_e,0.0,0.0
ENTERH,0.0,0.0
SALCptspp,0.0,0.0
EX_icit_e,0.0,0.0
OAAtex,0.0,0.0
4HTHRK,0.0,2.297499999990521
TETtex,0.0,0.0
PSUDS,0.0,0.0
EX_colipa20Oag_e,0.0,0.0
BSORx,0.0,0.0
LEUt4rpp,-1000.0,1000.0
MNabc_1,0.0,1.8380419890736646
GLCR1TRA1,0.0,0.0
EX_udcpo5_e,0.0,0.0
EX_remnant1_e,0.0,0.0
XYLt2pp,0.0,0.0
EX_guln__L_e,0.0,0.0
SCYSSL,0.0,0.0
PFOR,0.0,0.0
TAGtex,0.0,0.0
CLB6PH,0.0,0.0
NMNR,0.0,0.0
ACONCtex,0.0,0.0
4HTHRtex,-0.9039344262293069,0.0
2PGtex,0.0,0.0
EX_feroxG_e,0.0,0.0
FOAMtex,0.0,0.0
THZPSN,0.0,0.0
MECDPDH2,0.0,0.0008064955166615321
DXYLUDtpp,0.0,0.0
ADOCBLPS,0.0,0.0
ADOCBLPP,0.0,0.0
EX_salchs2_e,0.0,0.0
DSCLCOCH,0.0,0.0
AIRStex,0.0,0.0
EX_rnam_e,0.0,0.0
AGMPTRCtpp,-1000.0,1000.0
EX_galam_e,0.0,0.0
EX_airs_e,0.0,0.0
EX_dxyl_e,0.0,0.0
EX_3pg_e,0.0,0.0
PRASCSi_copy2,-999.8638809425217,0.3949952752086557
GLUSy,0.0,2.421518783593079
CLBH,0.0,0.0
EX_diact_e,0.0,0.0
CLBtpp,0.0,0.0
EX_raffin_e,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
TRPTA,0.0,0.0
PPRDNDH,0.0,0.0
EX_cellb_e,0.0,0.0
SALCtpp,0.0,0.0
INSTt2,-1000.0,0.0
PACt1,0.0,0.0
EX_btd_RR_e,0.0,0.0
RNMK,0.0,2.297500000000332
URIDK2r,-1.8459499730070235,2.2895500269937132
AEPtex,0.0,0.0
VPAMTr_copy2,0.0,1000.0
EX_udcpo4_e,0.0,0.0
BSORy,0.0,0.0
EX_13ppd_e,0.0,0.0
EX_rbt_e,0.0,0.0
OXPTNDH,0.0,0.0
EX_bz_e,0.0,0.0
3OXCOAT,0.0,0.0
GLCOAS,0.0,0.0
EX_feroxGfe_e,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
OAAt2_2pp,0.0,0.0
EX_abt__D_e,0.0,0.0
GALR1TRA2,0.0,0.0
4HOXPACt2pp,0.0,0.0
DADK_copy2,-1000.0,1000.0
MANGLYCptspp,0.0,0.0
ACGAL6PISO,0.0,0.0
CTECOAI8_copy2,0.0,1000.0
DGUNC,0.0,0.0
GALR1TRA1,0.0,0.0
PSCLYSt2pp,0.0,0.0
CTECOAI7_copy2,0.0,1000.0
CTECOAI6_copy2,0.0,1000.0
MMETt2pp,0.0,0.0
RAFFtex,0.0,0.0
EX_fe_e,0.0,0.0
EX_kokdolipidA_e,0.0,0.0
GALAM6PISO,0.0,0.0
SALCNH,0.0,0.0
CTECOAI6_copy1,-1000.0,0.37937785679127956
CTECOAI7_copy1,-1000.0,0.615498981244059
CTECOAI8_copy1,-1000.0,0.6302423016808234
HACD7i,0.0,1000.0
DHACOAH,0.0,0.0
HACD1,-1.762380120694615,1000.0
HACD2,-0.09216288351693636,1000.0
CLBtex,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
EX_o6a4colipa_e,0.0,0.0
GALAMPTSpp,0.0,0.0
GLCR1TRB1,0.0,0.0
HACD3,-0.18450821934677647,1000.0
HACD4,-0.36659200656756413,1000.0
HACD5,-0.5384172742610726,1000.0
3hoxpactex,0.0,0.0
DARBt3ipp,0.0,4.59499999999022
6APAt1,0.0,0.0
MMM2,0.0,0.0
HACD6,-0.5583906752686095,1000.0
ECOAH1,-1.7623801206992091,4.778737008277062
ECOAH2,-0.09216288351704321,4.778737008277062
ECOAH3,-0.18450821934629696,0.46894613934546214
GALAMtex,0.0,0.0
GALR1TRB2,0.0,0.0
ARABDI,0.0,0.0
GALR1TRB1,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
EX_3ntym_e,0.0,0.0
EX_6apa_e,0.0,0.0
SALCNtex,0.0,0.0
CLBptspp,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
ECOAH4,-0.36659200656681207,0.46894613934546214
ECOAH5,-0.5384172742616411,0.46894613934546214
ECOAH6,-0.5583906752693002,0.2039851951504943
ECOAH7,-0.60157595526602,0.14423324756205602
ECOAH8,-0.6302423016807279,0.0
HACD7,-0.6015759552659954,1000.0
HACD8,-0.6302423016807441,1000.0
HACD1i,0.0,1000.0
HACD8i,0.0,1000.0
EX_4hoxpac_e,0.0,0.0
HACD6i,0.0,1000.0
ACGAL6PI,0.0,0.0
HACD3i,0.0,1000.0
HACD2i,0.0,1000.0
HACD5i,0.0,1000.0
ACGALptspp,0.0,0.0
HEPKB2,0.0,0.0
EX_arab__D_e,0.0,0.0
DARBt2rpp,-3.063333333327682,4.594999999912385
DARBabcpp,0.0,3.063333333290757
HPAtex,0.0,0.0
DARBtex,0.0,0.0
DKFPS2,0.0,0.0
NTP7,0.0,2.297499999962566
ACNPLYS,0.0,2.297499999963663
GLCTR3,0.0,0.0
ACNMCT,0.0,0.0
NICRNS,0.0,0.0
URFGTT,0.0,0.0
SBDH,0.0,0.0
NMNHYD,0.0,2.297499999966649
G3PCT,0.0,0.0
3HBCOAHL,0.0,0.0
DMALRED,0.0,10.005356525030948
AMMQT8_2,0.0,0.0
CELLBpts_1,0.0,0.0
ALCD2x,-24.4597522264015,0.0
ACALD,-24.45975222640172,3.6235519802808365
HEPK2,0.0,0.0
HACD4i,0.0,1000.0
HEPKA2,0.0,0.0
FFSD,0.0,0.0
RAFH,0.0,0.0
SUCR,0.0,0.0
UAG4Ei,0.0,0.0
GLCTR2,0.0,0.0
