,minimum,maximum
POX,0.0,12.934062826282343
PTRCtex,-0.9868750000061937,0.0
PUNP1,-23.685595087217276,23.68499999998111
QUINDH,-0.8158043317575869,0.0
QULNS,0.002014277295074862,0.0022380858832819484
PUNP2,-10.52693114984495,12.323606319041119
R15BPK,0.0,1000.0
PPA,0.0,23.684999999931744
R1PK,0.0,1000.0
PUNP3,-12.323606319017472,23.685000000065937
PUNP4,0.0,12.32360631901463
R5PP,0.0,23.685000000017823
PPA2,0.0,23.685000000017823
R5PPpp,0.0,0.0
R5Ptex,0.0,0.0
RBFK,0.00019718342264241073,0.00021909269182260191
PUNP5,-23.685000000001338,23.6850000000306
PUNP6,0.0,10.526931149866547
PUNP7,-23.68499999999176,23.68500000003496
PYAM5PO,0.0,60.14588308208833
PYDAMK,0.0,23.685000000025283
PYDAMtex,0.0,0.0
PYDAMtpp,0.0,0.0
RBFSa,0.0007887336905653616,0.000876370767290245
RBFSb,0.0003943668452826808,0.0004381853836451225
PYDXK,0.0,23.684999999991334
RBK,0.0,23.684999999991334
PYDXNK,0.0,23.684999999991334
PPAKr,0.0,1000.0
PYDXNtex,0.0,0.0
PYDXNtpp,0.0,0.0
RBK_L1,0.0,0.0
RBP4E,0.0,0.0
REPHACCOAI,0.0,0.0
PYDXPP,0.0,23.68499999999088
PPALtex,0.0,0.0
PYDXtex,0.0,0.0
RFAMPtex,0.0,94.74000000027884
RFAMPtpp,0.0,94.74000000027884
PYDXtpp,0.0,0.0
PPALtpp,0.0,0.0
PYK,0.0,34.81384054154606
RHCCE,0.00039613530647017876,0.00044015034052236057
RIBabcpp,0.0,0.0
PYNP2r,-23.68500000000074,23.684999999957142
PYROX,0.0,1.2631999999980517
PYRt2rpp,-2.5605405405269983,0.0
RIBtex,0.0,0.0
RMI,0.0,0.0
RMK,0.0,0.0
RMNtex,0.0,0.0
PYRtex,-2.5605405405269983,0.0
QMO2,0.0,0.0
PPAt4pp,0.0,0.0
QMO3,0.0,0.0
QUIN2tex,-0.815804331757056,0.0
RMNtpp,0.0,0.0
RMPA,0.0,0.0
RNDR1,0.0,11.88814210305884
RNDR1b,0.0,11.88814210305884
QUIN2tpp,-0.8158043317556429,0.0
RNDR2,0.0,11.88875776869611
PPAtex,0.0,0.0
RNDR2b,0.0,11.88875776869611
RNDR3,0.0,6.16576205773606
RNTR4c2,0.0,12.340433066461514
RPE,-8.757202423044305,18.785713564995863
RNDR3b,0.0,6.165762057721736
PPBNGS,0.0015774673811221605,0.5723003589479636
RNDR4,0.0,11.886038759650887
RNDR4b,0.0,11.886038759650887
RNTR1c2,0.0,12.346743096757223
RPI,-12.86414952944699,-0.6158959203798986
RZ5PP,0.0,0.0
S2FE2SR,0.0,1.9512290074278723e-06
S2FE2SS,0.0,0.0002809881993893329
S2FE2SS2,0.0,0.000255443843057192
S2FE2ST,0.0,2.7509393087517086e-05
RNTR2c2,0.0,12.347495577000586
RNTR3c2,0.0,6.6554036393374645
SO2tex,0.0,0.0
S4FE4SR,0.0,0.0002554438430571953
PPC,0.0,27.052493509680563
S4FE4ST,0.0,0.0002554438430571953
S7PI,0.0,0.0
SADH,0.0,4.306363636364462
SO2tpp,0.0,0.0
SO3tex,0.0,0.0
SADT2,0.2191760059940805,2.4224318199472483
SARCOX,0.0,0.0
PPCDC,0.0005093168225531741,0.0005659075806712932
SBTPD,0.0,0.0
SBTptspp,0.0,0.0
SO4t2pp,0.0,2.4262676122653937
SO4tex,0.2230117983143204,2.4262676122653937
SOTA,0.0,4.3063636363661955
SPMDAT1,0.0,0.0
SBTtex,0.0,0.0
SCYSDS,0.0,0.0010748289686413127
SDPDS,0.32800445491024904,1.1175044549107653
SDPTA,-1.1175044549119093,-0.32800445491024904
SELCYSS,0.0,0.0
SPMDAT2,0.0,0.0
SPMDabcpp,0.0,18.947999999992476
SELGTHR,0.0,0.0
PPCK,0.0,23.684999999991277
SELGTHR2,0.0,0.0
SELGTHR3,0.0,0.0
SELNPS,0.0,0.0
SPMDt3pp,0.0,18.947999999992476
SPMDtex,-0.28108339504899504,0.0
SPMS,0.0,0.28108339504876767
PPCSCT,0.0,1000.0
SPODM,0.0,0.0
SPODMpp,0.0,0.0
SELtex,0.0,0.0
SELtpp,0.0,0.0
SEPHCHCS,0.0,0.0
SSALx,0.0,9.850934756882907
SERASr,0.0,11.84249999998758
PPGPPDP,0.0,23.68499999997516
SERAT,0.21917600599407516,9.720897046444309
PPK2,-23.685000000000628,23.68499999997863
SERD_D,0.0,14.198295067755643
SERD_L,0.0,14.198295067755643
SERTRS,0.0,0.0
SSALy,0.0,10.577552825293228
SUCASPtpp,0.0,0.0
SUCBZL,0.0,0.0
SUCBZS,0.0,0.0
SUCCt2_2pp,0.0,47.37000000007213
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,0.0
SERt4pp,0.0,1000.0
SERtex,-2.2331233781711717,0.0
SFGTHi,0.0,0.0
SGDS,0.0,4.306363636373118
SGSAD,0.0,4.306363636373118
SUCCt2_3pp,0.0,31.58000000006867
SUCCt3pp,0.0,94.74000000020486
SUCCtex,-1.754444444445979,0.0
SUCDi,0.0,43.629946117009666
SUCFUMtpp,0.0,0.0
SHCHCS3,0.0,0.0
SHCHD2,0.00019718342264027006,0.00021909269182252014
PPK,-1000.0,20.61015707658362
SHCHF,0.00019718342264027006,0.0002190926918225198
SHK3Dr,0.33699708005935775,0.9159549929193462
SHKK,0.33699708005935775,0.9159549929193462
SHSL1,0.1360928150761731,0.4171762101252625
SUCMALtpp,0.0,0.0
SUCOAS,-1000.0,11.124947571347548
SUCRtex,0.0,0.0
SUCTARTtpp,0.0,0.0
SKMt2pp,0.0,0.0
SKMtex,0.0,0.0
PPM,-1000.0,23.68499999997141
SLNTtex,0.0,0.0
SLNTtpp,0.0,0.0
SUCptspp,0.0,0.0
SULFACabcpp,0.0,0.0
SULFACtex,0.0,0.0
SULR,0.21917600599431308,2.4224318199490575
SULabcpp,0.0,2.268032767987344
T2DECAI,0.0,2.2766286244526537
TGBPA,0.0,0.0
THD2pp,0.0,49.43276028149012
TAGURr,0.0,0.0
PPM2,0.0,12.317296288739271
TALA,-32.058380286496,9.561453914242293
TARTD,0.0,0.0
THDPS,0.32800445491024904,1.1175044549096356
THFAT,0.0,1000.0
TARTRDtex,0.0,0.0
THIORDXi,0.0,6.315999999997985
PPNCL2,0.0005093168230239087,0.0005659075806712932
THMDt2pp_copy1,0.0,1000.0
THMDt2pp_copy2,-1000.0,0.0
TARTRt7pp,-94.73999999999545,47.3700000000275
TARTRtex,0.0,0.0
THMDtex,-0.5544482529320476,0.0
PPND,0.12212904552310072,0.7010869583819949
THMabcpp,0.0,0.0
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
THMtex,0.0,0.0
THRA2,0.0,60.145883082046566
THRA,0.0,6.860743602446563
TAURabcpp,0.0,0.0
TAURtex,0.0,0.0
TCYNTtex,0.0,0.0
TDP,0.0,23.68500000004062
TDPADGAT,0.0,0.0
THRD,0.0,6.860743602449391
THRD_L,0.2568946304764799,4.748289100461508
PPNDH,0.16381698114551407,0.7195369043836741
THRPtex,0.0,0.0
THRS,0.4812124373793597,7.341956039822586
THRTRS,0.0,0.0
TDPAGTA,0.0,0.0
TDPGDH,0.0,0.0
TDSK,0.017203590452417466,0.07359644759528244
TDSR1,0.0,0.0
THRabcpp,0.0,31.58000000003244
THRt2pp,0.0,47.37000000020379
TDSR2,0.0,0.0
PPPGO,0.0,0.14034161211911297
THRt2rpp,-1000.0,47.37000000020379
PPPGO3,0.0,0.14287790631402303
THRt4pp,0.0,1000.0
THRtex,-1.2956892327883578,0.0
THYMt3pp,0.0,1.1217309561645834
TRPS3,0.0,0.6210370818482731
THYMtex,-1.1217309561591264,0.0
TRPTRS,0.0,0.0
THZPSN3,0.00019718342264027006,0.00021909269182252084
TKT1,-4.210004079782834,9.561453914235585
TKT2,-4.547198343264881,9.224259650753702
TRPt2rpp,-0.46594978179189184,0.0
TRPtex,-0.46594978179189184,0.0
TRSARr,-1000.0,7.952986006729968
TSULabcpp,0.0,0.0
TMAOR1,0.0,0.0
TMAOR1pp,0.0,0.0
TSULtex,0.0,0.0
PPPNDO,0.0,0.0
TTDCAtexi,0.0,0.0
TTDCEAtexi,0.0,0.0
TMAOR2,0.0,0.0
TMAOR2pp,0.0,0.0
TMAOtex,0.0,0.0
TTRCYCtex,0.0,94.7400000002845
PPPNt2rpp,0.0,0.0
TTRCYCtpp,0.0,94.7400000002845
TMAtex,0.0,0.0
TMDK1,0.0,23.684999999999178
TUNGSabcpp,0.0,0.0
PPPNtex,0.0,0.0
TUNGStex,0.0,0.0
TMDPP,0.0,1.121730956158899
TMDS,0.023136777743521554,1.1448677339024016
TYMtex,0.0,0.0
PPS,0.0,23.685000000012714
TYRL,0.00019718342264027006,0.00021909269182251965
TYROXDApp,0.0,0.0
TYRPpp,0.0,0.0
TYRPtex,0.0,0.0
TYRTA,-0.7010869583827519,-0.12212904552310072
TMK,0.0,0.0
TMPK,0.00019718342264027006,23.685197183408036
TMPPP,0.00019718342264027006,0.0002190926918225199
TPI,-6.58739238707326,9.105317210082827
TPRDCOAS,0.0,0.0
TRDR,0.0,12.163236369549281
TRE6PH,0.0,23.684999999984136
TRE6PP,0.0,11.842499999986785
TYRTRS,0.0,0.0
TYRt2rpp,-0.5789579128587814,0.0
PPTHpp,0.0,0.0
TYRtex,-0.5789579128587814,0.0
ThDPAT,0.0,0.0
U23GAAT,0.03440718090483493,0.14719289519062936
TRE6PS,0.0,23.684999999984136
TREH,0.0,11.842499999986785
TREHpp,0.0,0.0
TREptspp,0.0,0.0
UAAGDS,0.02457099976828621,2.077909021227026
UACGALPpp,0.0,0.0
TREtex,0.0,0.0
UACGAMPpp,0.0,0.0
TRPAS2,-0.5162121014915328,14.148032748043647
PPTtex,0.0,0.0
TRPS1,0.0,0.5991596391911733
UACGAMtex,0.0,0.0
UACMAMO,0.0,0.0
UAG2E,0.0,0.0
UAGAAT,0.03440718090483493,0.147192895190442
TRPS2,0.0,14.198295067744038
UGLYCH,0.0,2.5238946513688783
UAGCVT,0.02457099976828621,2.4969575970317632
UGMDDS,0.02457099976828621,2.4969575970317632
PRAGSr,0.39634575335207367,2.9202404047242454
UHGADA,0.03440718090483493,0.14719289519057593
UAGDP,0.08354918044140736,5.028322374968361
UAGPT3,0.02457099976828621,2.4969575970317632
PRAIS,0.39634575335207367,2.9202404047242454
UAMAGS,0.02457099976828621,2.0779090212244027
UAMAS,0.02457099976828621,2.0779090212244027
UAPGR,0.02457099976828621,2.4969575970317632
ULA4NFT,0.0,0.0
ULA4Ntppi,0.0,0.0
PRAIi,0.050262319700209446,0.621037081848026
UM3PL,0.0,2.472386597263477
UM4PCP,0.0,2.4108844431027148
UM4PL,0.0,2.4108844431027148
UDCPDP,0.02457099976828621,2.4969575970317632
UDCPDPS,4.8632682713968534e-05,5.403631412663043e-05
UDCPDPpp,0.0,0.0
PRAMPC,0.0837702380901072,0.9696711029213452
UDCPPtppi,0.0,0.0
UMPK,0.31113687208385543,24.019273649821155
UMPtex,0.0,0.0
UDPACGALtex,0.0,0.0
UPLA4FNF,0.0,0.0
UDPG4E,0.0,0.0
UDPGALPpp,0.0,0.0
UDPGALtex,0.0,0.0
UDPGD,0.0,0.0
UPLA4FNT,0.0,0.0
UPP3MT,0.00019718342264027006,0.00021909269182252176
UPP3S,0.0003943668452805401,0.14307508973667088
UPPDC1,0.00019718342264027006,0.1428779063140306
UPPRT,0.0,23.684999999993003
UDPGDC,0.0,0.0
UDPGLCURtex,0.0,0.0
URACPAH,0.0,1.2631999999994918
PRASCSi_copy1,0.0,1000.0
URAt2pp_copy1,0.0,1000.0
URAt2pp_copy2,-1000.0,0.0
UDPGPpp,0.0,0.0
UDPGtex,0.0,0.0
PRATPP,0.0837702380901072,0.9696711029215752
UDPKAAT,0.0,0.0
UGLCURPpp,0.0,0.0
URAtex,-1.749414343186345,0.0
URDGLYCD,0.0,2.0024288143119615
UREAtex,-4.119130434785715,0.0
UGLT,0.0,0.0
PRFGS,0.3963457533515111,2.9202404047239057
UREAtpp,-4.119130434785715,0.0
URIC,0.0,2.523894651372108
PRMICI,0.0837702380901072,0.9696711029233551
URIH,0.0,23.68500000001262
URIK2,0.0,23.684999999978807
PROD2,0.0,8.119975427211289
URIt2pp_copy1,0.0,1000.0
URIt2pp_copy2,-1000.0,0.0
URItex,-0.6854141061712653,0.0
USHD,0.017203590452417466,0.07359644759529385
VALTA,-1000.0,999.1117744513734
VALTRS,0.0,0.0
VALabcpp,0.0,31.580000000066093
ZNabcpp,0.0,18.948060304560613
Zn2tex,0.0003015226328266013,0.00033502514758511175
DRIBtex,0.0,0.0
EX_4hphac_e,0.0,0.0
VALt2rpp,-31.580000000044265,0.0
VALtex,-1.0526666666648907,0.0
TARTRtpp,-47.37000000003637,94.7400000000032
PROGLYabcpp,0.0,0.0
VPAMTr_copy1,-1000.0,999.4859472383299
WCOS,0.0,0.0
X5PL3E,0.0,0.0
XAND,0.0,2.5238946513775438
EX_4abz_e,0.0,0.0
PROGLYtex,0.0,0.0
XANt2pp,0.0,94.73999999997501
PROTRS,0.0,0.0
XANtex,-1.2853787083907946,0.0
XANtpp,-94.74000000006583,0.0
HACD3i,0.0,1000.0
3PGtex,0.0,0.0
XMPtex,0.0,0.0
XPPT,0.0,23.68500000003589
PROabcpp,0.0,31.580000000078144
XTSNH,0.0,23.685000000041782
XTSNt2rpp,-0.6042241559395903,0.0
XTSNtex,-0.6042241559395903,0.0
XYLK,0.0,0.0
XYLK2,0.0,0.0
XYLUt2pp,0.0,0.0
DRBK,0.0,0.0
OCDCEAt2pp,0.0,14.575384615410258
PROt2rpp,-1000.0,0.0
EX_acon_C_e,0.0,0.0
GLYBt2pp_copy2,-1000.0,0.0
XYLUtex,0.0,0.0
XYLabcpp,0.0,0.0
XYLt2pp,0.0,0.0
PROt4pp,0.0,1000.0
XYLtex,0.0,0.0
PROtex,-1.0410989010995308,0.0
ZN2abcpp,0.0,23.685000000065685
ZN2t3pp,0.0,94.74000000019768
ZN2tpp,0.0,94.7403015228305
UNK3,0.0,0.0
PRPPS,-999.1745132647659,24.510486735298173
HDCAt2pp,0.0,14.575384615401287
EX_chitob_e,0.0,0.0
TCBt2ex,0.0,0.0
TAG1PK,0.0,0.0
PSCLYSt2pp,0.0,0.0
HACD2i,0.0,1000.0
ENTERH,0.0,0.0
EX_feroxB_e,0.0,0.0
EX_icit_e,0.0,0.0
TRPTA,0.0,0.0
OAAtex,0.0,0.0
4HTHRK,0.0,23.684999999977776
TETtex,0.0,0.0
PSUDS,0.0,0.0
EX_colipa20Oag_e,0.0,0.0
BSORx,0.0,0.0
LEUt4rpp,-1000.0,1000.0
EX_remnant1_e,0.0,0.0
SCYSSL,0.0,0.0
EX_tcb_e,0.0,0.0
EX_tton_e,0.0,0.0
EX_4hthr_e,0.0,1.5190839280998056
DXYLUDtex,0.0,0.0
CHITOBpts,0.0,0.0
EX_feroxEfe_e,0.0,0.0
AIRStpp,0.0,0.0
EX_feroxE_e,0.0,0.0
SLCYSS,0.0,0.0
EX_pep_e,0.0,0.0
HACD5i,0.0,1000.0
SALCHSXtex,0.0,0.0
EX_23dhbzs3_e,0.0,0.0
TAGtex,0.0,0.0
NMNR,0.0,0.0
ACONCtex,0.0,0.0
EX_tet_e,0.0,0.0
DXYLUDtpp,0.0,0.0
EX_rbt_e,0.0,0.0
ADOCBLPS,0.0,0.0
ADOCBLPP,0.0,0.0
EX_salchs2_e,0.0,0.0
SALCHS4FEtonex,0.0,0.0
EX_salchs4_e,0.0,0.0
SALCHS4FEabcpp,0.0,0.0
RNAMtpp,0.0,0.0
CHITPH,0.0,0.0
CYSIabcpp,0.0,0.0
EX_tag__D_e,0.0,0.0
DSCLCOCH,0.0,0.0
AIRStex,0.0,0.0
EX_oaa_e,0.0,0.0
CTECOAI8_copy2,0.0,1000.0
GLCOAS,0.0,0.0
OCDCAt2pp,0.0,14.57538461537581
EX_salchs2fe_e,0.0,0.0
GULNLtex,0.0,0.0
HACD1i,0.0,1000.0
RBK_Dr,0.0,0.0
EX_rnam_e,0.0,0.0
URCN,0.0,0.0
HACD4i,0.0,1000.0
EX_cysi__L_e,0.0,0.0
SALCHS4FEexs,0.0,0.0
ICITtex,0.0,0.0
TTDCAt2pp,0.0,14.57538461541651
EX_fe3dhbzs3_e,0.0,0.0
DRIBtpp,0.0,0.0
EX_airs_e,0.0,0.0
EX_dxyl_e,0.0,0.0
EX_3pg_e,0.0,0.0
NPHS,0.0,0.0
DDCAt2pp,0.0,14.57538461554944
PHACOAOR,0.0,0.0
SALCHS2FEexs,0.0,0.0
EX_drib_e,0.0,0.0
4HTHRtrpp,-1.5190839280936665,0.0
EX_diact_e,0.0,0.0
INOSTtpp,0.0,1000.0
CYSItex,0.0,0.0
EX_feroxBfe_e,0.0,0.0
EX_salchs4fe_e,0.0,0.0
EX_2pg_e,0.0,0.0
HACD7i,0.0,1000.0
RNMK,0.0,0.0
URIDK2r,-12.340433066439914,23.661863222428764
AEPtex,0.0,0.0
VPAMTr_copy2,0.0,1000.0
HACD8i,0.0,1000.0
FLDR,0.0,0.0
GTHPi_copy2,0.0,6.316000000051645
EX_udcpo4_e,0.0,0.0
AGMPTRCtpp,-1000.0,1000.0
HACD6i,0.0,1000.0
CTECOAI7_copy2,0.0,1000.0
BSORy,0.0,0.0
DHPTDCs,0.0,0.0
UPLA4NT,0.0,0.0
EX_frmd_e,0.0,0.0
EX_feroxGfe_e,0.0,0.0
EX_btd_RR_e,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
OAAt2_2pp,0.0,0.0
EX_udcpo5_e,0.0,0.0
MMETt2pp,0.0,0.0
EX_guln__L_e,0.0,0.0
PFOR,0.0,0.0
3PHACTE,0.0,0.0
4HTHRtex,-1.5190839280989297,0.0
DADK_copy2,-1000.0,1000.0
2PGtex,0.0,0.0
EX_feroxG_e,0.0,0.0
FOAMtex,0.0,0.0
THZPSN,0.0,0.0
MECDPDH2,0.0,0.002347140989973094
GALR1TRA2,0.0,0.0
GALR1TRA1,0.0,0.0
EX_o6a4colipa_e,0.0,0.0
DARBt3ipp,0.0,47.369999999824586
ARABDI,0.0,0.0
5DGLCNt2rpp,0.0,0.0
ACGAL6PI,0.0,0.0
ACGALptspp,0.0,0.0
EX_arab__D_e,0.0,0.0
DARBt2rpp,-31.5800000000379,47.369999999824586
ABTDG,0.0,0.0
PPRDNDH,0.0,0.0
OXPTNDH,0.0,0.0
INSTt2,-1000.0,0.0
DARBabcpp,0.0,31.580000000128734
HPAtex,0.0,0.0
IDONt2rpp,0.0,0.0
DARBtex,0.0,0.0
HEPK2,0.0,0.0
RBTDG,0.0,0.0
EX_bz_e,0.0,0.0
GLCTR2,0.0,0.0
4HOXPACt2pp,0.0,0.0
FEpp,0.0,0.0
GLUSy,0.0,23.685000000034194
3HBCOAHL,0.0,0.0
EX_cellb_e,0.0,0.0
Rbtt2,0.0,0.0
EX_13ppd_e,0.0,0.0
EX_abt__D_e,0.0,0.0
ABTpp2,0.0,0.0
GLCTR3,0.0,0.0
DGUNC,0.0,0.0
URFGTT,0.0,0.0
INDOLEt2pp,0.0,1000.0
DMALRED,0.0,8.699973672029628
AMMQT8_2,0.0,0.0
PPOR,0.0,0.0
PRASCSi_copy2,-999.6038514300708,2.9200432213095726
SALSYN,0.0,0.0
EX_fe_e,0.0,0.0
FEex,0.0,0.0
EX_kokdolipidA_e,0.0,0.0
GALAM6PISO,0.0,0.0
3NTYROXDApp,0.0,0.0
CLBtex,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
RAFFtex,0.0,0.0
34PHACTE,0.0,0.0
4HALDD,0.0,0.0
GALAMPTSpp,0.0,0.0
GLCR1TRB1,0.0,0.0
3hoxpactex,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
6APAt1,0.0,0.0
MMM2,0.0,0.0
GALAMtex,0.0,0.0
35PHACTE,0.0,0.0
PHACTE,0.0,31.58000000025638
GALR1TRB2,0.0,0.0
GALR1TRB1,0.0,0.0
HEPKB2,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
EX_3ntym_e,0.0,0.0
34DHALDD,0.0,0.0
EX_6apa_e,0.0,0.0
4H3NALDD,0.0,0.0
SALCNtex,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
4PHACTE,0.0,0.0
EX_4hoxpac_e,0.0,0.0
2PHACTE,0.0,0.0
EX_peng_e,0.0,0.0
EX_pac_e,0.0,0.0
EX_salcn_e,0.0,0.0
ACGAL6PISO,0.0,0.0
HEPKA2,0.0,0.0
GLCR1TRA1,0.0,0.0
EX_galam_e,0.0,0.0
EX_raffin_e,0.0,0.0
3PHACOAOR,0.0,0.0
PACt1,0.0,0.0
