,minimum,maximum
OHPHM,0.0,7.861374644093634e-06
PROD2,0.0,4.231100276165784
PROGLYabcpp,0.0,0.0
PSSA161,0.02393057665817258,0.5009305766595523
PSSA180,0.0,0.5959348590042133
PROGLYtex,0.0,0.0
OMBZLM,0.0,7.86137464411834e-06
PROTRS,0.0,0.0
PSSA181,0.0,0.5959348590048119
PTA2,0.0,1000.0
PROabcpp,0.0,3.180000000004095
PTAr,0.04699066936631002,1000.0
PROt2rpp,-1000.0,1.0
PTHRpp,0.0,0.0
OMCDC,0.0,2.577799375640332
PTPATi,0.00018326391569534195,0.00020362657299478635
PTRCORNt7pp,-1000.0,1000.0
PTRCTA,0.0,1.6639259257420917
PTRCabcpp,0.0,1.9456444445458125
PTRCt2pp,0.0,4.864111111374427
PROt4pp,0.0,1000.0
QUIN2tex,-0.7155000000004748,0.0
QUIN2tpp,-0.7155000000004748,0.0
PTRCtex,-2.1219166664739078,0.0
PUNP1,-2.3852838045365843,2.38500000000405
QUINDH,-0.7155000000001568,0.0
PUNP2,-1.0601261353505151,2.044285714257538
QULNS,0.0,0.0008052536371143153
OMMBLHX,0.0,0.0
R15BPK,0.0,1000.0
R1PK,0.0,1000.0
R5PP,0.0,2.3849999999954434
PUNP3,-2.0442857142836077,2.384999999999991
PUNP4,0.0,2.0442857142868363
PUNP5,-2.3849999999992377,2.38499999999749
R5PPpp,0.0,0.0
R5Ptex,0.0,0.0
OMMBLHX3,0.0,7.861374644107253e-06
RBFK,7.095113402788567e-05,7.883459336433305e-05
RBFSa,0.00028380453611151854,0.00031533837345727267
OMPDC,0.10524789408408297,0.7866764655125352
RBFSb,0.00014190226805575927,0.00015766918672863634
RBK,0.0,2.384999999999609
RBK_L1,0.0,0.0
PUNP6,0.0,1.060126135349322
PUNP7,-2.384999999999717,2.3849999999983336
PYAM5PO,0.0,6.3524742328337185
PYDAMK,0.0,2.3849999999995033
PYDAMtex,0.0,0.0
PYDAMtpp,0.0,0.0
PYDXK,0.0,2.3849999999995033
RBP4E,0.0,0.0
RFAMPtex,0.0,9.540000000014826
RFAMPtpp,0.0,9.540000000014826
RHAT1,0.0,0.03006302521006654
RHCCE,0.0001419022680557472,0.00018977694156139768
RIBabcpp,0.0,0.0
PYDXNK,0.0,2.3849999999995526
PYDXNtex,0.0,0.0
PYDXNtpp,0.0,0.0
RIBtex,0.0,0.0
OMPHHX,0.0,0.0
RMI,0.0,0.0
RMK,0.0,0.0
RMNtex,0.0,0.0
PYDXPP,0.0,2.3850000000010145
PYDXtex,0.0,0.0
RMNtpp,0.0,0.0
PYDXtpp,0.0,0.0
RMPA,0.0,0.0
OMPHHX3,0.0,7.86137464410646e-06
RNDR1,0.0,1.6778380629762162
RNDR1b,0.0,1.6778380629762162
PYK,0.0,18.976774201849594
PYNP2r,-2.3849999999996565,2.3849999999977918
PYROX,0.0,0.0
PYRt2rpp,-9.539999999998978,0.0
PYRtex,-9.539999999998978,0.0
QMO2,0.0,0.0
RNDR2,0.0,1.6780375701278802
RNDR2b,0.0,1.678037570127964
RNDR3,0.0,0.7434165540984063
RNDR3b,0.0,0.7434165540983921
RNDR4,0.0,1.677838062975366
QMO3,0.0,0.0
OP4ENH,0.0,0.0
RNDR4b,0.0,1.677838062975366
RNTR1c2,0.0,2.052610859456521
RNTR2c2,0.0,2.0528816191643178
OPHBDC,7.09511340278736e-05,7.883459336430329e-05
RNTR3c2,0.0,0.8021073346853929
EX_feroxBfe_e,0.0,0.0
OPHHX,0.0,0.0
SLNTtpp,0.0,0.0
RNTR4c2,0.0,2.0526108594554424
RPE,-1.5372844076728522,1.9969478478362535
SO2tex,0.0,0.0
SO2tpp,0.0,0.0
SO3tex,0.0,0.0
RPI,-1.5701369524370854,-0.11800149675182325
RZ5PP,0.0,0.0
S2FE2SR,0.0,7.067747186860898e-07
S2FE2SS,0.0,0.00010110543152675133
S2FE2SS2,0.0,9.191406408287132e-05
SO4t2pp,0.0,0.5
SO4tex,0.0013802063650803394,0.5
S2FE2ST,0.0,9.822783786574924e-06
SOTA,0.0,0.8672727272731163
OPHHX3,7.09511340278736e-05,7.883459336430341e-05
SPMDAT1,0.0,0.0
SPMDAT2,0.0,0.0
SPMDabcpp,0.0,1.9079999999988573
S4FE4SR,0.0,9.191406408287113e-05
S4FE4ST,0.0,9.191406408287113e-05
S7PI,0.0,0.12025210084010059
SADH,0.0,0.8672727272712211
SADT2,0.0,0.49861979363491965
SPMDt3pp,0.0,1.9079999999978368
SPMDtex,-0.4208823529411106,0.0
OPMEACPD,0.0,7.070360934626454e-07
SPMS,0.0,0.4208823529412913
SPODM,0.0,0.0
SARCOX,0.0,0.0
SBTPD,0.0,0.0
SBTptspp,0.0,0.0
SPODMpp,0.0,0.0
SSALx,0.0,2.1132048129146255
SSALy,0.0,2.1132048129132914
SBTtex,0.0,0.0
SCYSDS,0.0,0.000386745601680945
SDPDS,0.008841211266217721,0.8192778415612927
SDPTA,-0.8192778415612736,-0.008841211266217721
OPMEACPR,0.0,6.426235784818418e-07
SELCYSS,0.0,0.0
SELGTHR,0.0,0.0
SELGTHR2,0.0,0.0
SELGTHR3,0.0,0.0
SUCASPtpp,0.0,0.0
SUCBZL,0.0,1.5722749288217023e-05
SUCBZS,0.0,1.5722749288217023e-05
SUCCt2_2pp,0.0,4.7699999999950435
SUCCt2_3pp,0.0,3.1799999999967143
SELNPS,0.0,0.0
SELR,0.0,0.0
SELtex,0.0,0.0
SUCCt3pp,0.0,9.539999999990089
SELtpp,0.0,0.0
OPMEACPS,0.0,6.807894829058665e-07
SEPHCHCS,0.0,1.5722749288238094e-05
SUCCtex,-5.0,-0.10546074748616634
SUCDi,0.0,0.0
SERASr,0.0,1.1924999999989683
SUCFUMtpp,0.0,0.0
SERAT,0.0,1.9698815714874849
SUCMALtpp,0.0,0.0
ORNDC,0.0,2.1219166664655
SUCOAS,-1000.0,0.8949430042845279
SUCRtex,0.0,0.0
SUCTARTtpp,0.0,0.0
SUCptspp,0.0,0.0
SULFACabcpp,0.0,0.0
SERD_D,0.0,2.833273025576655
SERD_L,0.0,2.833273025576655
SERTRS,0.0,0.0
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,1.0
SERt4pp,0.0,1000.0
SERtex,-2.2110427623221085,1.0
SFGTHi,0.0,0.0
SULFACtex,0.0,0.0
SULR,0.0,0.49861979363491965
SULabcpp,0.0,0.5
T2DECAI,0.0,0.3800309892717826
TAGURr,0.0,0.0
SGDS,0.0,0.8672727272716371
SGSAD,0.0,0.8672727272716371
SHCHCS3,0.0,1.5722749288217545e-05
TALA,-12.267546071587123,0.9986513017536506
SHCHD2,7.09511340278736e-05,7.883459336430345e-05
TARTD,0.0,0.0
ORNabcpp,0.0,1.945644444550453
TARTRDtex,0.0,0.0
TARTRt7pp,-7.302002615499285,8.324872947776466
TARTRtex,0.0,0.0
SHCHF,7.09511340278736e-05,7.883459336430327e-05
SHK3Dr,0.0002838045361115306,0.4274479836410814
SHKK,0.0002838045361115306,0.4274479836410814
SHSL1,0.0,0.3363144314334481
SKMt2pp,0.0,0.0
SKMtex,0.0,0.0
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
TAURabcpp,0.0,0.0
TAURtex,0.0,0.0
TCYNTtex,0.0,0.0
SLNTtex,0.0,0.0
TDP,0.0,2.3850000000010207
ORNtex,-1.886148147973131,0.0
TDPADGAT,0.0,0.071550000000051
TDPAGTA,0.0,0.071550000000051
TDPDRE,0.0,0.030063025210104524
TDPDRR,0.0,0.030063025210104524
TDPGDH,0.0,0.08943750000006376
OROTt2_2pp,0.0,0.0
TDSK,0.0061902478190417436,0.07183244965395122
TDSR1,0.0,0.0
TDSR2,0.0,0.0
TREtex,0.0,0.0
TRPAS2,-0.2674401731097672,3.815187486062292
TRPS1,0.0,0.30774193548385886
TGBPA,0.0,0.0
THD2pp,0.0,5.361056932877822
THDPS,0.008841211266217721,0.8192778415612132
TRPS2,0.0,2.8332730255757235
OROTtex,0.0,0.0
TRPS3,0.0,0.30774193548360357
TRPTRS,0.0,0.0
TRPt2rpp,-0.2493546335960188,1.0
TRPtex,-0.2493546335960188,1.0
TRSARr,-1000.0,1.4460925147723476
TSULabcpp,0.0,0.0
THFAT,0.0,1000.0
THIORDXi,0.0,0.0
THMDt2pp_copy1,0.0,1000.0
THMDt2pp_copy2,-1000.0,0.0
THMDtex,-0.40309859154933747,0.0
THMabcpp,0.0,7.883459336430433e-05
THMtex,0.0,7.883459336430433e-05
TSULtex,0.0,0.0
TTDCAtexi,0.0,0.0
TTDCEAtexi,0.0,0.0
TTRCYCtex,0.0,9.539999999971647
THRA2,0.0,6.352474232798853
ORPT,-0.786676465512643,-0.10524789408408272
THRA,0.0,1.9438779081517383
THRD,0.0,1.9438779081517836
TTRCYCtpp,0.0,9.539999999916395
TUNGSabcpp,0.0,0.0
TUNGStex,0.0,0.0
TYMtex,0.0,0.0
TYRL,0.0,7.883046769031966e-05
THRD_L,0.0,1.4697613451909954
THRPtex,0.0,0.0
THRS,0.0,1.0245926181882399
THRTRS,0.0,0.0
THRabcpp,0.0,3.1799999999827833
TYRPpp,0.0,0.0
TYRPtex,0.0,0.0
TYRTA,-0.4088571428570668,0.0
TYRTRS,0.0,0.0
TYRt2rpp,-0.36498325237317597,0.04882504648842718
THRt2pp,0.0,4.769999999996422
THRt2rpp,-1000.0,5.769999999996422
OXAMTC,0.0,0.2860655457169471
THRt4pp,0.0,1000.0
THRtex,-0.7723592692066177,1.0
TYRtex,-0.3649832523731893,0.04882504648842718
ThDPAT,0.0,0.0
U23GAAT,0.012380495638083487,0.14366489930783702
UAAGDS,0.008841211266217721,0.2162325156128215
THYMt3pp,0.0,0.5723999999981283
THYMtex,-0.5724000000000052,0.0
UACGALPpp,0.0,0.0
THZPSN3,0.0,7.883046769031962e-05
OXCDC,0.0,0.0
TKT1,-0.7684648260014423,0.9986513017546343
UACGAMPpp,0.0,0.0
UACGAMtex,0.0,0.0
UACMAMO,0.0,0.07155000004604517
TKT2,-0.7688195816715885,0.9982965460864435
TMAOR1,0.0,0.0
UAG2E,0.0,0.07155000000015206
TMAOR1pp,0.0,0.0
TMAOR2pp,0.0,0.0
TMAOtex,0.0,0.0
TMAtex,0.0,0.0
TMDK1,0.0,2.3849999999998
UAGAAT,0.012380495638083487,0.1436648993090596
UAGCVT,0.008841211266217721,0.25989384284508404
UAGDP,0.03006291817051893,0.5321681813282516
UAGPT3,0.008841211266217721,0.25989384284508404
UAMAGS,0.008841211266217721,0.21623251561396944
UAMAS,0.008841211266217721,0.21623251561396944
TMDPP,0.0,0.5724000000004195
TMDS,0.008325145170284038,0.5807251451707035
UAPGR,0.008841211266217721,0.2598938428447205
TMK,0.0,7.883459336430407e-05
UDCPDP,0.008841211266217721,0.2598938428439267
P5CD,0.0,2.41896248297336
UDCPDPS,1.7499158616740215e-05,1.9435083534446094e-05
UDCPDPpp,0.0,0.07155000000009808
UDCPPtppi,0.0,0.07155000000009808
TMPK,7.09511340278736e-05,2.385070951146531
TMPPP,0.0,7.88304676903198e-05
TPI,7.07074729559085,9.751275762028733
TPRDCOAS,0.0,0.0
UDPACGALtex,0.0,0.0
UDPG4E,0.0,0.0
UDPGALM,0.0,0.0
TRDR,0.0,1.6966400297495194
TRE6PH,0.0,2.3850000000145646
UDPGALPpp,0.0,0.0
P5CR,0.0,4.231100276141888
UDPGALtex,0.0,0.0
UDPGD,0.0,0.02887991927373175
UDPGDC,0.0,0.02887991927373175
UDPGLCURtex,0.0,0.0
TRE6PP,0.0,1.1925000000043209
TRE6PS,0.0,2.385000000006926
TREH,0.0,1.1925000000043209
TREHpp,0.0,0.0
TREptspp,0.0,0.0
EX_salchs4fe_e,0.0,0.0
UDPGPpp,0.0,0.0
UDPGtex,0.0,0.0
UDPKAAT,0.0,0.02887991927373175
PA120abcpp,0.0,1.060000000003698
UGLCURPpp,0.0,0.0
UGLT,0.0,0.0
PA140abcpp,0.0,1.0599999999964527
UGLYCH,0.0,0.27811928055897517
UGMDDS,0.008841211266217721,0.2598938428459362
PA141abcpp,0.0,1.0600000000012955
UHGADA,0.012380495638083487,0.14366489930799983
PA160abcpp,0.0,1.0600000000015015
PA161abcpp,0.0,1.0600000000013097
ULA4NFT,0.0,0.02879275653927349
XYLUtex,0.0,0.0
ULA4Ntppi,0.0,0.028879919273494675
PA180abcpp,0.0,1.0600000000012955
UM3PL,0.0,0.2510526315775794
UM4PCP,0.0,0.24461538461405177
XYLabcpp,0.0,0.0
XYLtex,0.0,0.0
ZN2abcpp,0.0,2.3849999999795455
ZN2t3pp,0.0,9.539999999887746
ZN2tpp,0.0,9.54010849467117
ZNabcpp,0.0,1.9080216989403134
Zn2tex,0.00010849478342378878,0.00012054975935976548
UM4PL,0.0,0.24461538461245994
UMPK,0.11195420799905814,2.5052793531409114
UMPtex,0.0,0.0
UPLA4FNF,0.0,0.02879275653923977
UPLA4FNT,0.0,0.02879275653923977
UPP3MT,7.09511340278736e-05,7.883459336430407e-05
UPP3S,0.0001419022680557472,0.09415025355508096
DRIBtex,0.0,0.0
EX_4hphac_e,0.0,0.0
UPPDC1,7.09511340278736e-05,0.09407930242105308
PA181abcpp,0.0,1.0600000000004144
UPPRT,0.0,2.385000000004398
URACPAH,0.0,0.0
URAt2pp_copy1,0.0,1000.0
URAt2pp_copy2,-1000.0,0.0
TARTRtpp,-8.324872947766591,7.302002615616604
EX_4abz_e,0.0,0.0
URAtex,-0.6814285714285688,0.0
PACALDt2rpp,0.0,0.0
URDGLYCD,0.0,0.28606554571758036
UREAtex,-1.2157947050454778,0.0
HACD3i,0.0,1000.0
PACALDtex,0.0,0.0
3PGtex,0.0,0.0
UREAtpp,-1.2157947050454778,0.0
URIC,0.0,0.28606554571746867
URIH,0.0,2.3850000000065847
URIK2,0.0,2.3850000000073144
URIt2pp_copy1,0.0,1000.0
URIt2pp_copy2,-1000.0,0.0
DRBK,0.0,0.0
OCDCEAt2pp,0.0,1.4676923076921184
URItex,-0.3867567567567676,0.0
EX_acon_C_e,0.0,0.0
PANTS,0.0,0.00020362309600756927
GLYBt2pp_copy2,-1000.0,0.0
USHD,0.0061902478190417436,0.0718324496540753
VALTA,-1000.0,1000.0
VALTRS,0.0,0.0
PAPA120,0.0,2.3849999999999296
VALabcpp,0.0,3.179999999990855
VALt2rpp,-4.858438891191099,1.0
VALtex,-4.674160962146175,1.0
UNK3,0.0,0.0
PAPA120pp,0.0,1.0599999999994696
HDCAt2pp,0.0,1.46769230767993
EX_chitob_e,0.0,0.0
VPAMTr_copy1,-1000.0,1000.0
WCOS,0.0,0.0
X5PL3E,0.0,0.0
TAG1PK,0.0,0.0
HACD2i,0.0,1000.0
XAND,0.0,0.2860655457159339
PAPA140,0.0,2.3849999999868325
XANt2pp,0.0,9.539999999980568
XANtex,-0.2763212113013549,0.0
EX_feroxB_e,0.0,0.0
EX_tcb_e,0.0,0.0
EX_tton_e,0.0,0.0
EX_4hthr_e,0.0,0.9232258064363311
DXYLUDtex,0.0,0.0
CHITOBpts,0.0,0.0
EX_feroxEfe_e,0.0,0.0
XANtpp,-9.539999999998022,0.0
XMPtex,0.0,0.0
XPPT,0.0,2.385000000000029
XTSNH,0.0,2.385000000000062
XTSNt2rpp,-0.2230864841767129,0.0
XTSNtex,-0.2230864841767129,0.0
AIRStpp,0.0,0.0
EX_feroxE_e,0.0,0.0
SLCYSS,0.0,0.0
XYLI1,0.0,0.0
XYLI2,-2.384999999999971,9.540000000000742
EX_pep_e,0.0,0.0
PAPA140pp,0.0,1.0600000000000696
HACD5i,0.0,1000.0
XYLK,0.0,0.0
XYLK2,0.0,0.0
XYLUt2pp,0.0,0.0
SALCHSXtex,0.0,0.0
EX_23dhbzs3_e,0.0,0.0
EX_2pg_e,0.0,0.0
EX_tet_e,0.0,0.0
PAPA141,0.0,2.384999999999672
SALCHS4FEtonex,0.0,0.0
PRASCSi_copy2,-999.8574572627386,0.4328553100715603
ARGDr,0.0,2.774263662988046
EX_salchs4_e,0.0,0.0
EX_tag__D_e,0.0,0.0
RNAMtpp,0.0,0.0
CHITPH,0.0,0.0
CYSIabcpp,0.0,0.0
EX_oaa_e,0.0,0.0
OCDCAt2pp,0.0,1.467692307692191
HACD7i,0.0,1000.0
FLDR,0.0,0.0
GTHPi_copy2,0.0,0.0
DHPTDCs,0.0,0.0
UPLA4NT,0.0,0.028879919273449576
EX_frmd_e,0.0,0.0
TCBt2ex,0.0,0.0
EX_colipaOA_e,0.0,0.0
EX_salchsx_e,0.0,0.0
EX_AEP_e,0.0,0.0
EX_salchs2fe_e,0.0,0.0
GULNLtex,0.0,0.0
URCN,0.0,0.0
HACD4i,0.0,1000.0
ENTERH,0.0,0.0
EX_icit_e,0.0,0.0
GLUSy,0.0,2.50307352502173
OAAtex,0.0,0.0
4HTHRK,0.0,2.3849999999997573
TETtex,0.0,0.0
PSUDS,0.0,0.0
EX_colipa20Oag_e,0.0,0.0
BSORx,0.0,0.0
EX_cysi__L_e,0.0,0.0
SALCHS4FEexs,0.0,0.0
SALCHS4FEabcpp,0.0,0.0
ICITtex,0.0,0.0
TTDCAt2pp,0.0,1.467692307692885
EX_fe3dhbzs3_e,0.0,0.0
NPHS,0.0,1.5722749288158547e-05
DDCAt2pp,0.0,1.46769230769213
SALCHS2FEexs,0.0,0.0
EX_drib_e,0.0,0.0
4HTHRtrpp,-0.9232258064522624,0.0
LEUt4rpp,-1000.0,1000.0
EX_remnant1_e,0.0,0.0
XYLt2pp,0.0,0.0
SCYSSL,0.0,0.0
TAGtex,0.0,0.0
NMNR,0.0,0.0
ACONCtex,0.0,0.0
INOSTtpp,0.0,1000.0
CYSItex,0.0,0.0
EX_diact_e,0.0,0.0
DXYLUDtpp,0.0,0.0
ADOCBLPS,0.0,0.0
ADOCBLPP,0.0,0.0
EX_salchs2_e,0.0,0.0
DGUNC,0.0,0.0
TRPTA,0.0,0.0
SUCR,0.0,0.0
DSCLCOCH,0.0,0.0
AIRStex,0.0,0.0
CTECOAI8_copy2,0.0,1000.0
HACD1i,0.0,1000.0
DKFPS2,0.0,0.0
PPRDNDH,0.0,0.0
DHACOAH,0.0,0.0
EX_rnam_e,0.0,0.0
NICRNS,0.0,0.0
EX_cellb_e,0.0,0.0
INSTt2,-1000.0,0.0
URFGTT,0.0,0.0
SBDH,0.0,0.0
AH6PI,0.0,0.0
DRIBtpp,0.0,0.0
EX_airs_e,0.0,0.0
EX_dxyl_e,0.0,0.0
EX_btd_RR_e,0.0,0.0
EX_3pg_e,0.0,0.0
NMNHYD,0.0,2.3849999999980915
RAFH,0.0,0.0
3HBCOAHL,0.0,0.0
EX_13ppd_e,0.0,0.0
RNMK,0.0,2.3849999999980915
URIDK2r,-2.0526108594545285,2.3766748548278067
EX_rbt_e,0.0,0.0
AEPtex,0.0,0.0
VPAMTr_copy2,0.0,1000.0
HACD8i,0.0,1000.0
AIPDLTAS,0.0,0.0
DMALRED,0.0,10.235477014939761
ITDLTAS,0.0,0.0
IPDLTAS,0.0,0.0
EX_udcpo4_e,0.0,0.0
HACD6i,0.0,1000.0
CTECOAI7_copy2,0.0,1000.0
ITLTAS,0.0,0.0
AMMQT8_2,0.0,7.861374644077227e-06
BSORy,0.0,0.0
EX_feroxGfe_e,0.0,0.0
OXPTNDH,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
OAAt2_2pp,0.0,0.0
PDHcr,0.0,0.0
PGPAGT,0.0,0.0
FFSD,0.0,0.0
PLTAS,0.0,0.0
MNabc_1,0.0,1.908043970609154
MLTAS,0.0,0.0
EX_udcpo5_e,0.0,0.0
EX_bz_e,0.0,0.0
EX_guln__L_e,0.0,0.0
PFOR,0.0,0.0
SLTAS,0.0,0.0
3OXCOAT,0.0,0.0
4HTHRtex,-0.9232258064521718,0.0
2PGtex,0.0,0.0
EX_feroxG_e,0.0,0.0
GLCOAS,0.0,0.0
FOAMtex,0.0,0.0
EX_abt__D_e,0.0,0.0
THZPSN,0.0,0.0
4HOXPACt2pp,0.0,0.0
MECDPDH2,0.0,0.0009936848770594024
AGMPTRCtpp,-1000.0,1000.0
CYNTt2pp,0.0,0.0
INDOLEt2pp,0.0,1000.0
FEpp,0.0,0.0
PSCLYSt2pp,0.0,0.0
MMETt2pp,0.0,0.0
DADK_copy2,-1000.0,1000.0
SALSYN,0.0,0.0
EX_fe_e,0.0,0.0
FEex,0.0,0.0
EX_kokdolipidA_e,0.0,0.0
GALAM6PISO,0.0,0.0
CLBtex,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
RAFFtex,0.0,0.0
GALAMPTSpp,0.0,0.0
EX_4hoxpac_e,0.0,0.0
3hoxpactex,0.0,0.0
6APAt1,0.0,0.0
MMM2,0.0,0.0
GALAMtex,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
EX_3ntym_e,0.0,0.0
EX_6apa_e,0.0,0.0
SALCNtex,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
EX_peng_e,0.0,0.0
EX_pac_e,0.0,0.0
EX_salcn_e,0.0,0.0
ACGAL6PISO,0.0,0.0
EX_galam_e,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
PACt1,0.0,0.0
EX_raffin_e,0.0,0.0
EX_o6a4colipa_e,0.0,0.0
DARBt3ipp,0.0,4.7699999999999925
ARABDI,0.0,0.0
ACGAL6PI,0.0,0.0
ACGALptspp,0.0,0.0
EX_arab__D_e,0.0,0.0
DARBt2rpp,-3.179999999997016,4.7699999999999925
DARBabcpp,0.0,3.179999999999958
HPAtex,0.0,0.0
DARBtex,0.0,0.0
