,minimum,maximum
PUNP3,-12.324099660263869,23.684999999962795
PUNP4,0.0,12.324099660167791
PUNP5,-23.684999999981642,23.68499999998663
PUNP6,0.0,10.526931207351968
PSD120,0.0,4.3657758051010696
PSD140,0.0,4.365775805119554
PSD141,0.0,3.69924514784463
PYAM5PO,0.0,60.14979992516534
PYDAMK,0.0,23.685000000037462
MLTG1,0.0,0.0
PYDAMtex,0.0,0.0
PYDAMtpp,0.0,0.0
PSD160,0.05643855729340523,4.422214362396682
PSD161,0.06652097734456672,3.765766125192268
PSD180,0.0,4.365775805113408
PYDXK,0.0,23.685000000011883
PYDXNK,0.0,23.685000000028367
MLTG2,0.0,0.0
PYDXNtex,0.0,0.0
PYDXNtpp,0.0,0.0
RBK,0.0,23.68499999999949
RBK_L1,0.0,0.0
PYDXPP,0.0,23.685000000001423
MLTG3,0.0,23.68499999999949
PYDXtex,0.0,0.0
PYDXtpp,0.0,0.0
PYK,0.0,34.81571619384961
PYNP2r,-23.68500000001427,23.685000000008994
PYROX,0.0,1.2632000000016295
PYRt2rpp,-2.5605405405376627,0.0
RBP4E,0.0,0.0
RFAMPtex,0.0,94.74000000008459
RFAMPtpp,0.0,94.74000000008459
RHCCE,0.0003962214195544166,0.00044024602172712535
RIBabcpp,0.0,0.0
RIBtex,0.0,0.0
RMI,0.0,0.0
RMK,0.0,0.0
RMNtex,0.0,0.0
PYRtex,-2.5605405405376627,0.0
QMO2,0.0,0.0
QMO3,0.0,0.0
QUIN2tex,-0.8158267918633801,0.0
QUIN2tpp,-0.8158267918633801,0.0
RMNtpp,0.0,0.0
RMPA,0.0,0.0
QUINDH,-0.8158267918634501,0.0
QULNS,0.0,0.0
RNDR1,0.0,11.88838655584675
RNDR1b,0.0,11.88838655584027
R15BPK,0.0,1000.0
MLTG4,0.0,23.684999999981983
R1PK,0.0,1000.0
RNDR2,0.0,11.889002355283196
RNDR2b,0.0,11.889002355298317
RNDR3,0.0,6.165937834673855
RNDR3b,0.0,6.165937834673855
RNDR4,0.0,11.886282755139064
RNDR4b,0.0,11.886282755136563
RNTR1c2,0.0,12.347241467490221
R5PP,0.0,23.68500000002325
R5PPpp,0.0,0.0
R5Ptex,0.0,0.0
RBFK,0.00019722628696561273,0.00021914031885081437
RBFSa,0.0007889051478626313,0.0008765612754032577
RBFSb,0.00039445257393131566,0.00043828063770162885
RNTR2c2,0.0,12.34799411135964
RNTR3c2,0.0,6.655624097497707
RNTR4c2,0.0,12.340930065494263
MLTG5,0.0,23.684999999956972
RPE,-8.757747886235215,18.787164740794445
RPI,-12.86463168764013,-0.6160371249671983
RZ5PP,0.0,0.0
S2FE2SS2,0.0,0.00025549937208823285
S2FE2ST,0.0,2.751537316142557e-05
S4FE4SR,0.0,0.00025549937208823285
S4FE4ST,0.0,0.00025549937208823285
S7PI,0.0,0.0
SADH,0.0,4.306363636363134
SADT2,0.21922365113325187,2.4224794650829375
SARCOX,0.0,0.0
S2FE2SR,0.0,1.965384009258759e-06
S2FE2SS,0.0,0.0002810492813113126
SPMDAT2,0.0,0.0
SPMDabcpp,0.0,0.0
SPMDtex,0.0,0.0
SBTPD,0.0,0.0
SBTptspp,0.0,0.0
SPMS,0.0,0.0
MLTGY1pp,0.0,1.2054754088744026
SPODM,0.0,0.0
SPODMpp,0.0,0.0
SSALx,0.0,9.852072306726427
SBTtex,0.0,0.0
SCYSDS,0.0,0.0010750626176638013
SDPDS,0.3280757575051145,1.1175757574977752
SDPTA,-1.1175757575051015,-0.3280757575051145
SELCYSS,0.0,0.0
SSALy,0.0,10.578758864216866
MLTGY2pp,0.0,1.2206577188068581
SUCASPtpp,0.0,0.0
SUCBZL,0.0,0.0
SUCBZS,0.0,0.0
SUCCt2_2pp,0.0,47.369999999951915
SELGTHR,0.0,0.0
SELGTHR2,0.0,0.0
SELGTHR3,0.0,0.0
SELNPS,0.0,0.0
SELtex,0.0,0.0
SELtpp,0.0,0.0
SEPHCHCS,0.0,0.0
SERASr,0.0,11.842499999998282
SUCCt2_3pp,0.0,31.579999999987763
SUCCt3pp,0.0,94.73999999996374
SUCCtex,-1.7544444444418266,0.0
SUCDi,0.0,43.6355064317965
SUCFUMtpp,0.0,0.0
SUCMALtpp,0.0,0.0
SERAT,0.21922365113336556,9.7212062857825
SERD_D,0.0,14.199348494333663
SUCOAS,-1000.0,11.125321114775598
MLTGY3pp,0.0,1.236227332567791
SUCRtex,0.0,0.0
SUCTARTtpp,0.0,0.0
SUCptspp,0.0,0.0
SULFACabcpp,0.0,0.0
SERD_L,0.0,14.199348494314943
SERTRS,0.0,0.0
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,0.0
SERt4pp,0.0,1000.0
SULFACtex,0.0,0.0
SULR,0.21922365113336556,2.422479465084365
SERtex,-2.233184858826121,0.0
SFGTHi,0.0,0.0
SGDS,0.0,4.306363636364209
SGSAD,0.0,4.306363636364209
SULabcpp,0.0,2.26807808529169
T2DECAI,0.0,2.276738574057651
TAGURr,0.0,0.0
TALA,-32.05845080832075,9.56221615228098
TARTD,0.0,0.0
SHCHCS3,0.0,0.0
SHCHD2,0.0001972262869657029,0.00021914031885078276
SHCHF,0.0001972262869657029,0.00021914031885078276
TARTRDtex,0.0,0.0
TARTRt7pp,-94.73999999975706,47.369999999991705
SHK3Dr,0.33707033749812443,0.9160441897878917
MLTGY4pp,0.0,0.8036502725828025
SHKK,0.33707033749812443,0.9160441897890835
SHSL1,0.13612239934160675,0.15124711037956506
SKMt2pp,0.0,0.0
TARTRtex,0.0,0.0
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
TAURabcpp,0.0,0.0
SKMtex,0.0,0.0
SLNTtex,0.0,0.0
TAURtex,0.0,0.0
SLNTtpp,0.0,0.0
TCYNTtex,0.0,0.0
SO2tex,0.0,0.0
SO2tpp,0.0,0.0
TDP,0.0,23.684999999971915
TDPADGAT,0.0,0.0
TDPAGTA,0.0,0.0
TDPGDH,0.0,0.0
TDSK,0.01720733022064895,0.07360018736347608
TDSR1,0.0,0.0
SO3tex,0.0,0.0
SO4t2pp,0.0,2.4263160912439004
MLTP1,-23.684999999928095,0.0
SO4tex,0.2230602772898518,2.4263160912439004
SOTA,0.0,4.306363636366502
SPMDAT1,0.0,0.0
TDSR2,0.0,0.0
TGBPA,0.0,0.0
THD2pp,0.0,49.43236044783832
THDPS,0.3280757575051145,1.1175757575048149
MLTP2,-23.684999999928095,0.0
THFAT,0.0,1000.0
THIORDXi,0.0,6.3160000000081435
THMDt2pp,0.0,0.0
MLTP3,-23.684999999928095,0.0
THMDtex,0.0,0.0
MMCD,0.0,10.76891365260633
THMabcpp,0.0,0.0
THMtex,0.0,0.0
TSULabcpp,0.0,0.0
TSULtex,0.0,0.0
TTDCAtexi,0.0,0.0
TTDCEAtexi,0.0,0.0
TTRCYCtex,0.0,94.73999999994362
TTRCYCtpp,0.0,94.73999999994362
THRA2,0.0,60.1497999251751
THRA,0.0,6.861047916753591
THRD,0.0,6.861047916752
THRD_L,0.25695047500385065,4.748469447416626
THRPtex,0.0,0.0
THRS,0.4813170447862196,7.34236496155404
THRTRS,0.0,0.0
TUNGSabcpp,0.0,0.0
TUNGStex,0.0,0.0
TYMtex,0.0,0.0
TYRL,0.0001972262869657029,0.00021914031885078138
THRabcpp,0.0,31.580000000009704
THRt2pp,0.0,47.370000000036725
TYRPpp,0.0,0.0
TYRPtex,0.0,0.0
THRt2rpp,-1000.0,47.370000000036725
MMETtex,0.0,0.0
THRt4pp,0.0,1000.0
THRtex,-1.2957249047275354,0.0
TYRTA,-0.7011294465924877,-0.12215559430231353
TYRTRS,0.0,0.0
TYRt2rpp,-0.5789738522901742,0.0
THYMt3pp,0.0,1.1217618388029678
THYMtex,-1.1217618388179744,0.0
TYRtex,-0.5789738522901665,0.0
ThDPAT,0.0,0.0
U23GAAT,0.0344146604412979,0.1472003747270456
UAAGDS,0.024576341086111897,2.077970893489951
UACGALPpp,0.0,0.0
UACGAMPpp,0.0,0.0
THZPSN3,0.0001972262869657029,0.00021914031885078138
TKT1,-4.210240161220163,9.562216152287913
TKT2,-4.547507725005274,9.224948588502793
TMAOR1,0.0,0.0
TMAOR1pp,0.0,0.0
TMAOR2,0.0,0.0
UACGAMtex,0.0,0.0
UACMAMO,0.0,0.0
TMAOR2pp,0.0,0.0
UAG2E,0.0,0.0
TMAOtex,0.0,0.0
MMM,0.0,10.768913652560993
TMAtex,0.0,0.0
TMDK1,0.0,23.68499999998994
TMDPP,0.0,1.1217618388171786
UAGAAT,0.0344146604412979,0.14720037472681702
UAGCVT,0.024576341086111897,2.497031006231835
UAGDP,0.0835673426135217,5.028476672904968
TMDS,0.023141807285850146,1.1449036461029891
MN2t3pp,0.0,94.74000000005867
TMK,0.0,0.0
TMPK,0.0001972262869657029,23.685197226271725
UAGPT3,0.024576341086111897,2.4970310061984993
UAMAGS,0.024576341086111897,2.0779708934952774
UAMAS,0.024576341086111897,2.0779708934952774
UAPGR,0.024576341086111897,2.4970310061984993
UDCPDP,0.024576341086111897,2.4970310061984993
UDCPDPS,4.864325463279501e-05,5.404209833099808e-05
TMPPP,0.0001972262869657029,0.00021914031885077623
TPI,-6.585804770682672,9.107137436412243
TPRDCOAS,0.0,0.0
TRDR,0.0,12.163540623145877
TRE6PH,0.0,23.685000000015535
TRE6PP,0.0,11.842500000007767
TRE6PS,0.0,23.685000000015535
TREH,0.0,11.842500000007767
TREHpp,0.0,0.0
UDCPDPpp,0.0,0.0
UDCPPtppi,0.0,0.0
UDPACGALtex,0.0,0.0
UDPG4E,0.0,0.0
TREptspp,0.0,0.0
UDPGALPpp,0.0,0.0
TREtex,0.0,0.0
UDPGALtex,0.0,0.0
MN2tpp,0.0,94.74061113624006
UDPGD,0.0,0.0
UDPGDC,0.0,0.0
TRPAS2,-0.5162358558425448,14.149075248473627
TRPS1,0.0,0.5991853410395294
TRPS2,0.0,14.199348494339953
TRPS3,0.0,0.6210637221617006
UDPGLCURtex,0.0,0.0
MN6PP,0.0,23.685000000000628
UDPGPpp,0.0,0.0
UDPGtex,0.0,0.0
UDPKAAT,0.0,0.0
UGLCURPpp,0.0,0.0
UGLT,0.0,0.0
UGLYCH,0.0,2.5239641373362076
UGMDDS,0.024576341086111897,2.497031006226268
UHGADA,0.0344146604412979,0.14720037472707087
TRPTRS,0.0,0.0
TRPt2rpp,-0.4659626099684136,0.0
TRPtex,-0.4659626099684136,0.0
TRSARr,-1000.0,7.95372852457384
ULA4Ntppi,0.0,0.0
UM3PL,0.0,2.4724546651406447
UM4PCP,0.0,2.41095081774896
ULA4NFT,0.0,0.0
MNLptspp,0.0,0.0
Zn2tex,0.00030158817872333945,0.00033509797635926613
UM4PL,0.0,2.4109508177481347
UMPK,0.3112045079528376,24.019346315255547
UMPtex,0.0,0.0
UPLA4FNF,0.0,0.0
MNLtex,0.0,0.0
UPLA4FNT,0.0,0.0
MNNH,0.0,0.0
UPP3MT,0.0001972262869657029,0.00021914031885078138
UPP3S,0.0003944525739314058,0.1430751754655657
EX_feroxBfe_e,0.0,0.0
UPPDC1,0.0001972262869657029,0.1428779491786
EX_4hphac_e,0.0,0.0
MNt2pp,0.0,47.37030556807166
UPPRT,0.0,23.685000000015012
URACPAH,0.0,1.2632000000008812
URAt2pp_copy1,0.0,1000.0
URAt2pp_copy2,-1000.0,0.0
URAtex,-1.7494625067412244,0.0
MNtex,0.0006111361627502274,0.0006790401808335863
URDGLYCD,0.0,2.0024839436683077
UREAtex,-4.1191304347696,0.0
MOADSUx,0.00043159833201463236,0.0004795537022384806
UREAtpp,-4.1191304347696,0.0
URIC,0.0,2.5239641373371375
URIH,0.0,23.685000000050877
HACD7i,0.0,1000.0
URIK2,0.0,23.685000000315426
URIt2pp_copy1,0.0,1000.0
URItex,-0.6854329764744903,0.0
USHD,0.01720733022064895,0.07360018736366533
VALTA,-1000.0,999.111581366232
FLDR,0.0,0.0
VALTRS,0.0,0.0
VALabcpp,0.0,31.58000000038828
VALt2rpp,-31.580000000022437,0.0
CMCMSAD,0.0,0.0
GTHPi_copy2,0.0,6.315999999994363
TARTRtpp,-47.37000000004383,94.74000000009704
VALtex,-1.0526666666704614,0.0
VPAMTr_copy1,-1000.0,999.4858354919943
WCOS,0.0,0.0
DHPTDCs,0.0,0.0
X5PL3E,0.0,0.0
XAND,0.0,2.5239641373450326
XANt2pp,0.0,94.74000000004708
XANtex,-1.28541409646512,0.0
XANtpp,-94.7400000001009,0.0
XMPtex,0.0,0.0
XPPT,0.0,23.68499999997447
EX_4abz_e,0.0,0.0
DHEDAA,0.0,0.0
HACD3i,0.0,1000.0
4HOXPACt2pp,0.0,0.0
3PGtex,0.0,0.0
OCDCEAt2pp,0.0,14.575384615436974
XTSNH,0.0,23.685000000041327
XTSNtex,-0.6042407909815104,0.0
XYLI1,0.0,0.0
EX_acon_C_e,0.0,0.0
GLYBt2pp_copy2,-1000.0,0.0
XYLI2,-23.684999999997558,31.18500000004201
UPLA4NT,0.0,0.0
XYLK,0.0,0.0
XYLK2,0.0,0.0
XYLUt2pp,0.0,0.0
DHPDO,0.0,0.0
OPTCCL,0.0,0.0
XYLUtex,0.0,0.0
EX_frmd_e,0.0,0.0
XYLabcpp,0.0,0.0
XYLtex,0.0,0.0
UNK3,0.0,0.0
ZN2abcpp,0.0,23.68500000004201
TCBt2ex,0.0,0.0
ZN2t3pp,0.0,94.74000000024557
ZN2tpp,0.0,94.7403015884243
ZNabcpp,0.0,18.948060317669047
HDCAt2pp,0.0,14.575384615440838
EX_chitob_e,0.0,0.0
TAG1PK,0.0,0.0
HACD2i,0.0,1000.0
EX_feroxB_e,0.0,0.0
EX_tcb_e,0.0,0.0
EX_tton_e,0.0,0.0
2PGtex,0.0,0.0
EX_colipaOA_e,0.0,0.0
EX_remnant1_e,0.0,0.0
EX_feroxG_e,0.0,0.0
FOAMtex,0.0,0.0
EX_4hthr_e,0.0,1.5191257503683375
HPA3MO,0.0,0.0
DXYLUDtex,0.0,0.0
CHITOBpts,0.0,0.0
EX_feroxEfe_e,0.0,0.0
DTARTD,0.0,0.0
AIRStpp,0.0,0.0
EX_feroxE_e,0.0,0.0
SLCYSS,0.0,0.0
THZPSN,0.0,0.0
MECDPDH2,0.0,0.002347651218540425
AGMPTRCtpp,0.0,47.37000000001518
4HTHRK,0.0,23.685000000013133
EX_salchsx_e,0.0,0.0
HACD5i,0.0,1000.0
4HOXPACMOF,0.0,0.0
OHEDH,0.0,1000.0
EX_23dhbzs3_e,0.0,0.0
EX_tet_e,0.0,0.0
SALCHS4FEtonex,0.0,0.0
EX_salchs4_e,0.0,0.0
EX_AEP_e,0.0,0.0
SALCHS4FEabcpp,0.0,0.0
ENTERH,0.0,0.0
RNAMtpp,0.0,0.0
CHITPH,0.0,0.0
CYSIabcpp,0.0,0.0
PRASCSi_copy2,-999.6037653141037,2.9201988232252916
EX_icit_e,0.0,0.0
EX_diact_e,0.0,0.0
EX_oaa_e,0.0,0.0
OCDCAt2pp,0.0,14.575384615374787
EX_salchs2fe_e,0.0,0.0
OAAtex,0.0,0.0
GULNLtex,0.0,0.0
EX_pep_e,0.0,0.0
TRPTA,0.0,0.0
URCN,0.0,0.0
TETtex,0.0,0.0
2HH24DDH1_copy1,0.0,1000.0
PPRDNDH,0.0,0.0
PSUDS,0.0,0.0
MMSAD2,-24.71618022390271,7.3781881969836345
HACD4i,0.0,1000.0
EX_colipa20Oag_e,0.0,0.0
EX_cysi__L_e,0.0,0.0
BSORx,0.0,0.0
SALCHS4FEexs,0.0,0.0
CMHMI,0.0,0.0
SALCHSXtex,0.0,0.0
ICITtex,0.0,0.0
TTDCAt2pp,0.0,14.575384615392295
EX_fe3dhbzs3_e,0.0,0.0
4H2KPILY,0.0,0.0
DDCAt2pp,0.0,14.575384615381527
SALCHS2FEexs,0.0,0.0
PPDD,0.0,7.378188196980722
EX_cellb_e,0.0,0.0
EX_drib_e,0.0,0.0
LEUt4rpp,-1000.0,1000.0
4HTHRtrpp,-1.5191257503650406,0.0
INOSTtpp,0.0,1000.0
CYSItex,0.0,0.0
INSTt2,-1000.0,0.0
EX_btd_RR_e,0.0,0.0
2HH24DDH,0.0,0.0
EX_salchs4fe_e,0.0,0.0
3OXCOAT,0.0,0.0
ALCD3ir,0.0,0.0
EX_rbt_e,0.0,0.0
OXPTNDH,0.0,0.0
EX_bz_e,0.0,0.0
EX_2pg_e,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
SCYSSL,0.0,0.0
EX_peng_e,0.0,0.0
EX_pac_e,0.0,0.0
EX_13ppd_e,0.0,0.0
GLCOAS,0.0,0.0
12PPDt,-1000.0,1000.0
EX_abt__D_e,0.0,0.0
RAFHpp,0.0,0.0
GLYCDH,0.0,0.0
EX_udcpo5_e,0.0,0.0
MMETt2pp,0.0,0.0
SALSYN,0.0,0.0
MANGLYCptspp,0.0,0.0
FEpp,0.0,0.0
URIt2pp_copy2,-1000.0,0.0
EX_salcn_e,0.0,0.0
ACGAL6PISO,0.0,0.0
EX_galam_e,0.0,0.0
3HOXPACt2pp,0.0,0.0
PACt1,0.0,0.0
ALLabcpp,0.0,0.0
NMNR,0.0,0.0
DGUNC,0.0,0.0
XTSNt2rpp,-0.604240790981178,0.0
PSCLYSt2pp,0.0,0.0
3HPAOX,0.0,0.0
EX_raffin_e,0.0,0.0
EX_o6a4colipa_e,0.0,0.0
HPAtex,0.0,0.0
2HH24DDH1_copy2,-1000.0,0.0
INDOLEt2pp,0.0,1000.0
DMSOR1pp,0.0,0.0
PUNP7,-23.685000000002674,23.68500000004269
CYTDt2pp_copy2,-1000.0,0.0
DADK_copy2,-1000.0,1000.0
ARABDI,0.0,0.0
ACGALptspp,0.0,0.0
EX_arab__D_e,0.0,0.0
DARBt2rpp,-31.58000000001948,47.3700000000301
EX_fe_e,0.0,0.0
FEex,0.0,0.0
DARBabcpp,0.0,31.58000000004199
DARBt3ipp,0.0,47.3700000000301
EX_kokdolipidA_e,0.0,0.0
GALAM6PISO,0.0,0.0
ACGAL6PI,0.0,0.0
DARBtex,0.0,0.0
DKFPS2,0.0,0.0
NMNHYD,0.0,23.68500000002564
SUCR,0.0,0.0
ACONCtex,0.0,0.0
CLBtex,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
GLCTR3,0.0,0.0
NICRNS,0.0,0.0
OPETDC,0.0,0.0
DXYLUDtpp,0.0,0.0
RAFFtex,0.0,0.0
GALAMPTSpp,0.0,0.0
URFGTT,0.0,0.0
ADOCBLPS,0.0,0.0
SBDH,0.0,0.0
AH6PI,0.0,0.0
EX_4hoxpac_e,0.0,0.0
3hoxpactex,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
FFSD,0.0,0.0
6APAt1,0.0,0.0
ADOCBLPP,0.0,0.0
MMM2,0.0,0.0
GALAMtex,0.0,0.0
EX_salchs2_e,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
EX_3ntym_e,0.0,0.0
EX_6apa_e,0.0,0.0
SALCNtex,0.0,0.0
RU5PS,0.0,0.0
RAFH,0.0,0.0
DMALRED,0.0,8.700393836588772
DSCLCOCH,0.0,0.0
AMMQT8_2,0.0,0.0
SUCtpp,0.0,0.0
12PPDStpp_copy2,-1000.0,1000.0
ALR3,0.0,6.763339180565244
DHACOAH,0.0,0.0
AIRStex,0.0,0.0
CTECOAI8_copy2,0.0,1000.0
HACD1i,0.0,1000.0
EX_rnam_e,0.0,0.0
HHDDI,0.0,1000.0
FADRx_copy2,0.0,8.70039383661208
DRIBtex,0.0,0.0
EX_airs_e,0.0,0.0
EX_dxyl_e,0.0,0.0
EX_3pg_e,0.0,0.0
EX_feroxGfe_e,0.0,0.0
RNMK,0.0,23.685000000158766
URIDK2r,-12.340930065538942,23.6618581928834
GLUSy,0.0,23.68500000010539
VPAMTr_copy2,0.0,1000.0
HACD8i,0.0,1000.0
NPHS,0.0,0.0
EX_udcpo4_e,0.0,0.0
HACD6i,0.0,1000.0
CTECOAI7_copy2,0.0,1000.0
BSORy,0.0,0.0
EX_tag__D_e,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
OAAt2_2pp,0.0,0.0
TAGtex,0.0,0.0
EX_guln__L_e,0.0,0.0
PFOR,0.0,0.0
4HTHRtex,-1.5191257503676554,0.0
AEPtex,0.0,0.0
