,minimum,maximum
MALDt2_2pp,0.0,0.0
PSSA141,0.0,3.6991433058290504
RNDR2b,0.0,11.88875776868872
PSSA160,0.056426291176529475,4.4220819043570145
PSSA161,0.06650651995724273,3.7656498257916047
PSSA180,0.0,4.3656556131826925
PUNP7,-23.684999999983688,23.684999999985934
PYAM5PO,0.0,60.14588308206756
PYDAMK,0.0,23.685000000017
PYDAMtex,0.0,0.0
PYDAMtpp,0.0,0.0
PYDXK,0.0,23.685000000017226
PSSA181,0.0,4.3656556131821915
PTA2,0.0,1000.0
PTAr,-25.231511663694505,1000.0
PTHRpp,0.0,0.0
PYDXNK,0.0,23.684999999885235
PYDXNtex,0.0,0.0
PTPATi,0.00050931682267219,0.0005659075806708491
RNDR3,0.0,6.165762057754478
PTRCORNt7pp,-1000.0,1000.0
PTRCTA,0.0,7.493158177933869
PYDXNtpp,0.0,0.0
PYDXPP,0.0,23.68499999999767
PYDXtex,0.0,0.0
PTRCabcpp,0.0,18.94799999999202
PTRCt2pp,0.0,47.36999999997926
PYDXtpp,0.0,0.0
RNDR3b,0.0,6.165762057735719
PYK,0.0,34.81384054157429
PYNP2r,-23.684999999971637,23.68499999998473
PTRCtex,-0.9868749999984493,0.0
PUNP1,-23.685595087172146,23.684999999985962
PUNP2,-10.526931149852565,12.323606319010764
PUNP3,-12.3236063190202,23.684999999999345
PYROX,0.0,1.2632000000016266
PYRt2rpp,-2.5605405405424553,0.0
PYRtex,-2.5605405405424553,0.0
QMO2,0.0,0.0
QMO3,0.0,0.0
PUNP4,0.0,12.323606319009627
PUNP5,-23.684999999998922,23.684999999977986
PUNP6,0.0,10.526931149850384
QUIN2tex,-0.8158043317572302,0.0
QUIN2tpp,-0.8158043317572302,0.0
RNDR4,0.0,11.886038759574717
QUINDH,-0.8158043317572302,0.0
QULNS,0.002014277295074862,0.0022380858832803385
R15BPK,0.0,1000.0
SELGTHR2,0.0,0.0
SELGTHR3,0.0,0.0
RNDR4b,0.0,11.886038759657708
SELNPS,0.0,0.0
R1PK,0.0,1000.0
R5PP,0.0,23.68499999997016
R5PPpp,0.0,0.0
SELR,0.0,0.0
RNTR1c2,0.0,12.346743096758473
SELtex,0.0,0.0
R5Ptex,0.0,0.0
RNTR2c2,0.0,12.347495576984784
RBFK,0.0001971834226402458,0.00021909269182260273
RBFSa,0.0007887336905610279,0.0008763707672902454
RBFSb,0.00039436684528051393,0.0004381853836451227
RBK,0.0,23.684999999941283
SELtpp,0.0,0.0
SEPHCHCS,0.0,0.0
SERASr,0.0,11.842499999971778
SERAT,0.21917600599398068,9.72089704644005
SERD_D,0.0,14.198295067743192
SERD_L,0.0,14.198295067743391
RBK_L1,0.0,0.0
RBP4E,0.0,0.0
SERTRS,0.0,0.0
RNTR3c2,0.0,6.655403639313818
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,0.0
RFAMPtex,0.0,94.73999999999921
RFAMPtpp,0.0,94.73999999999921
RHCCE,0.00039613530645536997,0.00044015034052236057
SERt4pp,0.0,1000.0
SERtex,-2.2331233781742412,0.0
RIBabcpp,0.0,0.0
RNTR4c2,0.0,12.340433066465721
RIBtex,0.0,0.0
RMI,0.0,0.0
RMK,0.0,0.0
SFGTHi,0.0,0.0
SGDS,0.0,4.306363636357407
SGSAD,0.0,4.306363636357407
SHCHCS3,0.0,0.0
SHCHD2,0.00019718342264026816,0.00021909269182251998
SHCHF,0.00019718342264026816,0.00021909269182251998
RMNtex,0.0,0.0
RMNtpp,0.0,0.0
RMPA,0.0,0.0
RPE,-8.757202423033785,18.785713565009736
RNDR1,0.0,11.88814210305668
RNDR1b,0.0,11.888142103088057
RNDR2,0.0,11.888757768724304
SHK3Dr,0.3369970800593801,0.9159549929173364
SHKK,0.3369970800593801,0.9159549929173364
SHSL1,0.13609281507617177,0.41717621012426187
SKMt2pp,0.0,0.0
RPI,-12.864149529463525,-0.615895920379053
SKMtex,0.0,0.0
SLNTtex,0.0,0.0
SUCCt2_3pp,0.0,31.580000000007885
SLNTtpp,0.0,0.0
SUCCt3pp,0.0,94.74000000002391
RZ5PP,0.0,0.0
SUCCtex,-1.754444444444992,0.0
SUCDi,0.0,43.629946116993565
SO2tex,0.0,0.0
SO2tpp,0.0,0.0
SUCFUMtpp,0.0,0.0
SUCMALtpp,0.0,0.0
SUCOAS,-1000.0,4.467942720405116
SO3tex,0.0,0.0
SO4t2pp,0.0,2.4262676122725657
SO4tex,0.22301179831438217,2.4262676122725657
SUCRtex,0.0,0.0
S2FE2SR,0.0,1.964956861030333e-06
SUCTARTtpp,0.0,0.0
SUCptspp,0.0,0.0
SULFACabcpp,0.0,0.0
SOTA,0.0,4.306363636361429
SPMDAT1,0.0,0.0
SPMDAT2,0.0,0.0
SPMDabcpp,0.0,18.947999999983494
SULFACtex,0.0,0.0
SULR,0.21917600599414233,2.4224318199512895
SPMDt3pp,0.0,18.947999999983494
S2FE2SS,0.0,0.0002809881993893345
SPMDtex,-0.28108339504848967,0.0
SULabcpp,0.0,2.268032767993287
T2DECAI,0.0,2.2766286244478993
TAGURr,0.0,0.0
SPMS,0.0,0.2810833950487114
S2FE2SS2,0.0,0.00025544384305719323
SPODM,0.0,0.0
SPODMpp,0.0,0.0
SSALx,0.0,9.850934756886204
SSALy,0.0,10.577552825284897
TALA,-32.058380286562446,9.561453914236427
TARTD,0.0,0.0
TARTRDtex,0.0,0.0
TARTRt7pp,-94.74000000009721,47.36999999994731
TARTRtex,0.0,0.0
SUCASPtpp,0.0,0.0
S2FE2ST,0.0,2.7509393087517178e-05
SUCBZL,0.0,0.0
SUCBZS,0.0,0.0
SUCCt2_2pp,0.0,47.37000000003013
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
TAURabcpp,0.0,0.0
TAURtex,0.0,0.0
S4FE4SR,0.0,0.0002554438430571935
TCYNTtex,0.0,0.0
AGMPTRCtpp,-1000.0,1000.0
TDP,0.0,23.684999999998812
S4FE4ST,0.0,0.0002554438430571935
TDPADGAT,0.0,0.0
TDPAGTA,0.0,0.0
THRD_L,0.2568946304764774,4.748289100461033
S7PI,0.0,0.0
THRPtex,0.0,0.0
TDPGDH,0.0,0.0
TDSK,0.0172035904524173,0.07359644759542969
TDSR1,0.0,0.0
TDSR2,0.0,0.0
TGBPA,0.0,0.0
THD2pp,0.0,49.43276028146943
THRS,0.48121243737935504,7.341956039828379
THRTRS,0.0,0.0
THRabcpp,0.0,31.579999999969345
THRt2pp,0.0,47.36999999993856
THDPS,0.3280044549102459,1.1175044549102737
THFAT,0.0,1000.0
THRt2rpp,-1000.0,47.369999999938614
SADH,0.0,4.306363636357148
THRt4pp,0.0,1000.0
THRtex,-1.2956892327915739,0.0
THIORDXi,0.0,6.315999999986771
THMDt2pp_copy1,0.0,1000.0
THMDt2pp_copy2,-1000.0,0.0
THMDtex,-0.5544482529334118,0.0
THYMt3pp,0.0,1.121730956158217
THYMtex,-1.1217309561645474,0.0
THMabcpp,0.0,0.0
SADT2,0.21917600599402065,2.422431819948012
THMtex,0.0,0.0
THZPSN3,0.00019718342264026816,0.0002190926918225208
TKT1,-4.210004079777853,9.561453914234448
THRA2,0.0,60.14588308204782
TKT2,-4.547198343259874,9.224259650755187
SARCOX,0.0,0.0
TMAOR1,0.0,0.0
TMAOR1pp,0.0,0.0
TMAOR2pp,0.0,0.0
TMAOtex,0.0,0.0
THRA,0.0,6.860743602450498
THRD,0.0,6.860743602446914
TTRCYCtex,0.0,94.74000000002627
TTRCYCtpp,0.0,94.74000000002627
TMAtex,0.0,0.0
TUNGSabcpp,0.0,0.0
TMDK1,0.0,23.684999999978913
SBTPD,0.0,0.0
TMDPP,0.0,1.1217309561657203
TUNGStex,0.0,0.0
TYMtex,0.0,0.0
TYRL,0.00019718342264026816,0.00021909269182252073
TMDS,0.02313677774352133,1.1448677339092228
TMK,0.0,0.0
SBTptspp,0.0,0.0
TMPK,0.00019718342264026816,23.6851971834119
TMPPP,0.00019718342264026816,0.00021909269182252073
TPI,-7.271081620913307,9.105317210082717
TYRPpp,0.0,0.0
TYRPtex,0.0,0.0
TYRTA,-0.7010869583820201,-0.12212904552309954
TYRTRS,0.0,0.0
TPRDCOAS,0.0,0.0
TYRt2rpp,-0.5789579128589205,0.0
TRDR,0.0,12.163236369570996
TRE6PH,0.0,23.68500000000092
TRE6PP,0.0,11.842500000000427
TRE6PS,0.0,23.68500000000092
TYRtex,-0.5789579128589205,0.0
ThDPAT,0.0,0.0
U23GAAT,0.0344071809048346,0.14719289519064224
UAAGDS,0.024570999768285973,2.077909021223078
UACGALPpp,0.0,0.0
TREH,0.0,11.842499999986899
TREHpp,0.0,0.0
TREptspp,0.0,0.0
UACGAMPpp,0.0,0.0
UACGAMtex,0.0,0.0
TREtex,0.0,0.0
SBTtex,0.0,0.0
TRPAS2,-0.5162121014923287,14.148032748052628
TRPS1,0.0,0.5991596391922247
UACMAMO,0.0,0.0
UAG2E,0.0,0.0
UAGAAT,0.0344071809048346,0.14719289519059658
TRPS2,0.0,14.19829506774704
SCYSDS,0.0,0.00107482896864131
TRPS3,0.0,0.6210370818476633
UAGCVT,0.024570999768285973,2.496957597029647
UAGDP,0.08354918044140655,5.028322374964128
TRPTRS,0.0,0.0
SDPDS,0.3280044549102459,1.1175044549102775
TRPt2rpp,-0.46594978179280133,0.0
TRPtex,-0.46594978179280133,0.0
TRSARr,-1000.0,7.952986006724694
TSULabcpp,0.0,0.0
TSULtex,0.0,0.0
UAGPT3,0.024570999768285973,2.4969575970272193
UAMAGS,0.024570999768285973,2.077909021220599
UAMAS,0.024570999768285973,2.077909021220599
UAPGR,0.024570999768285973,2.4969575970272193
UDCPDP,0.024570999768285973,2.4969575970272193
UDCPDPS,4.8632682713968534e-05,5.403631412663009e-05
TTDCAtexi,0.0,0.0
TTDCEAtexi,0.0,0.0
UDCPDPpp,0.0,0.0
SDPTA,-1.1175044549119806,-0.3280044549102459
UDCPPtppi,0.0,0.0
UDPACGALtex,0.0,0.0
UDPG4E,0.0,0.0
UMPtex,0.0,0.0
UPLA4FNF,0.0,0.0
UDPGALPpp,0.0,0.0
UPLA4FNT,0.0,0.0
SELCYSS,0.0,0.0
UPP3MT,0.00019718342264026816,0.00021909269182252057
UDPGALtex,0.0,0.0
UDPGD,0.0,0.0
UPP3S,0.0003943668452805363,0.14307508973686894
UDPGDC,0.0,0.0
SELGTHR,0.0,0.0
UDPGLCURtex,0.0,0.0
UDPGPpp,0.0,0.0
UDPGtex,0.0,0.0
UPPDC1,0.00019718342264026816,0.14287790631422867
UPPRT,0.0,23.684999999977958
URACPAH,0.0,1.2631999999993817
URAt2pp_copy1,0.0,1000.0
URAt2pp_copy2,-1000.0,0.0
UDPKAAT,0.0,0.0
UGLCURPpp,0.0,0.0
UGLT,0.0,0.0
URAtex,-1.749414343187027,0.0
Zn2tex,0.0003015226328265984,0.0003350251475851099
URDGLYCD,0.0,2.00242881431247
UREAtex,-4.3063636363611995,0.0
UREAtpp,-4.3063636363611995,0.0
URIC,0.0,2.523894651372
URIH,0.0,23.684999999980846
UGLYCH,0.0,2.5238946513710414
UGMDDS,0.024570999768285973,2.4969575970314124
UHGADA,0.0344071809048346,0.14719289519061785
ULA4NFT,0.0,0.0
ULA4Ntppi,0.0,0.0
UM3PL,0.0,2.4723865972631263
UM4PCP,0.0,2.4108844431012746
URIK2,0.0,23.684999999971634
URIt2pp_copy1,0.0,1000.0
URIt2pp_copy2,-1000.0,0.0
UM4PL,0.0,2.4108844431015015
DRIBtex,0.0,0.0
UMPK,0.31113687208395635,24.019273649807502
URItex,-0.6854141061716064,0.0
USHD,0.0172035904524173,0.07359644759534856
VALTA,-1000.0,999.1117744513733
VALTRS,0.0,0.0
VALabcpp,0.0,31.58000000005245
FLDR,0.0,0.0
EX_4hphac_e,0.0,0.0
GTHPi_copy2,0.0,6.316000000010484
VALt2rpp,-31.58000000002346,0.0
VALtex,-1.0526666666661413,0.0
VPAMTr_copy1,-1000.0,999.4859472383298
WCOS,0.0,0.0
X5PL3E,0.0,0.0
DHPTDCs,0.0,0.0
XAND,0.0,2.523894651376473
XANt2pp,0.0,94.74000000013105
UPLA4NT,0.0,0.0
TARTRtpp,-47.37000000003978,94.74000000013105
EX_frmd_e,0.0,0.0
TCBt2ex,0.0,0.0
EX_colipaOA_e,0.0,0.0
XANtex,-1.2853787083905295,0.0
XANtpp,-94.74000000007956,0.0
XMPtex,0.0,0.0
EX_salchsx_e,0.0,0.0
EX_AEP_e,0.0,0.0
XPPT,0.0,23.685000000036496
EX_4abz_e,0.0,0.0
XTSNH,0.0,23.685000000044283
XTSNt2rpp,-0.6042241559395714,0.0
XTSNtex,-0.6042241559395714,0.0
XYLI1,0.0,0.0
XYLI2,-23.684999999980846,31.18500000003303
XYLK,0.0,0.0
LEUt4rpp,-1000.0,1000.0
EX_icit_e,0.0,0.0
OAAtex,0.0,0.0
4HTHRK,0.0,23.685000000030186
TETtex,0.0,0.0
PSUDS,0.0,0.0
EX_colipa20Oag_e,0.0,0.0
BSORx,0.0,0.0
ENTERH,0.0,0.0
XYLK2,0.0,0.0
XYLUt2pp,0.0,0.0
HACD3i,0.0,1000.0
XYLUtex,0.0,0.0
XYLabcpp,0.0,0.0
XYLtex,0.0,0.0
ZN2abcpp,0.0,23.685000000033597
3PGtex,0.0,0.0
ZN2t3pp,0.0,94.73999999999171
ZN2tpp,0.0,94.74030152262453
OCDCEAt2pp,0.0,14.57538461540446
ZNabcpp,0.0,18.948060304553337
GALCTNLt2pp,0.0,0.0
EX_acon_C_e,0.0,0.0
GLYBt2pp_copy2,-1000.0,0.0
UNK3,0.0,0.0
HDCAt2pp,0.0,14.57538461541118
EX_chitob_e,0.0,0.0
ALCD3ir,0.0,0.0
SCYSSL,0.0,0.0
TAGtex,0.0,0.0
ENTERGLCT1,0.0,0.0
NMNR,0.0,0.0
ACONCtex,0.0,0.0
PRASCSi_copy2,-999.6038514300702,2.9200432213038674
DXYLUDtpp,0.0,0.0
ENTERGLCT2,0.0,0.0
ADOCBLPS,0.0,0.0
ADOCBLPP,0.0,0.0
GLUSy,0.0,23.685000000007577
EX_diact_e,0.0,0.0
EX_salchs2_e,0.0,0.0
TAG1PK,0.0,0.0
DSCLCOCH,0.0,0.0
HACD2i,0.0,1000.0
TRPTA,0.0,0.0
PPRDNDH,0.0,0.0
EX_feroxB_e,0.0,0.0
EX_tcb_e,0.0,0.0
EX_tton_e,0.0,0.0
EX_4hthr_e,0.0,1.5190839280994184
DXYLUDtex,0.0,0.0
PPDD,0.0,7.377978286901672
12PPDStpp_copy2,-1000.0,1000.0
OXPTNDH,0.0,0.0
CHITOBpts,0.0,0.0
AIRStex,0.0,0.0
EX_feroxEfe_e,0.0,0.0
AIRStpp,0.0,0.0
INSTt2,-1000.0,0.0
EX_btd_RR_e,0.0,0.0
3OXCOAT,0.0,0.0
CTECOAI8_copy2,0.0,1000.0
HACD1i,0.0,1000.0
EX_rnam_e,0.0,0.0
EX_airs_e,0.0,0.0
EX_rbt_e,0.0,0.0
EX_dxyl_e,0.0,0.0
EX_cellb_e,0.0,0.0
EX_feroxE_e,0.0,0.0
EX_bz_e,0.0,0.0
EX_13ppd_e,0.0,0.0
GLCOAS,0.0,0.0
EX_3pg_e,0.0,0.0
RNMK,0.0,23.68500000003803
SLCYSS,0.0,0.0
URIDK2r,-12.340433066466744,23.66186322229416
12PPDt,-1000.0,1000.0
EX_abt__D_e,0.0,0.0
4HOXPACt2pp,0.0,0.0
AEPtex,0.0,0.0
EX_pep_e,0.0,0.0
VPAMTr_copy2,0.0,1000.0
HACD8i,0.0,1000.0
EX_udcpo4_e,0.0,0.0
GLYCDH,0.0,0.0
CYNTt2pp,0.0,0.0
MMETt2pp,0.0,0.0
SALSYN,0.0,0.0
HACD6i,0.0,1000.0
HACD5i,0.0,1000.0
CTECOAI7_copy2,0.0,1000.0
BSORy,0.0,0.0
MANGLYCptspp,0.0,0.0
HCINNMt2rpp,0.0,0.0
FEpp,0.0,0.0
PSCLYSt2pp,0.0,0.0
EX_feroxGfe_e,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
OAAt2_2pp,0.0,0.0
EX_udcpo5_e,0.0,0.0
INDOLEt2pp,0.0,1000.0
HPPPNt2rpp,0.0,0.0
EX_guln__L_e,0.0,0.0
DADK_copy2,-1000.0,1000.0
SALCHSXtex,0.0,0.0
EX_fe_e,0.0,0.0
FEex,0.0,0.0
PFOR,0.0,0.0
4HTHRtex,-1.5190839280936204,0.0
2PGtex,0.0,0.0
EX_kokdolipidA_e,0.0,0.0
EX_remnant1_e,0.0,0.0
GALAM6PISO,0.0,0.0
EX_feroxG_e,0.0,0.0
EX_23dhbzs3_e,0.0,0.0
FOAMtex,0.0,0.0
THZPSN,0.0,0.0
SALCNH,0.0,0.0
CLBtex,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
MECDPDH2,0.0,0.002347140989973096
EX_o6a4colipa_e,0.0,0.0
GALAMPTSpp,0.0,0.0
GLCR1TRB1,0.0,0.0
3hoxpactex,0.0,0.0
HEPKA2,0.0,0.0
EX_tet_e,0.0,0.0
GLCR1TRA1,0.0,0.0
CLB6PH,0.0,0.0
6APAt1,0.0,0.0
EX_galam_e,0.0,0.0
SALCHS4FEtonex,0.0,0.0
CLBH,0.0,0.0
CLBtpp,0.0,0.0
MMM2,0.0,0.0
ARGDr,0.0,18.637991271731032
GALAMtex,0.0,0.0
EX_raffin_e,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
SALCtpp,0.0,0.0
GALR1TRB2,0.0,0.0
EX_salchs4_e,0.0,0.0
GALR1TRB1,0.0,0.0
HEPKB2,0.0,0.0
PACt1,0.0,0.0
GALR1TRA2,0.0,0.0
GALR1TRA1,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
EX_tag__D_e,0.0,0.0
EX_3ntym_e,0.0,0.0
EX_6apa_e,0.0,0.0
SALCNtex,0.0,0.0
CLBptspp,0.0,0.0
RAFFtex,0.0,0.0
DARBt3ipp,0.0,47.37000000010094
ARABDI,0.0,0.0
ACGAL6PI,0.0,0.0
ACGALptspp,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
EX_4hoxpac_e,0.0,0.0
EX_arab__D_e,0.0,0.0
EX_peng_e,0.0,0.0
RNAMtpp,0.0,0.0
EX_pac_e,0.0,0.0
DARBt2rpp,-31.579999999984466,47.37000000010094
DARBabcpp,0.0,31.580000000121117
CHITPH,0.0,0.0
HPAtex,0.0,0.0
DARBtex,0.0,0.0
CYSIabcpp,0.0,0.0
DKFPS2,0.0,0.0
EX_salcn_e,0.0,0.0
EX_oaa_e,0.0,0.0
OCDCAt2pp,0.0,14.575384615349776
ACGAL6PISO,0.0,0.0
EX_salchs2fe_e,0.0,0.0
SALCptspp,0.0,0.0
GULNLtex,0.0,0.0
URCN,0.0,0.0
MMSAD2,-24.716380140799288,7.3779782869310875
NTP7,0.0,23.68500000010431
HEPK2,0.0,0.0
DGUNC,0.0,0.0
GLCTR2,0.0,0.0
HACD4i,0.0,1000.0
SBDH,0.0,0.0
EX_cysi__L_e,0.0,0.0
ALDD31,0.0,0.0
SALCHS4FEexs,0.0,0.0
SALCHS4FEabcpp,0.0,0.0
ICITtex,0.0,0.0
GLXO1,0.0,8.413419479961373
TTDCAt2pp,0.0,14.575384615380017
GLCTR3,0.0,0.0
EX_fe3dhbzs3_e,0.0,0.0
4ABUTD,0.0,7.493158177914664
NPHS,0.0,0.0
GLYALDDr,0.0,10.526666666638052
DDCAt2pp,0.0,14.575384615363562
NICRNS,0.0,0.0
SALCHS2FEexs,0.0,0.0
EX_drib_e,0.0,0.0
4HTHRtrpp,-1.5190839281052306,0.0
URFGTT,0.0,0.0
INOSTtpp,0.0,1000.0
AH6PI,0.0,0.0
NMNHYD,0.0,23.684999999920137
CYSItex,0.0,0.0
EX_feroxBfe_e,0.0,0.0
G3PCT,0.0,0.0
EX_salchs4fe_e,0.0,0.0
3HBCOAHL,0.0,0.0
DMALRED,0.0,8.69997367198094
ALDD2x,0.0,23.68499999991775
EX_2pg_e,0.0,0.0
IMACTD,0.0,0.0
AMMQT8_2,0.0,0.0
PDHcr,0.0,0.0
HACD7i,0.0,1000.0
CELLBpts_1,0.0,0.0
LYSAM,0.0,0.0
DHACOAH,0.0,0.0
