,minimum,maximum
SALCHS2FEabcpp,0.0,0.0
NMNHYD,0.0,24.634999999978497
AH6PI,0.0,0.0
3HBCOAHL,0.0,0.0
EX_salcn_e,0.0,0.0
EX_galam_e,0.0,0.0
PDHcr,0.0,0.0
PRASCSi_copy2,-999.5839150057085,3.035251226351586
CTECOAI7_copy2,0.0,1000.0
EX_raffin_e,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
DM_lipidA_core_e_p,0.0,0.0
HACD1i,0.0,1000.0
EX_arab__D_e,0.0,0.0
HACD8i,0.0,1000.0
HACD6i,0.0,1000.0
DADK_copy2,-1000.0,1000.0
PPPNtex,0.0,0.0
URFGTT,0.0,0.0
AGMtex,-0.9209345794368826,0.0
PPTtex,0.0,0.0
TRPTA,0.0,0.0
MECDPDH2,0.0,0.0024652623271892073
RNMK,0.0,24.635000000068644
AGMPTRCtpp,-1000.0,1000.0
PFOR,0.0,0.0
ADOCBLPP,0.0,0.0
DSCLCOCH,0.0,0.0
CLB6PH,0.0,0.0
OXPTNDH,0.0,0.0
GLCOAS,0.0,0.0
PPRDNDH,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
THZPSN,0.0,0.0
PROGLYtex,0.0,0.0
PROtex,-1.082857142857531,0.0
VPAMTr_copy2,0.0,1000.0
DHACOAH,0.0,0.0
3PGt6pp,0.0,0.0
AKGtex,-1.5396874999986254,0.0
PSCLYStex,0.0,0.0
ALAALAtex,-0.7579999999964042,0.0
DARBabcpp,0.0,32.8466666667172
FALDtex,0.0,0.0
CLBtex,0.0,0.0
SALCHS2FEtonex,0.0,0.0
FEENTER2tpp,0.0,6.358381698936931
BSORy,0.0,0.0
DARBt2rpp,-32.84666666660375,49.269999999984
DRIBtpp,0.0,0.0
PENGt1,0.0,0.0
PSERtex,0.0,0.0
GALCTNLt2pp,0.0,0.0
ALAtex,-2.1897777777696774,0.0
3hoxpactex,0.0,0.0
6APAt1,0.0,0.0
GALAMtex,0.0,0.0
MNabc_1,0.0,19.708128350527964
DARBt3ipp,0.0,49.269999999984
3OXCOAT,0.0,0.0
GLUSy,0.0,24.63500000000944
4HOXPACt2pp,0.0,0.0
LYStex,-0.8211666666644674,0.0
ALLTNtex,-1.6651652866027353,0.0
LYXtex,0.0,0.0
SALSYN,0.0,0.0
FEex,0.0,0.0
FE2tex,-10.364628614291936,1000.0
ALLtex,0.0,0.0
FEpp,0.0,0.0
ARABDI,0.0,0.0
SALCNtex,0.0,0.0
DXYLUDtex,0.0,0.0
MMM2,0.0,0.0
ABUTtex,-1.387887323937779,0.0
DIMPtex,0.0,0.0
GALAM6PISO,0.0,0.0
DINStex,0.0,0.0
ACNAMtex,0.0,0.0
ACGAL6PISO,0.0,0.0
ACGAL6PI,0.0,0.0
PE140abcpp,0.0,12.317500000000788
GULNLtex,0.0,0.0
PTRCtex,-1.0264583333330572,0.0
ASO3tex,0.0,0.0
CLBH,0.0,0.0
XYLtex,0.0,0.0
G3PCtex,0.0,0.0
SELtex,0.0,0.0
MALDtex,0.0,0.0
PYDAMtex,0.0,0.0
FE3tex,-1000.0,10.379544947743241
G3PEtex,-0.8325826433081147,0.0
PACt1,0.0,0.0
G3PGtex,-0.7245588235264968,0.0
SALCNH,0.0,0.0
G3PItex,0.0,0.0
ASPtex,-1.956731192817399,0.0
PYDXNtex,0.0,0.0
RAFFtex,0.0,0.0
PYDXtex,0.0,0.0
UAG4Ei_copy1,0.0,0.0
MALtex,-1.9267429753044527,0.0
AMPtex,0.0,0.0
G3PStex,0.0,0.0
MMETtex,0.0,0.0
SERtex,-2.3174189702992196,0.0
MNLtex,0.0,0.0
ANHGMtex,-0.2898235294108749,0.0
MAN6Ptex,0.0,0.0
PYRtex,-2.663243243234774,0.0
MANGLYCtex,0.0,0.0
BALAtex,0.0,0.0
G6Ptex,0.0,0.0
GAL1Ptex,0.0,0.0
GALBDtex,0.0,0.0
HPAtex,0.0,0.0
GLCR1TRB1,0.0,0.0
MANtex,0.0,0.0
QUIN2tex,-0.8465991861197624,0.0
MNtex,0.0006417524660020852,0.0007130582955578652
SKMtex,0.0,0.0
MOBDtex,0.00011980617672108392,0.0001331179741345364
GALCTNLtex,0.0,0.0
DARBtex,0.0,0.0
R5Ptex,0.0,0.0
GALR1TRB2,0.0,0.0
RIBtex,0.0,0.0
RMNtex,0.0,0.0
FORtex,-12.038275578430657,0.0
BTNtex,0.0,0.0
GALCTNtex,0.0,0.0
SLNTtex,0.0,0.0
GALCTtex,0.0,0.0
BUTSO3tex,0.0,0.0
SO2tex,0.0,0.0
BUTtex,0.0,0.0
SO3tex,0.0,0.0
MELIBtex,0.0,0.0
MEOHtex,-1.8957336120477954e-06,-1.8574601199361496e-06
ARBTtex,0.0,0.0
FRULYStex,0.0,0.0
METDtex,0.0,0.0
GALTtex,0.0,0.0
SO4tex,0.23423500644050244,2.525862913424066
GALURtex,0.0,0.0
FRUURtex,0.0,0.0
DGUNC,0.0,0.0
ARBtex,0.0,0.0
FRUtex,0.0,0.0
CA2tex,0.004834039921187922,0.005371155467986518
MSO3tex,0.0,0.0
METSOX1tex,0.0,0.0
SPMDtex,-0.29169368709654586,0.0
GALAMPTSpp,0.0,0.0
GALtex,0.0,0.0
GAMAN6Ptex,0.0,0.0
FUCtex,0.0,0.0
METSOX2tex,0.0,0.0
ARGtex,-0.9124074074054533,0.0
FUMtex,0.0,0.0
FUSAtex,0.0,98.54000000000607
METtex,0.0,0.0
GAMtex,0.0,0.0
N2Otex,0.0,0.0
SUCCtex,-1.8220286831714536,0.0
NACtex,0.0,0.0
GBBTNtex,0.0,0.0
SUCRtex,0.0,0.0
CD2tex,0.0,0.0
ASCBtex,0.0,0.0
MG2tex,0.008056733201979869,0.00895192577997753
GLCR1TRA1,0.0,0.0
G1Ptex,0.0,0.0
MINCYCtex,0.0,98.53999999996861
SBTtex,0.0,0.0
SULFACtex,0.0,0.0
GDPtex,0.0,0.0
ASNtex,-1.8154509622936978,0.0
GALR1TRA2,0.0,0.0
GLCTR3,0.0,0.0
TARTRDtex,0.0,0.0
GALR1TRB1,0.0,0.0
TARTRtex,0.0,0.0
GLCNtex,-1.0710869565204462,0.0
TAURtex,0.0,0.0
NAtex,0.0,0.0
TCYNTtex,0.0,0.0
12PPDRtex,-1.5000837615212552,0.0
12PPDStex,-1.477653269602067,0.0
GLYCtex,-1.6380453307994176,0.0
TRPtex,0.052791802351601344,1.0
23CAMPtex,0.0,0.0
23CCMPtex,0.0,0.0
CGLYtex,-0.7411453402622277,0.0
GLCRtex,0.0,0.0
GALR1TRA1,0.0,0.0
CHLtex,0.0,0.0
GLCUR1Ptex,0.0,0.0
GLCURtex,0.0,0.0
23CGMPtex,0.0,0.0
23CUMPtex,0.0,0.0
CRNDtex,0.0,0.0
NH4tex,8.978258033904694,17.546953686071788
23DAPPAtex,0.0,0.0
HEPKB2,0.0,0.0
GLYtex,-3.3474246493971234,0.0
CRNtex,0.0,0.0
CHTBStex,0.0,0.0
GLCtex_copy1,-991.0264583333321,10.0
NI2tex,0.0002999798068287605,0.00033331089647639753
CITtex,-1.313866666671447,0.0
THMDtex,-0.5753774788956243,0.0
TSULtex,0.0,0.0
TTRCYCtex,0.0,98.53999999996952
26DAHtex,0.0,0.0
CSNtex,0.0,0.0
THMtex,0.0,0.0
GLNtex,0.0,0.0
GMPtex,0.0,0.0
NMNtex,0.0,0.0
HEPK2,0.0,0.0
THRPtex,0.0,0.0
NO2tex,0.0,0.0
TUNGStex,0.0,0.0
TYMtex,0.0,0.0
TYRPtex,0.0,0.0
TYRtex,-0.6008123256330682,0.0
THRtex,-1.3445987073669368,0.0
THYMtex,-1.1640738809148072,0.0
UACGAMtex,0.0,0.0
HEPKA2,0.0,0.0
CU2tex,0.0006584696069399108,0.0007316328965998942
CLtex,0.004834039921187922,0.0053711554679865305
CMPtex,0.0,0.0
CMtex,0.0,98.53999999996952
GLUtex,-1.3686111111115666,0.0
CUtex,0.0,0.0
O2Stex,0.0,0.0
O2tex,15.289457755425197,272.86670483880283
CYANtex,0.0,0.0
CYNTtex,0.0,0.0
CO2tex,-25.29946475033747,-13.261189171909118
GLYALDtex,-1.848823222627857,0.0
NO3tex,0.0,0.0
GSNtex,0.0,0.0
CYSDtex,0.0,0.0
NOtex,0.0,0.0
CLBptspp,0.0,0.0
COBALT2tex,2.3218251302535646e-05,2.532524578541347e-05
GLYBtex,0.0,0.0
GLYC2Ptex,0.0,0.0
GTHOXtex,0.0,0.0
OCTAtex,0.0,0.0
UDPACGALtex,0.0,0.0
UDPGALtex,0.0,0.0
TMAOtex,0.0,0.0
TMAtex,0.0,0.0
CLBtpp,0.0,0.0
GLYC3Ptex,-1.3498630137042937,0.0
GLYCAtex,-2.189791584891224,0.0
TREtex,0.0,0.0
GLYCLTtex,-3.7900955877557796,0.0
CYStex,-1.0908458059767563,0.0
GTHRDtex,-0.4818504500082097,0.0
UDPGLCURtex,0.0,0.0
UDPGtex,0.0,0.0
GTPtex,0.0,0.0
CYTDtex,-0.6687232932918508,0.0
3GMPtex,0.0,0.0
SALCtpp,0.0,0.0
D_LACtex,-2.2395454545390976,0.0
H2O2tex,0.0,0.0
34dhpactex,0.0,0.0
3AMPtex,0.0,0.0
3CMPtex,0.0,0.0
ORNtex,-1.0158762886582675,0.0
ACGALptspp,0.0,0.0
OROTtex,0.0,0.0
UMPtex,0.0,0.0
SALCptspp,0.0,0.0
H2Stex,-2.2916279069738428,0.0
H2tex,0.0,0.0
IDONtex,-1.0828571428559168,0.0
SALCHSXtex,0.0,0.0
URAtex,-1.8154509622929367,0.0
UREAtex,-4.2843478260822545,0.0
3HPPtex,-1.3130023930947632,0.0
DALAtex,-1.5199703924144343,0.0
ACACtex,0.0,0.0
DMSOtex,0.0,0.0
ACALDtex,-2.663243243245688,0.0
DMStex,0.0,0.0
ILEtex,-0.7820634920653987,0.0
DAMPtex,0.0,0.0
IMPtex,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
DOPAtex,0.0,0.0
DOXRBCNtex,0.0,98.5399999998517
INDOLEtex,-0.9472081976483987,0.0
PACALDtex,0.0,0.0
DAPtex,-0.8211666666686347,0.0
HCINNMtex,0.0,0.0
VALtex,-1.0948888888905781,0.0
ACGAL1Ptex,0.0,0.0
DCAtex,0.0,0.0
ACGALtex,0.0,0.0
DKFPS2,0.0,0.0
INSTtex,0.0,1000.0
DCMPtex,0.0,0.0
XANtex,-1.3338989829084085,0.0
XMPtex,0.0,0.0
HG2tex,0.0,0.0
XTSNtex,-0.6270323149058779,0.0
ACGAM1Ptex,0.0,0.0
ICITtex,0.0,0.0
ACGAtex,0.0,0.0
DSERtex,0.0,0.0
PHEtex,-0.5766971520129034,0.0
DDGLCNtex,0.0,0.0
MMSAD2,0.0,0.0
HIStex,-0.9193417121667652,0.0
XYLUtex,0.0,0.0
ISETACtex,0.0,0.0
DTMPtex,0.0,0.0
DUMPtex,0.0,0.0
3PEPTtex,-0.34575438596446767,0.0
3UMPtex,0.0,0.0
PItex,0.8958817988892633,2.2457448125840074
GLCTR2,0.0,0.0
ACMANAtex,0.0,0.0
CYSItex,0.0,0.0
4HOXPACDtex,0.0,0.0
DGMPtex,0.0,0.0
DGSNtex,0.0,0.0
HOMtex,-1.3815382322946181,0.0
DHAtex,-2.044227303071211,0.0
4PEPTtex,-0.2968072289152402,0.0
ACMUMtex,0.0,0.0
Ktex,0.1812816050598336,0.20142400562203583
L_LACtex,-1.8579316845732308,0.0
OAAtex,0.0,0.0
TETtex,0.0,0.0
HPPPNtex,0.0,0.0
PEAMNtex,0.0,0.0
LALADGLUtex,0.0,0.0
5DGLCNtex,-1.173095238093939,0.0
LALALGLUtex,0.0,0.0
SBDH,0.0,0.0
TAGtex,0.0,0.0
ACONCtex,0.0,0.0
Zn2tex,0.0003166969477665862,0.00035188549751842644
5MTRtex,-0.29169368709755805,0.0
HXAtex,-0.8350847457601469,0.0
HYXNtex,-1.220582321738218,0.0
LCTStex,0.0,0.0
NICRNS,0.0,0.0
ACSERtex,-1.3482035296388206,0.0
AIRStex,0.0,0.0
Htex,-19.525568032562205,1000.0
PPAtex,0.0,0.0
ACtex,-3.7899999999949614,0.0
LEUtex,-0.8720353982289453,0.0
ADEtex,-1.1481562037960693,0.0
AEPtex,0.0,0.0
4HTHRtex,-1.5764260707065807,0.0
2PGtex,0.0,0.0
ETHAtex,-1.693198372241551,0.0
FOAMtex,0.0,0.0
PNTOtex,0.0,0.0
LIPOtex,0.0,0.0
ETHSO3tex,0.0,0.0
PE141abcpp,0.0,8.211666666656178
ETOHtex,-2.239545454523837,0.0
F6Ptex,0.0,0.0
2AGPE180tipp,0.0,12.317499999974117
2AGPE181tipp,0.0,12.317499999976953
2AGPG120tipp,0.0,12.317499999993858
2AGPG140tipp,0.0,12.317499999982136
2AGPG141tipp,0.0,8.2116666666563
PPALtex,0.0,0.0
LPLIPAL2ATG161,0.0,0.0
LPLIPAL2ATG180,0.0,0.0
LPLIPAL2ATG181,0.0,0.0
LPLIPAL2E120,0.0,4.530449698695914
LPLIPAL2E140,0.0,4.530449698695914
LPLIPAL2E141,0.0,3.8387779889714864
2AGPG160tipp,0.0,12.317499999984127
2AGPG161tipp,0.0,8.211666666655733
2AGPG180tipp,0.0,12.317499999984184
2AGPG181tipp,0.0,12.317499999983816
3HAD121,0.0,2.373110734021415
LPLIPAL2E160,0.0,4.53044969870667
LPLIPAL2E161,0.0,3.8387779889742943
LPLIPAL2E180,0.0,4.530449698703215
LPLIPAL2E181,0.0,4.5304496986957545
LPLIPAL2G120,0.0,4.926999999993987
3HAD140,0.0,4.303777093903932
LPLIPAL2G140,0.0,4.926999999994583
PE160abcpp,0.042671430973852106,12.360171430960461
LPLIPAL2G141,0.0,4.10583333332887
LPLIPAL2G160,0.0,4.926999999994658
3HAD141,0.0,2.373110734021372
3HAD160,0.0,4.345966435274128
3HAD161,0.0,4.3535033157648275
3OAR120,0.0,4.32950297931129
3OAR121,0.0,2.3731107340213384
LPLIPAL2G161,0.0,4.105833333327999
LPLIPAL2G180,0.0,4.926999999993438
LPLIPAL2G181,0.0,4.926999999993437
3OAS80,0.0,1.2583284521150986
PE161abcpp,0.019559054897256026,8.231225721566597
AACPS9,0.0,24.634999999952466
NADH18pp,0.0,45.42836597015846
NDPK8,-12.793573407153383,24.653225862882557
MDDEP1pp,0.0,1.2509450660592951
FE3HOXtonex,0.0,7.884393306661046
MDDEP2pp,0.0,1.2667000417013066
MDDEP3pp,0.0,1.2509450660582433
MDDEP4pp,0.0,0.8339633773721622
AGPAT141,0.0,5.796470588229554
AGPAT160,0.05926597954480038,7.639265979537395
AGPAT161,0.06985350213875663,5.866324090372925
AGPAT180,0.0,7.58000000000385
AGPAT181,0.0,7.579999999999324
NTD12,0.0,6.346943071197467
NTD5pp,0.0,0.0
APG3PAT160,0.0,7.63926597954373
NTD6pp,0.0,0.0
PE180abcpp,0.0,12.317500000005946
NTD7pp,0.0,0.0
NTD8pp,0.0,0.0
APG3PAT161,0.0,5.866324090381659
APG3PAT180,0.0,7.5800000000036345
APG3PAT181,0.0,7.579999999998874
CDAPPA180,0.0,24.635000000011036
CDAPPA181,0.0,24.63499999999827
NTD9pp,0.0,0.0
NTD10pp,0.0,0.0
PG161abcpp,0.0,8.211666666672022
NTD11pp,0.0,0.0
PE181abcpp,0.0,12.317500000008987
PAPA141,0.0,24.634999999997092
PAPA141pp,0.0,10.948888888880099
PAPA160,0.0,24.63500000000615
PG180abcpp,0.0,12.317499999994435
PG181abcpp,0.0,12.317499999994599
PGP120abcpp,0.0,5.796470588233793
PAPA160pp,0.0,10.948888888901312
EAR141y,0.0,2.3295674178017123
PAPA161,0.0,24.634999999999756
PAPA161pp,0.0,10.948888888896587
PAPA181,0.0,24.635000000027105
PAPA181pp,0.0,10.94888888890073
PGSA180,0.0,6.158750000002574
PGSA181,0.0,6.158749999998024
PGP140abcpp,0.0,5.796470588237998
PGP141abcpp,0.0,5.7964705882429985
PGP160abcpp,0.0,5.796470588233792
PGP161abcpp,0.0,5.796470588238
PGP180abcpp,0.0,5.796470588228216
PGP181abcpp,0.0,5.7964705882379945
PE120abcpp,0.0,12.31750000000704
RNDR2b,0.0,12.227326767378855
PLIPA1A180pp,0.0,7.579999999998922
PLIPA1A181pp,0.0,7.579999999998894
PLIPA1E120pp,0.0,12.317500000008513
PLIPA1E140pp,0.0,12.317500000008568
EAR160x,0.0,4.345966435273062
PLIPA1E141pp,0.0,8.211666666671686
PLIPA1E160pp,0.0,12.317499999996315
PLIPA1G160pp,0.0,12.317500000007962
PLIPA1G161pp,0.0,8.211666666679491
PLIPA1G180pp,0.0,12.317500000007083
PLIPA1E161pp,0.0,8.21166666667135
EAR160y,0.0,4.2034757324772505
PLIPA1E180pp,0.0,12.317499999995096
PLIPA1G181pp,0.0,12.317499999995096
PLIPA2A120pp,0.0,7.579999999997137
PLIPA1E181pp,0.0,12.317499999993034
EAR161x,0.0,4.3535033157666465
PLIPA1G120pp,0.0,12.317500000015688
PLIPA1G140pp,0.0,12.31749999999743
PLIPA1G141pp,0.0,8.211666666671887
PLIPA2A140pp,0.0,7.579999999998393
PLIPA2A141pp,0.0,4.692380952383964
PLIPA2A160pp,0.0,7.58000000000487
PLIPA2A161pp,0.0,4.692380952382894
EAR161y,0.0,4.2107655021321815
PLIPA2A180pp,0.0,7.579999999996993
PLIPA2A181pp,0.0,7.579999999999011
PLIPA2E120pp,0.0,4.335171694450146
PLIPA2E140pp,0.0,4.335171694450125
EAR180x,0.0,4.303777093902212
PLIPA2E141pp,0.0,3.2235892086965663
PLIPA2E160pp,0.0,4.335171694443016
PLIPA2E161pp,0.0,3.223589208690875
EGMEACPR,1.8574601042542493e-06,2.009306898233168e-06
PLIPA2E180pp,0.0,4.335171694450501
PLIPA2E181pp,0.0,4.335171694445677
EPMEACPR,1.8574601042542493e-06,2.028735805505096e-06
PLIPA2G120pp,0.0,4.926999999994424
PLIPA2G140pp,0.0,4.927000000002982
PLIPA2G141pp,0.0,3.5192857142878697
ECOAH5,-3.9989865283675585,0.5954089240598319
PLIPA2G160pp,0.0,4.92700000000268
PLIPA2G161pp,0.0,3.5192857142878706
ECOAH6,-4.045538130540242,0.34344432437018024
PLIPA2G180pp,0.0,4.9270000000030585
PLIPA2G181pp,0.0,4.927000000002527
CHITOBpts,0.0,0.0
ECOAH7,-4.1374536937724,0.30084164386869905
SALCHS4FEtonex,0.0,0.0
DDCAt2pp,0.0,15.160000000010953
TTDCAt2pp,0.0,15.159999999996739
ECOAH8,-4.303777093904273,0.0
FACOAE181,0.0,9.384761904768705
FACOAE60,0.0,24.635000000013857
FACOAE80,0.0,2.6334090286527587
FACOAL181t2pp,0.0,9.384761904768707
FACOAL60t2pp,0.0,24.635000000015616
FACOAL80t2pp,0.0,0.0
RNTR4c2,0.0,12.811246971192745
G3PAT180,0.0,7.579999999999214
H2Otex,-553.461119737991,-35.46953001425276
LPLIPAL1A180pp,0.0,7.57999999999868
LPLIPAL1A181pp,0.0,7.5799999999987655
RNDR3b,0.0,6.398905493803391
RNDR4b,0.0,12.224470922332301
LPLIPAL1E141pp,0.0,3.223589208690953
LPLIPAL1E160pp,0.0,4.335171694446757
LPLIPAL1E161pp,0.0,3.223589208691159
LPLIPAL1E180pp,0.0,4.335171694446757
LPLIPAL1E181pp,0.0,4.335171694446416
LPLIPAL1G120pp,0.0,4.926999999998635
LPLIPAL1G140pp,0.0,4.926999999999036
LPLIPAL1G141pp,0.0,3.519285714293471
LPLIPAL1G160pp,0.0,4.927000000018802
LPLIPAL1G161pp,0.0,3.519285714292034
LPLIPAL2ATE181,0.0,0.0
LPLIPAL2ATG120,0.0,0.0
LPLIPAL2ATG140,0.0,0.0
LPLIPAL2ATG141,0.0,0.0
LPLIPAL2ATG160,0.0,0.0
NTD3pp,0.0,0.0
NTD4pp,0.0,0.0
PAPSR2,0.0,2.521834082439727
