,minimum,maximum
TMDPP,0.0,0.5003773584893849
TMDS,0.007635707968996461,0.5080130664583814
TMK,0.0,7.230599833057098e-05
TMPK,6.507539849752392e-05,2.2100650754010758
TMPPP,0.0,7.230213458965467e-05
TALA,-12.102468108069047,0.8041715514851833
TARTRDtex,0.0,0.0
TARTRt7pp,-6.764845502002357,8.011930852359415
TPI,7.562068796311685,9.772068796311807
TRDR,0.0,1.925325220282624
TARTRtex,0.0,0.0
RNTR4c2,0.0,1.901921422246484
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
TAURabcpp,0.0,0.0
TRE6PH,0.0,2.2100000000046975
TRE6PS,0.0,2.2100000000046975
TREHpp,0.0,0.0
TREptspp,0.0,0.0
TAURtex,0.0,0.0
RPE,-1.4226441906908942,1.6082129521699742
TCYNTtex,0.0,0.0
TSULabcpp,0.0,0.0
TSULtex,0.0,0.0
TTDCAtexi,0.0,0.0
TREtex,0.0,0.0
TRPS1,0.0,0.2678787878798235
TRPS2,0.0,0.2678787878798235
TRPS3,0.0,0.28516129032364357
TRPTRS,0.0,0.0
TRPt2rpp,-0.25129098125641136,0.01843089624710896
TRPtex,-0.25129098125641136,0.01843089624710896
TRSARr,0.0,1.5021917265762343
TTDCEAtexi,0.0,0.0
TTRCYCtex,0.0,8.840000000008773
TTRCYCtpp,0.0,8.840000000008773
TUNGSabcpp,0.0,0.0
RPI,-1.4110286697857626,-0.10705524785859187
TUNGStex,0.0,0.0
TYMtex,0.0,0.0
TYRL,0.0,7.230213458966042e-05
UPPDC1,6.507539849752392e-05,0.09884981365224439
UPPRT,0.0,2.209999999997539
URACPAH,0.0,0.0
TYRPtex,0.0,0.0
URAt2pp_copy1,0.0,1000.0
TYRTA,-0.39582089552244415,0.0
URAt2pp_copy2,-1000.0,0.0
RZ5PP,0.0,0.0
URAtex,-0.589333333333343,0.0
UREAtex,-1.4438375800354046,0.0
TYRTRS,0.0,0.0
TYRt2rpp,-0.35558037018069705,0.04478160774614047
TYRtex,-0.35558037018069705,0.04478160774614047
ThDPAT,0.0,0.0
U23GAAT,0.011355219310922201,0.13470405651856954
UAAGDS,0.008109036652238541,0.20455348109761168
UACGALPpp,0.0,0.0
UREAtpp,-1.4438375800354055,0.0
URIC,0.0,0.0
URIH,0.0,2.209999999952765
URIK2,0.0,2.209999999955449
URIt2pp_copy1,0.0,1000.0
URItex,-0.3444155844155704,0.0
USHD,0.0056776096554611005,0.06735202825903946
UACGAMPpp,0.0,0.0
UACGAMtex,0.0,0.0
UACMAMO,0.0,0.0
VALTA,-1000.0,1000.0
S2FE2SR,0.0,0.0
VALTRS,0.0,0.0
VALabcpp,0.0,2.9466666666788432
VALt2rpp,-5.017107608908541,1.0
UAG2E,0.0,0.0
UAGAAT,0.011355219310922201,0.1347040565214055
UAGCVT,0.008109036652238541,0.24702795557166513
UAGDP,0.027573292615399283,0.5054111304542525
VALtex,-4.531822372722788,1.0
UAGPT3,0.008109036652238541,0.24702795557166513
S2FE2SS,0.0,0.0
UAMAGS,0.008109036652238541,0.20455348109710042
UAMAS,0.008109036652238541,0.20455348109710042
VPAMTr_copy1,-1000.0,1000.0
WCOS,0.0,0.0
X5PL3E,0.0,0.0
XANt2pp,0.0,8.840000000084887
XANtex,-0.226666666666683,0.0
XANtpp,-8.840000000000478,0.0
XMPtex,0.0,0.0
UAPGR,0.008109036652238541,0.24702795557166513
UDCPDP,0.008109036652238541,0.24702795557166513
UDCPDPS,1.6049986176519537e-05,1.7833317973910264e-05
UDCPDPpp,0.0,0.0
UDCPPtppi,0.0,0.0
UDPACGALtex,0.0,0.0
UDPG4E,0.0,0.0
UDPGALPpp,0.0,0.0
UDPGALtex,0.0,0.0
XPPT,0.0,2.210000000026529
XTSNH,0.0,2.210000000026618
XTSNtex,-0.18164383561645392,0.0
XYLK,0.0,0.0
XYLK2,0.0,0.0
UDPGD,0.0,0.0
UDPGDC,0.0,0.0
S2FE2SS2,0.0,0.0
UDPGLCURtex,0.0,0.0
UDPGPpp,0.0,0.0
UDPGtex,0.0,0.0
UDPKAAT,0.0,0.0
XYLUtex,0.0,0.0
XYLtex,0.0,0.0
ZN2abcpp,0.0,2.210000000026618
ZN2t3pp,0.0,8.840000000125164
ZN2tpp,0.0,8.840099510039458
ZNabcpp,0.0,1.7680199020041814
Zn2tex,9.950991429441998e-05,0.00011056657143824465
UGLCURPpp,0.0,0.0
UGLT,0.0,0.0
UGLYCH,0.0,0.0
UGMDDS,0.008109036652238541,0.2470279555691195
UHGADA,0.011355219310922201,0.13470405651909986
DRIBtex,0.0,0.0
ULA4NFT,0.0,0.0
S4FE4SR,0.0,0.0
ULA4Ntppi,0.0,0.0
UM3PL,0.0,0.23891891891688097
S7PI,0.0,0.0
UM4PCP,0.0,0.23263157894536
UM4PL,0.0,0.23263157894536
SADH,0.0,1.12726194302779
UMPK,0.10268285065255262,2.32031855861423
UMPtex,0.0,0.0
UPLA4FNF,0.0,0.0
SADT2,0.0,0.49873409381756834
UPLA4FNT,0.0,0.0
UPP3MT,6.507539849752392e-05,7.230599833058229e-05
EX_4hphac_e,0.0,0.0
UPP3S,0.00013015079699504783,0.09891488905054678
SARCOX,0.0,0.0
HEXt2rpp,-4.420000000000244,0.0
SBTPD,0.0,0.0
SBTtex,0.0,0.0
EX_colipa20Oag_e,0.0,0.0
TARTRtpp,-8.011930852369423,6.764845501996756
HACD5i,0.0,1000.0
SCYSDS,0.0,0.0
SALCHSXtex,0.0,0.0
EX_23dhbzs3_e,0.0,0.0
EX_tet_e,0.0,0.0
EX_4abz_e,0.0,0.0
HACD3i,0.0,1000.0
3PGtex,0.0,0.0
OCDCEAt2pp,0.0,1.3599999999889183
SALCHS4FEtonex,0.0,0.0
EX_salchs4_e,0.0,0.0
GLYBt2pp_copy2,-1000.0,0.0
SDPDS,0.008109036652238541,0.9121371432172617
SALCHS4FEabcpp,0.0,0.0
RNAMtpp,0.0,0.0
SDPTA,-0.9121371432206473,-0.008109036652238541
CYSIabcpp,0.0,0.0
UNK3,0.0,0.0
SELCYSS,0.0,0.0
HDCAt2pp,0.0,1.3599999999878862
EX_oaa_e,0.0,0.0
OCDCAt2pp,0.0,1.3599999999729866
EX_salchs2fe_e,0.0,0.0
EX_chitob_e,0.0,0.0
ENTERGLCT1,0.0,0.0
GULNLtex,0.0,0.0
SELGTHR,0.0,0.0
ENTERGLCT2,0.0,0.0
TAG1PK,0.0,0.0
HACD2i,0.0,1000.0
EX_feroxB_e,0.0,0.0
URCN,0.0,0.0
SELGTHR2,0.0,0.0
HACD4i,0.0,1000.0
EX_cysi__L_e,0.0,0.0
EX_tcb_e,0.0,0.0
EX_tton_e,0.0,0.0
EX_4hthr_e,0.0,0.8554838709552973
DXYLUDtex,0.0,0.0
EX_feroxEfe_e,0.0,0.0
AIRStpp,0.0,0.0
ENTERH,0.0,0.0
SALCHS4FEexs,0.0,0.0
ICITtex,0.0,0.0
TTDCAt2pp,0.0,1.3600000000072203
EX_fe3dhbzs3_e,0.0,0.0
EX_feroxE_e,0.0,0.0
SLCYSS,0.0,0.0
SELGTHR3,0.0,0.0
EX_pep_e,0.0,0.0
NPHS,0.0,0.0
DDCAt2pp,0.0,1.3600000000192867
SELNPS,0.0,0.0
SALCHS2FEexs,0.0,0.0
EX_drib_e,0.0,0.0
4HTHRtrpp,-0.8554838709677045,0.0
SELR,0.0,0.0
INOSTtpp,0.0,1000.0
CYSItex,0.0,0.0
SELtex,0.0,0.0
EX_feroxBfe_e,0.0,0.0
SELtpp,0.0,0.0
EX_salchs4fe_e,0.0,0.0
EX_2pg_e,0.0,0.0
HACD7i,0.0,1000.0
SEPHCHCS,0.0,0.0
FLDR,0.0,0.0
GTHPi_copy2,0.0,0.0
SERASr,0.0,1.1050000000006608
DHPTDCs,0.0,0.0
SERAT,0.0,1.9967633574567436
UPLA4NT,0.0,0.0
EX_frmd_e,0.0,0.0
TCBt2ex,0.0,0.0
RNMK,0.0,0.0
URIDK2r,-1.9019214222527623,2.2023642920303668
GLUSy,0.0,2.3391940885918
VPAMTr_copy2,0.0,1000.0
EX_colipaOA_e,0.0,0.0
SERD_D,0.0,3.6303056802070537
HACD8i,0.0,1000.0
SERD_L,0.0,3.6303056802066966
SERTRS,0.0,0.0
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,1.0
SERt4pp,0.0,1000.0
3hoxpactex,0.0,0.0
6APAt1,0.0,0.0
MMM2,0.0,0.0
GALAMtex,0.0,0.0
SALCHS2FEtonex,0.0,0.0
SALCHS4abcpp,0.0,0.0
EX_salchsx_e,0.0,0.0
GALR1TRB2,0.0,0.0
EX_AEP_e,0.0,0.0
LEUt4rpp,-1000.0,1000.0
EX_udcpo4_e,0.0,0.0
GALR1TRB1,0.0,0.0
HACD6i,0.0,1000.0
CTECOAI7_copy2,0.0,1000.0
EX_icit_e,0.0,0.0
TDPDRE,0.0,0.0
OAAtex,0.0,0.0
4HTHRK,0.0,2.2100000000018287
BSORy,0.0,0.0
EX_tag__D_e,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
OAAt2_2pp,0.0,0.0
TETtex,0.0,0.0
PSUDS,0.0,0.0
EX_acon_C_e,0.0,0.0
BSORx,0.0,0.0
DDPGALA,0.0,0.0
HEPKB2,0.0,0.0
PFOR,0.0,0.0
EX_remnant1_e,0.0,0.0
MNabc_1,0.0,1.7680403292359264
EX_udcpo5_e,0.0,0.0
SCYSSL,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
TAGtex,0.0,0.0
NMNR,0.0,0.0
EX_guln__L_e,0.0,0.0
GLYCK,0.0,1.5021917265845248
4HTHRtex,-0.855483870966017,0.0
EX_3ntym_e,0.0,0.0
AEPtex,0.0,0.0
2PGtex,0.0,0.0
PUNP7,-2.209999999995915,2.209999999997912
ACONCtex,0.0,0.0
EX_6apa_e,0.0,0.0
DXYLUDtpp,0.0,0.0
EX_feroxG_e,0.0,0.0
FOAMtex,0.0,0.0
THZPSN,0.0,0.0
ADOCBLPS,0.0,0.0
ADOCBLPP,0.0,0.0
EX_salchs2_e,0.0,0.0
DSCLCOCH,0.0,0.0
AIRStex,0.0,0.0
FEENTER2tpp,0.0,0.7689050759453878
MECDPDH2,0.0,0.0007746144843576658
AGMPTRCtpp,0.0,5.419999999998909
SALCNtex,0.0,0.0
CTECOAI8_copy2,0.0,1000.0
HACD1i,0.0,1000.0
EX_rnam_e,0.0,0.0
EX_airs_e,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
EX_dxyl_e,0.0,0.0
EX_3pg_e,0.0,0.0
EX_feroxGfe_e,0.0,0.0
PRASCSi_copy2,-999.8694569997066,0.363174579238985
EX_diact_e,0.0,0.0
TRPTA,0.0,0.0
EX_peng_e,0.0,0.0
PPRDNDH,0.0,0.0
EX_pac_e,0.0,0.0
PMANM,0.0,0.0
EX_cellb_e,0.0,0.0
RAFHpp,0.0,0.0
INSTt2,-1000.0,0.0
EX_salcn_e,0.0,0.0
EX_btd_RR_e,0.0,0.0
EX_rbt_e,0.0,0.0
EX_bz_e,0.0,0.0
HEPKA2,0.0,0.0
EX_13ppd_e,0.0,0.0
GLCOAS,0.0,0.0
EX_galam_e,0.0,0.0
EX_abt__D_e,0.0,0.0
4HOXPACt2pp,0.0,0.0
CITt7pp,0.0,8.84000000002854
BUTt2rpp,0.0,0.0
EX_raffin_e,0.0,0.0
PSCLYSt2pp,0.0,0.0
HPPPNt2rpp,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
CSNt2pp,0.0,0.0
GALCTNt2pp,0.0,0.0
PACt1,0.0,0.0
MANGLYCptspp,0.0,0.0
GALR1TRA2,0.0,0.0
XYLUt2pp,0.0,0.0
ALLabcpp,0.0,0.0
GALR1TRA1,0.0,0.0
MMETt2pp,0.0,0.0
EX_o6a4colipa_e,0.0,0.0
CYNTt2pp,0.0,0.0
DARBt3ipp,0.0,4.419999999953234
DADK_copy2,-1000.0,1000.0
ACACt2pp,0.0,0.0
ARABDI,0.0,0.0
CYTDt2pp_copy2,-1000.0,0.0
EX_fe_e,0.0,0.0
DARBt2rpp,-2.946666666660713,4.41999999995636
XTSNt2rpp,-0.18164383561595243,0.0
IDONt2rpp,0.0,0.0
5DGLCNt2rpp,0.0,0.0
EX_arab__D_e,0.0,0.0
URIt2pp_copy2,-1000.0,0.0
DARBabcpp,0.0,2.946666666637738
GLYCTO4,0.0,2.4311774280062144
HPAtex,0.0,0.0
EX_kokdolipidA_e,0.0,0.0
HCINNMt2rpp,0.0,0.0
GLYCTO3,0.0,2.431177428020942
GLYCTO2,0.0,0.0
DARBtex,0.0,0.0
DGUNC,0.0,0.0
SUCR,0.0,0.0
CLBtex,0.0,0.0
CHOLD,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
HEPK2,0.0,0.0
RAFFtex,0.0,0.0
EX_4hoxpac_e,0.0,0.0
GLCTR2,0.0,0.0
DHACOAH,0.0,0.0
SBDH,0.0,0.0
FFSD,0.0,0.0
GLCTR3,0.0,0.0
URFGTT,0.0,0.0
RAFH,0.0,0.0
DMALRED,0.0,9.477881896020603
AMMQT8_2,0.0,0.0
SK_thf_c,-0.0002169179949917388,-0.0001952261954925424
