,minimum,maximum
O6GALT1,0.0,0.0
O6GLCT1,0.0,0.0
O6A4Lpp,0.0,0.0
MMM2,0.0,11.087125616224586
SHCHCS2,0.0,0.0
4H3NPACALDt2rpp,0.0,0.0
OXGDC2,0.0,0.0
VPAMTr_copy2,0.0,1000.0
EX_arab__D_e,0.0,0.0
RIBCTR,0.0,0.0
4HOXPACDtpp,0.0,0.0
ACOLIPAt1ex,0.0,0.0
ACGALptspp,0.0,0.0
CLIPAt1ex,0.0,0.040899098083519415
34DHPHAtpp,0.0,0.0
G3PGtex,-0.6536486486508011,0.0
ACGAL6PISO,0.0,0.0
LIPAHT3ex,0.0,0.0
GALAM6PISO,0.0,0.0
FACOAE181,0.0,9.213333333314239
FACOAE60,0.0,24.185000000048603
LIPAcore,0.0,0.06585432266862001
COLIPAt1ex,0.0,0.0
O6A4COLIPAt1ex,0.0,0.0
ECA4COLIPAt1ex,0.0,0.0
FACOAE80,0.0,2.4625508912387666
3HPAtpp,0.0,0.0
GALAMPTSpp,0.0,0.0
4HPAtpp,0.0,0.0
CHMSDH,0.0,0.0
CHMI,0.0,0.0
OPETDC_1,0.0,0.0
DARBabcpp,0.0,32.24666666660827
EDTXS_core,0.0,0.04280380023774739
FACOAL60t2pp,0.0,24.18499999993033
FACOAL80t2pp,0.0,0.0
HEPKA2,0.0,0.0
DARBt2rpp_copy1,-1000.0,0.0
DARBt2rpp_copy2,0.0,1000.0
3HPAOX,0.0,0.0
4HPAOX,0.0,0.0
GLCR1TRA2,0.0,0.0
HPCDO,0.0,0.0
OPETI,0.0,0.0
HHDDH,0.0,0.0
EAR40x,0.0,1.1676884507781897
EAR40y,0.0,1.1461642397039191
EAR60x,0.0,1.1676884507781897
OHEDH_1,0.0,0.0
EAR60y,0.0,1.1461642397039191
GALR1TRA1,0.0,0.0
EAR80x,0.0,1.1676884507781897
EAR80y,0.0,1.1461642397039191
HHEDA,0.0,0.0
HEPKB2,0.0,0.0
EGMEACPR,1.7580624488775915e-06,1.9223222791343943e-06
GLCR1TRB2,0.0,0.0
EPMEACPR,1.7580624488775915e-06,1.9223222791344057e-06
GALR1TRB1,0.0,0.0
PLIPA1A181pp,0.0,5.690588235282796
PLIPA1E120pp,0.0,8.061666666651737
PLIPA1E140pp,0.0,8.061666666665985
3NTYROXDApp,0.0,0.0
PLIPA1E141pp,0.0,8.06166666665026
PLIPA1E160pp,0.0,8.06166666665026
PLIPA1E161pp,0.0,8.06166666665026
PLIPA1E180pp,0.0,8.061666666664962
PLIPA1E181pp,0.0,8.061666666646246
ARABDI,0.0,0.0
TARTH,0.0,0.0
LTARTDH,0.0,0.0
LIPIDIIFLIP,0.0,0.0
NTP3e_1,0.0,24.184999999965502
PLIPA1G120pp,0.0,8.061666666664507
PLIPA1G140pp,0.0,8.061666666698713
4H3NALDD,0.0,0.0
PLIPA1G141pp,0.0,8.06166666665845
PLIPA1G160pp,0.0,8.061666666678756
PLIPA1G161pp,0.0,8.061666666663925
PLIPA1G180pp,0.0,8.061666666686165
ORNTA,-9.152737232464254,9.686584386835875
4HALDD_1,0.0,0.0
HPA3MOFAD,0.0,0.0
PLIPA1G181pp,0.0,8.061666666651496
PLIPA2A120pp,0.0,4.606666666665481
PLIPA2A140pp,0.0,4.606666666662004
34DHALDD,0.0,0.0
PLIPA2A141pp,0.0,4.606666666669172
EDTXSCOF161,0.0,0.0
EDTXSCOF180,0.0,0.0
PLIPA2A160pp,0.0,4.606666666665747
PYRDC,0.0,58.82470673604496
EDTXSCOF181,0.0,0.0
O6AP1pp,0.0,0.0
O6AP2pp,0.0,0.0
O6AP3pp,0.0,0.0
PLIPA2A161pp,0.0,4.606666666662118
EDTXSF1,0.0,0.0
PLIPA2A180pp,0.0,4.606666666673501
EDTXSF120,0.0,0.013410430614348545
PLIPA2A181pp,0.0,4.6066666666651175
PLIPA2E120pp,0.0,3.118254079564808
RBK_Dr,0.0,0.0
EDTXSF140,0.0,0.013410430614348545
PLIPA2E140pp,0.0,3.118254079564746
EDTXSF141,0.0,0.013410430614466194
PLIPA2E141pp,0.0,3.1182540795643727
PLIPA2E160pp,0.0,3.118254079564628
DHPM1,0.0,0.0
EDTXSF160,0.0,0.013410430614439584
COLIPAt2ex,0.0,0.0
PLIPA2E161pp,0.0,3.118254079564343
PLIPA2E180pp,0.0,3.118254079565684
PLIPA2E181pp,0.0,3.1182540795656264
O6A4COLIPAt2ex,0.0,0.0
PLIPA2G120pp,0.0,3.454999999998969
EDTXSF161,0.0,0.013410430614439405
ECA4COLIPAt2ex,0.0,0.0
ACOLIPAt2ex,0.0,0.0
PLIPA2G140pp,0.0,3.454999999998969
CLIPAt2ex,0.0,0.04089909808361843
EDTXSF180,0.0,0.013410430614439584
O6AUNDtpp,0.0,0.0
PLIPA2G141pp,0.0,3.454999999998969
PLIPA2G160pp,0.0,3.454999999996503
EDTXSF181,0.0,0.013410430614439226
PLIPA2G161pp,0.0,3.4549999999990257
PLIPA2G180pp,0.0,3.455000000004913
PLIPA2G181pp,0.0,3.454999999998969
RNTR4c2,0.0,9.044579665506475
EDTXSCOF1,0.0,0.0
RNTR4c,0.0,8.109876062157099
DHPM2,0.0,0.0
EDTXSCOF120,0.0,0.0
FMETDF_1,0.0,0.0
EDTXSCOF140,0.0,0.0
MINCYCtex,0.0,96.73999999994189
EDTXSCOF141,0.0,0.0
G3PItex,0.0,0.0
AMID3,0.0,0.0
EDTXSCOF160,0.0,0.0
AMID,0.0,0.0
SBTtex,0.0,0.0
G3PStex,0.0,0.0
COLIPABabcpp,0.0,0.0
BTNtex,0.0,0.0
GLCR1TRA1,0.0,0.0
LIPAAabcpp,0.0,0.04023557222333761
AMID5,0.0,0.0
SUCP,0.0,0.0
LIPABabcpp,0.0,0.00214019001187966
EDTXSA1,0.0,0.04023557222333761
EDTXSB1,0.0,0.002140190011872564
BUTSO3tex,0.0,0.0
GLCTRA1,0.0,0.0
BUTtex,0.0,0.0
GLCTRB1,0.0,0.0
G6Ptex,0.0,0.0
SELtex,0.0,0.0
GAL1Ptex,0.0,0.0
GALBDtex,0.0,0.0
CA2tex,0.004575357523203933,0.005083730581337683
GALCTNLtex,0.0,0.0
HEPKB1,0.0,0.0
GALCTNtex,0.0,0.0
CITtex,-1.2563636363622246,0.0
GLCNtex,-1.0291489361682764,0.0
MMETtex,0.0,0.0
GALCTtex,0.0,0.0
HEPKA1,0.0,0.0
SERtex,-2.1986363636338075,0.0
SUCRtex,0.0,0.0
SULFACtex,0.0,0.0
GALTtex,0.0,0.0
HEPTA1,0.0,0.0
MNLtex,0.0,0.0
GALURtex,0.0,0.0
GLCRtex,0.0,0.0
GLCUR1Ptex,0.0,0.0
TARTRDtex,0.0,0.0
CD2tex,0.0,0.0
HEPTB1,0.0,0.0
MNtex,0.0006074105760872078,0.0006749006400968977
SKMtex,0.0,0.0
GLCURtex,0.0,0.0
TARTRtex,0.0,0.0
GLCtex_copy1,-990.9871428571416,10.0
CLtex,0.004575357523203933,0.005083730581337703
GALtex,0.0,0.0
SLNTtex,0.0,0.0
GAMAN6Ptex,0.0,0.0
NAtex,0.0,0.0
CMPtex,0.0,0.0
MOBDtex,0.00011339502795260465,0.0001259944755028944
HEPTB2,0.0,0.0
GAMtex,0.0,0.0
SO2tex,0.0,0.0
SO3tex,0.0,0.0
CMtex,0.0,96.7400000000263
TAURtex,0.0,0.0
CO2tex,-23.918167112993274,-12.15268669986449
SO4tex,0.2217004651157447,2.279998337455757
GLNtex,0.0,0.0
HEPTA2,0.0,0.0
TCYNTtex,0.0,0.0
GBBTNtex,0.0,0.0
SPMDtex,-0.5269764014163535,0.0
COBALT2tex,2.1975780610969895e-05,2.441753401218848e-05
HEPTA3,0.0,0.0
NH4tex,9.494261545673114,19.168261545672614
NI2tex,0.000283927085493731,0.00031547453943747846
THMDtex,0.0,0.0
12PPDRtex,-1.4489919733429133,0.0
CGLYtex,-0.6941472614194818,0.0
GDPtex,0.0,0.0
MSO3tex,0.0,0.0
CHLtex,0.0,0.0
N2Otex,0.0,0.0
CHTBStex,0.0,0.0
THMtex,0.0,0.0
12PPDStex,-1.4069922060009503,0.0
HEPTB3,0.0,0.0
GLUtex,-1.3072972972964092,0.0
NMNtex,0.0,0.0
SUCCtex,-1.727499999998507,0.0
NACtex,0.0,0.0
23CAMPtex,0.0,0.0
PETNLA161pp,0.0,0.02469537100066295
23CCMPtex,0.0,0.0
23CGMPtex,0.0,0.0
NOtex,0.0,0.0
23CUMPtex,0.0,0.0
PETNLA181pp,0.0,0.024695371000670627
GLYALDtex,-1.7589090909077507,0.0
THYMtex,-1.0808938547464135,0.0
TMAOtex,0.0,0.0
PETNENLA161pp,0.0,0.0
CSNtex,0.0,0.0
TMAtex,0.0,0.0
23DAPPAtex,0.0,0.0
GLYBtex,0.0,0.0
GLYC2Ptex,0.0,0.0
NO2tex,0.0,0.0
THRtex,-1.256363636364283,0.0
GLYCLTtex,-3.583071865165425,0.0
GLYCtex,-1.5603225806482184,0.0
CU2tex,0.0006232331381271062,0.0006924812645856652
26DAHtex,0.0,0.0
PETNENLA181pp,0.0,0.0
CRNDtex,0.0,0.0
GLYC3Ptex,-1.165542168673093,0.0
CUtex,0.0,0.0
GLYtex,-3.2346047163030107,0.0
TREtex,0.0,0.0
GLYCAtex,-2.05832289667303,0.0
LIP4Atppi,0.0,0.06585432266845442
NO3tex,0.0,0.0
CRNtex,0.0,0.0
CYANtex,0.0,0.0
CYNTtex,0.0,0.0
TRPtex,-0.4650961538443298,0.0
GMPtex,0.0,0.0
GLCR1TRB1,0.0,0.0
CYSDtex,0.0,0.0
TSULtex,0.0,0.0
TTRCYCtex,0.0,96.73999999993968
TUNGStex,0.0,0.0
DAPtex,-0.7677777777766641,0.0
UDPGLCURtex,0.0,0.0
UDPGtex,0.0,0.0
CYStex,-1.0077083333323358,0.0
H2O2tex,0.0,0.0
TYMtex,0.0,0.0
GALR1TRB2,0.0,0.0
34dhpactex,0.0,0.0
3AMPtex,0.0,0.0
H2Stex,-2.058297872338482,0.0
H2tex,0.0,0.0
DCAtex,0.0,0.0
3CMPtex,0.0,0.0
3GMPtex,0.0,0.0
DCMPtex,0.0,0.0
GALR1TRA2,0.0,0.0
UMPtex,0.0,0.0
ORNtex,-0.9973195876278851,0.0
TYRPtex,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
TYRtex,-0.5746930693058677,0.0
CYTDtex,0.0,0.0
GSNtex,0.0,0.0
D_LACtex,-2.1497777777766487,0.0
GTHOXtex,0.0,0.0
OROTtex,0.0,0.0
3PEPTtex,-0.16096505823608565,0.0
3UMPtex,0.0,0.0
DDGLCNtex,0.0,0.0
4HOXPACDtex,0.0,0.0
HCINNMtex,0.0,0.0
URAtex,-1.7274999999981446,0.0
DGMPtex,0.0,0.0
METtex,0.0,0.0
UACGAMtex,0.0,0.0
O2Stex,0.0,0.0
4PEPTtex,-0.1488307692308552,0.0
O2tex,14.875674015676207,272.0390636028186
14DENLIPIDAt2ex,0.0,0.0
GTHRDtex,-0.454115030836198,0.0
3HPPtex,-1.240256410256517,0.0
DGSNtex,0.0,0.0
UREAtex,-4.836999999997886,0.0
LIPIDACOt2ex,0.0,0.06585432266845442
5DGLCNtex,-1.1381176470590102,0.0
OCTAtex,0.0,0.0
DALAtex,-0.445393335452611,0.0
DAMPtex,0.0,0.0
GTPtex,0.0,0.0
5MTRtex,-0.2778554332215274,0.0
DHAtex,-1.9742857142759624,0.0
PACALDtex,0.0,0.0
VALtex,-1.029148936169185,0.0
UDPACGALtex,0.0,0.0
LIPAt2ex,0.0,0.04280380023758834
UDPGALtex,0.0,0.0
HG2tex,0.0,0.0
XANtex,-1.2813245033130443,0.0
HIStex,-0.8781240544657083,0.0
ENLIPAt2ex,0.0,0.04176885622711117
XMPtex,0.0,0.0
THRPtex,0.0,0.0
XTSNtex,0.0,0.0
HXAtex,-0.7995041322305649,0.0
PEAMNtex,0.0,0.0
Zn2tex,0.00029974964753362934,0.0003330551639262538
ABUTtex,-1.3252054794507089,0.0
ACGAL1Ptex,0.0,0.0
HOMtex,-1.2898666666635852,0.0
LIPIDAt2ex,0.0,0.0
XYLUtex,0.0,0.0
ACGALtex,0.0,0.0
HYXNtex,-1.1726060606024975,0.0
ACGAM1Ptex,0.0,0.0
DMSOtex,0.0,0.0
Htex,-19.91769799889721,1000.0
ACGAtex,0.0,0.0
HPPPNtex,0.0,0.0
XYLtex,0.0,0.0
ACACtex,0.0,0.0
DIMPtex,0.0,0.0
ACALDtex,-2.545789473679239,0.0
DMStex,0.0,0.0
6APAt1,0.0,0.0
DOPAtex,0.0,0.0
DOXRBCNtex,0.0,96.73999999994264
ACMANAtex,0.0,0.0
ACMUMtex,0.0,0.0
DINStex,0.0,0.0
FORtex,-11.7654804131066,0.0
ARGtex,-0.8875229357789749,0.0
R5Ptex,0.0,0.0
IDONtex,-1.0515217391302567,0.0
DSERtex,0.0,0.0
DTMPtex,0.0,0.0
ASCBtex,0.0,0.0
LEUtex,-0.8198305084740121,0.0
FRULYStex,0.0,0.0
FRUURtex,0.0,0.0
FRUtex,0.0,0.0
ASNtex,-1.7274999999990526,0.0
ASO3tex,0.0,0.0
FUCtex,0.0,0.0
RIBtex,0.0,0.0
RMNtex,0.0,0.0
DUMPtex,0.0,0.0
ILEtex,-0.7273684210522577,0.0
IMPtex,0.0,0.0
INDOLEtex,-0.5724260355029263,0.0
L_LACtex_copy2,-1000.0,1000.0
INSTtex,0.0,0.0
ACSERtex,-1.2728947368411787,0.0
ISETACtex,0.0,0.0
PHEtex,-0.5517490494284678,0.0
ACtex,-3.5829629629606643,0.0
PItex,0.8479407690616654,2.013482937737864
FUMtex,0.0,0.0
FUSAtex,0.0,96.73999999994683
MELIBtex,0.0,0.0
MEOHtex,-1.9114134946359727e-06,-1.7580624488775915e-06
G1Ptex,0.0,0.0
CLBtex,0.0,0.0
ETHAtex,-1.4226470588242173,0.0
ADEtex,-1.0931252232321134,0.0
SALCNtex,0.0,0.0
RAFFtex,0.0,0.0
GALAMtex,0.0,0.0
Ktex,0.17158074179188187,0.19064526865764655
METDtex,0.0,0.0
METSOX1tex,0.0,0.0
ASPtex,-1.8603846153844437,0.0
METSOX2tex,0.0,0.0
G3PCtex,0.0,0.0
MG2tex,0.0076255958720065535,0.008472884302229505
BALAtex,0.0,0.0
3hoxpactex,0.0,0.0
L_LACtex_copy1,-1000.0,1000.0
G3PEtex,-0.744153846153793,0.0
AGMtex,-0.8957407407411465,0.0
2AGPE161tipp,0.0,8.061666666661958
2AGPGAT180,0.0,8.061666666662111
4hoxpactex,0.0,0.0
ETHSO3tex,0.0,0.0
LALADGLUtex,0.0,0.0
LALALGLUtex,0.0,0.0
2AGPGAT181,0.0,8.061666666656883
3HAD180,0.0,4.0537874716253315
3HAD181,0.0,4.053787471630805
3HAD40,0.0,1.167688450777337
PACt1,0.0,0.0
LCTStex,0.0,0.0
PENGt1,0.0,0.0
3HAD60,0.0,1.167688450777337
3HAD80,0.0,1.167688450777337
ENLIPIDAt1ex,0.0,0.0
ACPPAT180,0.0,24.184999999985227
ECOAH6,-3.809367565484382,0.326218102309477
ECOAH7,-3.8935121233454946,0.2853190042259445
ETOHtex,-2.14977777777775,0.0
ECOAH8,-4.0537874716286115,0.0
FE3DHBZStonex,0.0,0.0
LIPIDAt1ex,0.0,0.0
ACPPAT181,0.0,24.184999999984765
14DENLIPIDAt1ex,0.0,0.0
F6Ptex,0.0,0.0
LIPIDACOt1ex,0.0,0.06585432266837767
RNTR3c2,0.0,6.925176482237107
MDDEP4pp,0.0,0.09239732569236615
LIPAt1ex,0.0,0.04280380023768394
LIPOtex,0.0,0.0
ENLIPAt1ex,0.0,0.04176885622719936
PAPSR2,0.0,2.2761851000015954
PG180abcpp,0.0,8.061666666660756
PG181abcpp,0.0,8.06166666671379
PGP120abcpp,0.0,5.690588235285077
PGP140abcpp,0.0,5.690588235288146
H2Otex,-552.8511632058155,-35.365291669417275
LPLIPAL1A161pp,0.0,4.606666666663332
LPLIPAL1A180pp,0.0,4.60666666666172
LPLIPAL1A181pp,0.0,4.606666666663284
LPLIPAL1E120pp,0.0,3.1182540795658946
LPLIPAL1E140pp,0.0,3.118254079564635
LPLIPAL1E141pp,0.0,3.118254079564635
PGP141abcpp,0.0,5.690588235293717
PGP160abcpp,0.0,5.690588235288374
PGP161abcpp,0.0,5.69058823528826
LPLIPAL1E160pp,0.0,3.1182540795643865
PGP180abcpp,0.0,5.690588235287464
LPLIPAL1E161pp,0.0,3.118254079561481
PNTOtex,0.0,0.0
LPLIPAL1E180pp,0.0,3.1182540795641556
LPLIPAL1E181pp,0.0,3.1182540795680658
LPLIPAL1G120pp,0.0,3.454999999996886
LPLIPAL1G140pp,0.0,3.4549999999969145
PGP181abcpp,0.0,5.690588235288095
PE120abcpp,0.0,8.061666666657565
PE140abcpp,0.0,8.06166666666135
PE141abcpp,0.0,8.061666666654453
LPLIPAL1G141pp,0.0,3.4549999999968577
LPLIPAL1G160pp,0.0,3.4549999999968577
PE160abcpp,0.04038796863806491,8.102054635299568
AKGtex,-1.4883076923083536,0.0
PE161abcpp,0.018512397586681037,8.080179064234079
LPLIPAL1G161pp,0.0,3.454999999997
LPLIPAL1G180pp,0.0,3.455000000001803
LPLIPAL1G181pp,0.0,3.4549999999967724
LPLIPAL2E140,0.0,3.6957085387432733
LPLIPAL2E141,0.0,3.695708538743307
PE180abcpp,0.0,8.061666666650561
PE181abcpp,0.0,8.061666666663672
EAR160x,0.0,4.092409913247696
EAR160y,0.0,3.8405693032015846
EAR161x,0.0,4.09930958784679
LPLIPAL2E160,0.0,3.6957085387428394
PPALtex,0.0,0.0
LPLIPAL2E161,0.0,3.695708538742753
LPLIPAL2E180,0.0,3.695708538739642
EAR161y,0.0,3.8470443824425615
EAR180x,0.0,4.053787471625159
EAR180y,0.0,3.804323627217457
LPLIPAL2E181,0.0,3.6957085387459925
ALAALAtex,-0.21788288288308577,0.0
LPLIPAL2G120,0.0,4.030833333329639
LPLIPAL2G140,0.0,4.030833333329639
EAR181x,0.0,4.053787471621708
EAR181y,0.0,3.8043236272141607
RNDR4b,0.0,8.109876062154111
LPLIPAL2G141,0.0,4.030833333329923
LPLIPAL2G160,0.0,4.030833333326484
PPAtex,0.0,0.0
LPLIPAL2G161,0.0,4.030833333330065
LPLIPAL2G180,0.0,4.030833333330065
ALAtex,-2.058297872341378,0.0
LPLIPAL2G181,0.0,4.030833333330065
LPLIPAL2A120,0.0,5.690588235293676
LPLIPAL2A140,0.0,5.690588235284153
MDDCP5pp,0.0,0.13879483500704323
NADH18pp,0.0,41.49119223854498
NTD8pp,0.0,0.0
FALDtex,0.0,0.0
NTD11,0.0,24.18499999996771
MDDEP2pp,0.0,0.13879483500690343
MDDEP3pp,0.0,0.13859598853841257
NTD12,0.0,6.112518301137191
NTD7pp,0.0,0.0
PPPNtex,0.0,0.0
NTD9pp,0.0,0.0
NTD10pp,0.0,0.0
PPTtex,0.0,0.0
NTD11pp,0.0,0.0
PAPA161,0.0,24.184999999966657
PAPA161pp,0.0,10.748888888877346
ALLTNtex,-1.5990082644630772,0.0
PAPA180,0.0,24.184999999979446
ALLtex,0.0,0.0
PAPA180pp,0.0,10.748888888879943
PROGLYtex,0.0,0.0
PAPA181,0.0,24.18499999997892
PAPA181pp,0.0,10.74888888887974
PLIPA1A180pp,0.0,5.690588235298719
FE2tex,-10.175583190147453,1000.0
PROtex,-1.0183157894736492,0.0
PSCLYStex,0.0,0.0
AMPtex,0.0,0.0
ANHGMtex,-0.27798850574692846,0.0
PSERtex,0.0,0.0
LYStex,-0.7677777777777698,0.0
FE3tex,-1000.0,10.189701310641816
LYXtex,0.0,0.0
MALDtex,0.0,0.0
DARBtex,0.0,0.0
PTRCtex,-1.0077083333337669,0.0
PYDAMtex,0.0,0.0
MALtex,-1.8603846153830546,0.0
PYDXNtex,0.0,0.0
MAN6Ptex,0.0,0.0
ARBTtex,0.0,0.0
PYDXtex,0.0,0.0
MANGLYCtex,0.0,0.0
ARBtex,0.0,0.0
MANtex,0.0,0.0
PYRtex,-2.5457894736823414,0.0
QUIN2tex,-0.817521126759797,0.0
