,minimum,maximum
PAPA181,0.0,23.685000000086802
PSSA180,0.0,4.365655613202904
PSSA181,0.0,4.365655613194161
PTA2,0.0,1000.0
PTAr,-25.231511663725087,1000.0
PTHRpp,0.0,0.0
PTRCabcpp,0.0,18.948000000044544
PAPA181pp,0.0,10.526666666691199
PTRCt2pp,0.0,47.37000000001382
PTRCtex,-0.9868750000004161,0.0
PUNP1,-23.685595087201477,23.6850000000443
PTPATi,0.0005093168225371869,0.0005659075806710434
PTRCORNt7pp,-1000.0,1000.0
PTRCTA,0.0,7.493158177932394
PUNP2,-10.526931149850363,12.323606319015358
RMNtex,0.0,0.0
PUNP3,-12.323606319022652,23.685000000054607
PAPPT3,0.024570999768285924,2.4969575970271682
PUNP4,0.0,12.323606319003968
PAPSR,0.0,2.4224318199408272
PUNP5,-23.685000000014043,23.684999999963214
RMNtpp,0.0,0.0
RMPA,0.0,0.0
PUNP6,0.0,10.52693114984641
RNDR1,0.0,11.888142103061819
PUNP7,-23.685000000014043,23.684999999982892
PAPSR2,0.0,2.422431819937229
PYAM5PO,0.0,60.145883082136145
RNDR1b,0.0,11.888142103061037
RNDR2,0.0,11.888757768694528
RNDR2b,0.0,11.888757768699985
RNDR3,0.0,6.1657620577244785
PYDAMK,0.0,23.684999999948786
PYDAMtex,0.0,0.0
PYDAMtpp,0.0,0.0
RNDR3b,0.0,6.165762057733902
RNDR4,0.0,11.88603875966245
PYDXK,0.0,23.68499999999426
RNDR4b,0.0,11.886038759650324
PDE1,0.0,23.684999999994034
RNTR1c2,0.0,12.346743096754718
PYDXNK,0.0,23.684999999992215
PYDXNtex,0.0,0.0
RNTR2c2,0.0,12.347495576998057
PDE4,0.0,23.68500000003121
RNTR3c2,0.0,6.6554036393341125
PYDXNtpp,0.0,0.0
PYDXPP,0.0,23.684999999990396
RNTR4c2,0.0,12.34043306646785
RPE,-8.757202423039907,18.785713565006937
RPI,-12.864149529435153,-0.6158959203783745
RZ5PP,0.0,0.0
PYDXtex,0.0,0.0
PYDXtpp,0.0,0.0
PYK,0.0,34.81384054168393
PYNP2r,-23.684999999988236,23.68500000001154
PYROX,0.0,1.2632000000004993
S2FE2SR,0.0,1.9649568447286317e-06
PDH,0.0,63.8510033630361
S2FE2SS,0.0,0.0002809881993893337
S2FE2SS2,0.0,0.0002554438430571927
S2FE2ST,0.0,2.750939308751716e-05
PYRt2rpp,-2.560540540532279,0.0
PYRtex,-2.560540540532279,0.0
QMO2,0.0,0.0
QMO3,0.0,0.0
S4FE4SR,0.0,0.0002554438430571927
S4FE4ST,0.0,0.0002554438430571927
PDX5PO2,0.0,0.00021909269182251984
S7PI,0.0,0.0
SADH,0.0,4.306363636374799
QUIN2tex,-0.8158043317569146,0.0
QUIN2tpp,-0.8158043317569146,0.0
SADT2,0.2191760059941188,2.422431819949047
PDX5POi,0.0,0.00021909269182252025
SARCOX,0.0,0.0
SBTPD,0.0,0.0
QUINDH,-0.8158043317569146,0.0
QULNS,0.002014277295074862,0.0022380858832813377
R15BPK,0.0,1000.0
R1PK,0.0,1000.0
R5PP,0.0,23.685000000042237
R5PPpp,0.0,0.0
SBTptspp,0.0,0.0
SBTtex,0.0,0.0
SCYSDS,0.0,0.001074828968641316
SDPDS,0.3280044549102452,1.117504454910301
SDPTA,-1.1175044549092041,-0.3280044549102452
R5Ptex,0.0,0.0
RBFK,0.0001971834226402458,0.000219092691822603
PDX5PS,0.00019718342264026775,0.00021909269182252025
RBFSa,0.0007887336905610271,0.0008763707672902464
SELCYSS,0.0,0.0
SELGTHR,0.0,0.0
SELGTHR2,0.0,0.0
RBFSb,0.00039436684528051355,0.0004381853836451232
RBK,0.0,23.685000000032574
PDXPP,0.0,23.685000000032574
RBK_L1,0.0,0.0
RBP4E,0.0,0.0
SELGTHR3,0.0,0.0
SELNPS,0.0,0.0
SELtex,0.0,0.0
REPHACCOAI,0.0,0.0
PE120abcpp,0.0,11.842500000021573
RFAMPtex,0.0,94.73999999983417
RFAMPtpp,0.0,94.73999999983417
RHCCE,0.0003961353064701309,0.00044015034052236057
SELtpp,0.0,0.0
SEPHCHCS,0.0,0.0
SERASr,0.0,11.842500000003099
SERAT,0.2191760059941186,9.72089704647337
SERD_D,0.0,14.198295067773829
SERD_L,0.0,14.19829506777383
RIBabcpp,0.0,0.0
RIBtex,0.0,0.0
RMI,0.0,0.0
RMK,0.0,0.0
SERTRS,0.0,0.0
PE140abcpp,0.0,11.842500000027599
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,0.0
SERt4pp,0.0,1000.0
PE141abcpp,0.0,7.8950000000139084
SERtex,-2.2331233781733317,0.0
SFGTHi,0.0,0.0
SGDS,0.0,4.306363636369364
SUCASPtpp,0.0,0.0
SUCBZL,0.0,0.0
SUCBZS,0.0,0.0
SUCCt2_2pp,0.0,47.369999999954416
SUCCt2_3pp,0.0,31.579999999968397
SGSAD,0.0,4.306363636365743
SHCHCS3,0.0,0.0
PE160abcpp,0.04062685890865356,11.883126858932997
SHCHD2,0.00019718342264026775,0.00021909269182252152
SHCHF,0.00019718342264026775,0.00021909269182252152
SUCCt3pp,0.0,94.7399999999775
SUCCtex,-1.7544444444466494,0.0
SUCDi,0.0,43.629946117000586
SUCFUMtpp,0.0,0.0
SUCMALtpp,0.0,0.0
SUCOAS,-1000.0,11.124947571343569
SHK3Dr,0.3369970800594154,0.9159549929193099
SHKK,0.3369970800594154,0.9159549929193099
SHSL1,0.1360928150761715,0.4171762101245011
SKMt2pp,0.0,0.0
SKMtex,0.0,0.0
SLNTtex,0.0,0.0
SUCRtex,0.0,0.0
SUCTARTtpp,0.0,0.0
SLNTtpp,0.0,0.0
SUCptspp,0.0,0.0
PE161abcpp,0.018621896326475512,7.9136218963497065
SULFACabcpp,0.0,0.0
SULFACtex,0.0,0.0
SULR,0.2191760059941188,2.422431819950442
SULabcpp,0.0,2.26803276799566
SO2tex,0.0,0.0
SO2tpp,0.0,0.0
SO3tex,0.0,0.0
SO4t2pp,0.0,2.426267612270682
SO4tex,0.22301179831435863,2.426267612270682
T2DECAI,0.0,2.2766286244528846
TAGURr,0.0,0.0
SOTA,0.0,4.306363636372717
TALA,-32.05838028662885,9.56145391424682
TARTD,0.0,0.0
TARTRDtex,0.0,0.0
SPMDAT1,0.0,0.0
SPMDAT2,0.0,0.0
SPMDabcpp,0.0,18.948000000023285
SPMDt3pp,0.0,18.948000000023285
TARTRt7pp,-94.7399999998305,47.3699999999933
TARTRtex,0.0,0.0
SPMDtex,-0.28108339504870394,0.0
PE180abcpp,0.0,11.84250000003658
SPMS,0.0,0.2810833950491992
SPODM,0.0,0.0
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
TAURabcpp,0.0,0.0
TAURtex,0.0,0.0
TCYNTtex,0.0,0.0
SPODMpp,0.0,0.0
SSALx,0.0,9.850934756869492
PE181abcpp,0.0,11.842500000023847
SSALy,0.0,10.57755282527836
TDP,0.0,23.68500000006657
TDPADGAT,0.0,0.0
TTDCAtexi,0.0,0.0
TDPAGTA,0.0,0.0
PEAMNOpp,0.0,0.0
TDPDRR,0.0,0.0
TDPGDH,0.0,0.0
PEAMNtex,0.0,0.0
TDSK,0.017203590452417265,0.07359644759533894
TDSR1,0.0,0.0
TDSR2,0.0,0.0
TGBPA,0.0,0.0
THRA2,0.0,60.14588308216935
THRA,0.0,6.860743602451117
THRD,0.0,6.860743602451117
THRD_L,0.2568946304764769,4.748289100466536
THRPtex,0.0,0.0
THRS,0.4812124373793541,7.3419560398308
THD2pp,0.0,49.432760281482615
THDPS,0.3280044549102452,1.1175044549104882
PERD,0.00019718342264026775,1.519281111522058
THFAT,0.0,1000.0
THIORDXi,0.0,6.3159999999989225
THMDt2pp_copy1,0.0,1000.0
THRTRS,0.0,0.0
THRabcpp,0.0,31.58000000004631
THRt2pp,0.0,47.369999999974766
THRt2rpp,-1000.0,47.369999999974766
THMDt2pp_copy2,-1000.0,0.0
THMDtex,-0.5544482529331844,0.0
PETNT161pp,0.0,0.041443569553823056
THMabcpp,0.0,0.0
THRt4pp,0.0,1000.0
THRtex,-1.2956892327914602,0.0
THMtex,0.0,0.0
PETNT181pp,0.0,0.04144356955396819
THYMt3pp,0.0,1.1217309561655389
THYMtex,-1.1217309561675715,0.0
THZPSN3,0.00019718342264026775,0.00021909269182252033
TKT1,-4.210004079790995,9.561453914243637
TKT2,-4.547198343273051,9.22425965076161
TTDCEAtexi,0.0,0.0
TTRCYCtex,0.0,94.73999999989772
TTRCYCtpp,0.0,94.73999999989772
TUNGSabcpp,0.0,0.0
TMAOR1,0.0,0.0
TUNGStex,0.0,0.0
TMAOR1pp,0.0,0.0
PFK,0.0,32.090160185925924
TMAOR2,0.0,0.0
TMAOR2pp,0.0,0.0
TYMtex,0.0,0.0
TYRL,0.00019718342264026775,0.00021909269182252114
TMAOtex,0.0,0.0
TYROXDApp,0.0,0.0
PFK_2,0.0,0.0
TYRPpp,0.0,0.0
TYRPtex,0.0,0.0
TMAtex,0.0,0.0
TMDK1,0.0,23.685000000036553
TMDPP,0.0,1.1217309561658215
TYRTA,-0.7010869583829696,-0.12212904552309929
PFK_3,0.0,32.090160185945706
TYRTRS,0.0,0.0
TMDS,0.023136777743521283,1.1448677339103637
TMK,0.0,0.0
TMPK,0.00019718342264026775,23.68519718345385
TMPPP,0.00019718342264026775,0.0002190926918225218
TYRt2rpp,-0.5789579128604231,0.0
TYRtex,-0.5789579128604231,0.0
ThDPAT,0.0,0.0
U23GAAT,0.03440718090483452,0.14719289519062204
TPI,-7.271081620950678,9.105317210082815
TPRDCOAS,0.0,0.0
UAAGDS,0.024570999768285924,2.077909021226073
PFL,0.0,31.924996203898267
UACGALPpp,0.0,0.0
UACGAMPpp,0.0,0.0
TRDR,0.0,12.16323636968231
TRE6PH,0.0,23.685000000004663
TRE6PP,0.0,11.84250000000236
TRE6PS,0.0,23.685000000004663
UACGAMtex,0.0,0.0
PG120abcpp,0.0,11.842500000013274
UACMAMO,0.0,0.0
UAG2E,0.0,0.0
TREH,0.0,11.84250000000236
TREHpp,0.0,0.0
TREptspp,0.0,0.0
UAGAAT,0.03440718090483453,0.14719289519046613
PG140abcpp,0.0,11.842500000013274
UAGCVT,0.024570999768285924,2.4969575970338775
TREtex,0.0,0.0
TRPAS2,-0.5162121014920587,14.148032748046461
TRPS1,0.0,0.5991596391923593
PG141abcpp,0.0,7.895000000010123
TRPS2,0.0,14.198295067751047
TRPS3,0.0,0.6210370818483002
TRPTRS,0.0,0.0
TRPt2rpp,-0.4659497817920474,0.0
UAGDP,0.08354918044140637,5.028322374977673
UAGPT3,0.024570999768285924,2.4969575970364195
UAMAGS,0.024570999768285924,2.077909021228261
UAMAS,0.024570999768285924,2.077909021228261
UAPGR,0.024570999768285924,2.4969575970364195
UDCPDP,0.024570999768285924,2.4969575970364195
UDCPDPS,4.8632682713968534e-05,5.403623550674567e-05
UDCPDPpp,0.0,0.0
TRPtex,-0.4659497817920474,0.0
TRSARr,-1000.0,7.952986006728993
TSULabcpp,0.0,0.0
UDCPPtppi,0.0,0.0
TSULtex,0.0,0.0
UDPACGALtex,0.0,0.0
DRIBtex,0.0,0.0
UDPG4E,0.0,0.0
UDPGALPpp,0.0,0.0
UDPGALtex,0.0,0.0
UDPGD,0.0,0.0
UDPGDC,0.0,0.0
UDPGLCURtex,0.0,0.0
UDPGPpp,0.0,0.0
UDPGtex,0.0,0.0
UDPKAAT,0.0,0.0
UGLCURPpp,0.0,0.0
UGLT,0.0,0.0
UGLYCH,0.0,2.523894651373525
UMPtex,0.0,0.0
UPLA4FNF,0.0,0.0
UPLA4FNT,0.0,0.0
UPP3MT,0.00019718342264026775,0.00021909269182251968
UPP3S,0.0003943668452805355,0.1430750897369174
UPPDC1,0.00019718342264026775,0.14287790631427713
UPPRT,0.0,23.684999999977133
URACPAH,0.0,1.2631999999975179
URAt2pp_copy1,0.0,1000.0
URAt2pp_copy2,-1000.0,0.0
URAtex,-1.7494143431871407,0.0
UGMDDS,0.024570999768285924,2.496957597034336
UHGADA,0.03440718090483452,0.14719289519071044
ULA4NFT,0.0,0.0
URDGLYCD,0.0,2.002428814311541
ULA4Ntppi,0.0,0.0
EX_4hphac_e,0.0,0.0
UM3PL,0.0,2.4723865972660497
UM4PCP,0.0,2.4108844431029643
UM4PL,0.0,2.4108844431029643
UREAtex,-4.306363636369209,0.0
UREAtpp,-4.306363636369209,0.0
URIC,0.0,2.5238946513735785
URIH,0.0,23.684999999988918
UMPK,0.3111368720838517,24.019273649837686
URIK2,0.0,23.685000000015606
TARTRtpp,-47.36999999996914,94.7399999998986
URIt2pp_copy1,0.0,1000.0
URIt2pp_copy2,-1000.0,0.0
URItex,-0.6854141061746759,0.0
USHD,0.017203590452417265,0.07359644759535522
VALTA,-1000.0,999.1117744513734
FLDR,0.0,0.0
EX_4abz_e,0.0,0.0
GTHPi_copy2,0.0,6.3159999999948475
VALTRS,0.0,0.0
VALabcpp,0.0,31.58000000000402
VALt2rpp,-31.58000000000129,0.0
VALtex,-1.052666666666937,0.0
VPAMTr_copy1,-1000.0,999.4859472383299
WCOS,0.0,0.0
DHPTDCs,0.0,0.0
HACD3i,0.0,1000.0
UPLA4NT,0.0,0.0
EX_frmd_e,0.0,0.0
TCBt2ex,0.0,0.0
X5PL3E,0.0,0.0
XAND,0.0,2.5238946513732845
XANt2pp,0.0,94.73999999992293
EX_colipaOA_e,0.0,0.0
XANtex,-1.2853787083960033,0.0
3PGtex,0.0,0.0
XANtpp,-94.73999999984687,0.0
OCDCEAt2pp,0.0,14.575384615407302
XMPtex,0.0,0.0
XPPT,0.0,23.68499999998981
EX_acon_C_e,0.0,0.0
XTSNH,0.0,23.685000000047125
XTSNt2rpp,-0.6042241559397664,0.0
XTSNtex,-0.6042241559397664,0.0
XYLI1,0.0,0.0
XYLI2,-23.685000000027685,31.185000000020295
XYLK,0.0,0.0
SALCHS1H,0.0,0.0
EX_salchsx_e,0.0,0.0
EX_AEP_e,0.0,0.0
LEUt4rpp,-1000.0,1000.0
EX_icit_e,0.0,0.0
XYLK2,0.0,0.0
GLYBt2pp_copy2,-1000.0,0.0
XYLUt2pp,0.0,0.0
XYLUtex,0.0,0.0
TDPDRE,0.0,0.0
OAAtex,0.0,0.0
4HTHRK,0.0,23.685000000020295
XYLabcpp,0.0,0.0
TETtex,0.0,0.0
UNK3,0.0,0.0
PSUDS,0.0,0.0
EX_colipa20Oag_e,0.0,0.0
XYLt2pp,0.0,0.0
XYLtex,0.0,0.0
HDCAt2pp,0.0,14.575384615395478
ZN2abcpp,0.0,23.68500000000722
ZN2t3pp,0.0,94.73999999986847
ZN2tpp,0.0,94.7403015225013
ZNabcpp,0.0,18.948060304532305
ENTERH,0.0,0.0
EX_remnant1_e,0.0,0.0
SCYSSL,0.0,0.0
TAGtex,0.0,0.0
NMNR,0.0,0.0
ACONCtex,0.0,0.0
Zn2tex,0.0003015226328265978,0.0003350251475849754
EX_chitob_e,0.0,0.0
ENTERGLCT1,0.0,0.0
THZPSN,0.0,0.0
MECDPDH2,0.0,0.002347140989972154
EX_feroxGfe_e,0.0,0.0
ADOCBLPS,0.0,0.0
SALCHS2FER1,0.0,0.0
SALCHS2FER2,0.0,0.0
ENTERGLCT2,0.0,0.0
SALCHS2FER3,0.0,0.0
EX_salchs2_e,0.0,0.0
EX_tcb_e,0.0,0.0
DSCLCOCH,0.0,0.0
AIRStex,0.0,0.0
ABTDG,0.0,0.0
TAG1PK,0.0,0.0
HACD2i,0.0,1000.0
CTECOAI8_copy2,0.0,1000.0
EX_feroxB_e,0.0,0.0
HACD1i,0.0,1000.0
EX_rnam_e,0.0,0.0
EX_airs_e,0.0,0.0
BSORx,0.0,0.0
EX_dxyl_e,0.0,0.0
UREA,0.0,4.736999999994476
EX_tton_e,0.0,0.0
PPRDNDH,0.0,0.0
OXPTNDH,0.0,0.0
EX_3pg_e,0.0,0.0
EX_4hthr_e,0.0,1.5190839281004878
DXYLUDtex,0.0,0.0
CHITOBpts,0.0,0.0
RNMK,0.0,0.0
URCN,0.0,0.0
RBK_Dr,0.0,0.0
ADOCBLtonex,0.0,0.0
URIDK2r,-12.340433066481413,23.661863222244147
AIRStpp,0.0,0.0
AEPtex,0.0,0.0
VPAMTr_copy2,0.0,1000.0
HACD8i,0.0,1000.0
2PGtex,0.0,0.0
EX_bz_e,0.0,0.0
4HOXPACt2pp,0.0,0.0
GLUSy,0.0,23.68499999992281
CBL1tonex,0.0,0.0
EX_udcpo4_e,0.0,0.0
HACD6i,0.0,1000.0
EX_cellb_e,0.0,0.0
EX_feroxE_e,0.0,0.0
Rbtt2,0.0,0.0
CTECOAI7_copy2,0.0,1000.0
BSORy,0.0,0.0
EX_13ppd_e,0.0,0.0
EX_abt__D_e,0.0,0.0
SALCHS4FEabcpp,0.0,0.0
SLCYSS,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
OAAt2_2pp,0.0,0.0
EX_udcpo5_e,0.0,0.0
EX_guln__L_e,0.0,0.0
PFOR,0.0,0.0
ABTpp2,0.0,0.0
PRASCSi_copy2,-999.6038514300702,2.9200432213294216
EX_pep_e,0.0,0.0
4HTHRtex,-1.5190839280940076,0.0
SALCHS2H,0.0,0.0
EX_feroxG_e,0.0,0.0
TRPTA,0.0,0.0
HACD5i,0.0,1000.0
EX_rbt_e,0.0,0.0
GLCOAS,0.0,0.0
FOAMtex,0.0,0.0
SALCHSXtex,0.0,0.0
DXYLUDtpp,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
INSTt2,-1000.0,0.0
EX_3ntym_e,0.0,0.0
EX_23dhbzs3_e,0.0,0.0
EX_tet_e,0.0,0.0
PHACOAOR,0.0,0.0
CBItonex,0.0,0.0
SALCHS4FEtonex,0.0,0.0
EX_diact_e,0.0,0.0
AGMPTRCtpp,-1000.0,1000.0
34DHALDD,0.0,0.0
EX_6apa_e,0.0,0.0
SALCHS4FER2,0.0,0.0
4H3NALDD,0.0,0.0
SALCNtex,0.0,0.0
CLBptspp,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
4PHACTE,0.0,0.0
2PHACTE,0.0,0.0
EX_btd_RR_e,0.0,0.0
RBTDG,0.0,0.0
MMETt2pp,0.0,0.0
DADK_copy2,-1000.0,1000.0
5DGLCNt2rpp,0.0,0.0
IDONt2rpp,0.0,0.0
EX_peng_e,0.0,0.0
EX_pac_e,0.0,0.0
DGUNC,0.0,0.0
SALCHS4FER3,0.0,0.0
INDOLEt2pp,0.0,1000.0
DMSOR1pp,0.0,0.0
EX_salchs4_e,0.0,0.0
EX_fe_e,0.0,0.0
EX_kokdolipidA_e,0.0,0.0
EX_salcn_e,0.0,0.0
ACGAL6PISO,0.0,0.0
GALAM6PISO,0.0,0.0
SALCHS4FER1,0.0,0.0
3NTYROXDApp,0.0,0.0
SALCptspp,0.0,0.0
HEPKA2,0.0,0.0
SALCtpp,0.0,0.0
CLBtex,0.0,0.0
CLB6PH,0.0,0.0
RNAMtpp,0.0,0.0
EX_galam_e,0.0,0.0
CLBH,0.0,0.0
CLBtpp,0.0,0.0
EX_raffin_e,0.0,0.0
3PHACOAOR,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
RAFFtex,0.0,0.0
34PHACTE,0.0,0.0
4HALDD,0.0,0.0
GALAMPTSpp,0.0,0.0
EX_4hoxpac_e,0.0,0.0
PACt1,0.0,0.0
3PHACTE,0.0,0.0
GALR1TRA2,0.0,0.0
3hoxpactex,0.0,0.0
GALR1TRA1,0.0,0.0
CHITPH,0.0,0.0
EX_o6a4colipa_e,0.0,0.0
DARBt3ipp,0.0,47.36999999981845
ARABDI,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
6APAt1,0.0,0.0
SALCNH,0.0,0.0
ACGAL6PI,0.0,0.0
ACGALptspp,0.0,0.0
MMM2,0.0,0.0
CYSIabcpp,0.0,0.0
GALAMtex,0.0,0.0
35PHACTE,0.0,0.0
PHACTE,0.0,31.58000000000366
GALR1TRB2,0.0,0.0
GALR1TRB1,0.0,0.0
EX_arab__D_e,0.0,0.0
DARBt2rpp,-31.57999999999879,47.37000000035988
DARBabcpp,0.0,31.580000000247537
HPAtex,0.0,0.0
HEPKB2,0.0,0.0
DARBtex,0.0,0.0
EX_tag__D_e,0.0,0.0
EX_oaa_e,0.0,0.0
SUCR,0.0,0.0
HEPK2,0.0,0.0
GLCTR2,0.0,0.0
ADOCBLPP,0.0,0.0
SBDH,0.0,0.0
OCDCAt2pp,0.0,14.575384615351936
EX_salchs2fe_e,0.0,0.0
GULNLtex,0.0,0.0
ALDD31,0.0,0.0
EX_feroxEfe_e,0.0,0.0
HACD4i,0.0,1000.0
EX_cysi__L_e,0.0,0.0
GLXO1,0.0,8.413419479959796
SALCHS4FEexs,0.0,0.0
GLCTR3,0.0,0.0
4ABUTD,0.0,7.493158177945417
ICITtex,0.0,0.0
TTDCAt2pp,0.0,14.575384615405028
GLYALDDr,0.0,10.52666666665583
EX_fe3dhbzs3_e,0.0,0.0
NPHS,0.0,0.0
URFGTT,0.0,0.0
AMMQT8_2,0.0,0.0
DDCAt2pp,0.0,14.575384615464507
CELLBpts_1,0.0,0.0
SALCHS2FEexs,0.0,0.0
IMACTD,0.0,0.0
EX_drib_e,0.0,0.0
4HTHRtrpp,-1.5190839280994646,0.0
INOSTtpp,0.0,1000.0
CYSItex,0.0,0.0
EX_feroxBfe_e,0.0,0.0
EX_salchs4fe_e,0.0,0.0
EX_2pg_e,0.0,0.0
HACD7i,0.0,1000.0
