,minimum,maximum
PROTRS,0.0,0.0
PSSA181,0.0,4.36565561318735
PTA2,0.0,1000.0
PROabcpp,0.0,31.580000000063023
PTAr,-25.231511663744868,1000.0
PROt2rpp,-1000.0,0.0
PTHRpp,0.0,0.0
OMCDC,0.3983732941055724,1.2367803737526202
PTPATi,0.0005093168224448164,0.0005661459262503166
PTRCORNt7pp,-1000.0,1000.0
PTRCTA,0.0,7.069057983641908
PTRCabcpp,0.0,18.948000000077514
PTRCt2pp,0.0,47.37000000015678
PROt4pp,0.0,1000.0
QUIN2tex,-0.8158043317558255,0.0
QUIN2tpp,-0.8158043317558255,0.0
PTRCtex,-0.9868750000000546,0.0
PUNP1,-23.685595087255138,23.68500000000313
QUINDH,-0.8158043317575512,0.0
PUNP2,-10.526931149880095,12.323606319087611
QULNS,0.0020142772948474885,0.002239127167740662
OMMBLHX,0.0,2.2001545287288902e-05
R15BPK,0.0,1000.0
R1PK,0.0,1000.0
R5PP,0.0,23.684999999955153
PUNP3,-12.323606319041465,23.684999999951742
PUNP4,0.0,12.323606319031642
PUNP5,-23.68500000005588,23.684999999952154
R5PPpp,0.0,0.0
R5Ptex,0.0,0.0
OMMBLHX3,0.0,2.200154017826144e-05
RBFK,0.0001971834226401903,0.00021918496792789515
RBFSa,0.0007887336905609168,0.0008767398717117197
OMPDC,0.2924990596070529,2.0419134027987553
RBFSb,0.0003943668452804584,0.00043836993585576027
RBK,0.0,23.685000000006085
RBK_L1,0.0,0.0
PUNP6,0.0,10.52693114989398
PUNP7,-23.685000000043033,23.685000000051687
PYAM5PO,0.0,60.14588308207743
PYDAMK,0.0,23.68499999999881
PYDAMtex,0.0,0.0
PYDAMtpp,0.0,0.0
PYDXK,0.0,23.68499999999881
RBP4E,0.0,0.0
RFAMPtex,0.0,94.74000000010403
RFAMPtpp,0.0,94.74000000010403
RHAT1,0.0,0.02819642857143794
RHCCE,0.0003961353063726437,0.0005283419013436819
RIBabcpp,0.0,0.0
PYDXNK,0.0,23.68499999999881
PYDXNtex,0.0,0.0
PYDXNtpp,0.0,0.0
RIBtex,0.0,0.0
OMPHHX,0.0,2.200154528764294e-05
RMI,0.0,0.0
RMK,0.0,0.0
RMNtex,0.0,0.0
PYDXPP,0.0,23.68499999999881
PYDXtex,0.0,0.0
RMNtpp,0.0,0.0
PYDXtpp,0.0,0.0
RMPA,0.0,0.0
OMPHHX3,0.0,2.200154017820784e-05
RNDR1,0.0,11.888142103060854
RNDR1b,0.0,11.888142103060854
PYK,0.0,34.81384054151449
PYNP2r,-23.68500000003087,23.68499999995729
PYROX,0.0,1.2631999999979115
PYRt2rpp,-2.56054054055139,0.0
PYRtex,-2.56054054055139,0.0
QMO2,0.0,0.0
RNDR2,0.0,11.88875776871963
RNDR2b,0.0,11.888757768727357
RNDR3,0.0,6.1657620577308645
RNDR3b,0.0,6.1657620577308645
RNDR4,0.0,11.886038759666299
QMO3,0.0,0.0
OP4ENH,0.0,0.0
RNDR4b,0.0,11.886038759666299
RNTR1c2,0.0,12.34674309678319
RNTR2c2,0.0,12.347495577012726
OPHBDC,0.0001971834226402681,0.00021918496792793068
RNTR3c2,0.0,6.655403639337679
EX_feroxBfe_e,0.0,0.0
OPHHX,0.0,0.00021918496792791957
SLNTtpp,0.0,0.0
RNTR4c2,0.0,12.340433066467769
RPE,-8.757202423069389,18.78571356500226
SO2tex,0.0,0.0
SO2tpp,0.0,0.0
SO3tex,0.0,0.0
RPI,-12.864149529458532,-0.6158959203795964
RZ5PP,0.0,0.0
S2FE2SR,0.0,1.952042046480251e-06
S2FE2SS,0.0,0.0002809881993893342
S2FE2SS2,0.0,0.0002554438430571941
SO4t2pp,0.0,2.4262676122681213
SO4tex,0.2230117983143129,2.4262676122681213
S2FE2ST,0.0,2.7509393087517245e-05
SOTA,0.0,4.306363636366779
OPHHX3,0.0,0.00021918491702644502
SPMDAT1,0.0,0.0
SPMDAT2,0.0,0.0
SPMDabcpp,0.0,18.948000000017146
S4FE4SR,0.0,0.00025544384305719377
S4FE4ST,0.0,0.00025544384305719377
S7PI,0.0,0.11278571428605563
SADH,0.0,4.306363636371669
SADT2,0.21917600599407305,2.422431819954295
SPMDt3pp,0.0,18.9480000000093
SPMDtex,-0.28108339504815805,0.0
OPMEACPD,1.76846109206652e-06,1.9657843372695557e-06
SPMS,0.0,0.2810833950487589
SPODM,0.0,0.0
SARCOX,0.0,0.0
SBTPD,0.0,0.0
SBTptspp,0.0,0.0
SPODMpp,0.0,0.0
SSALx,0.0,9.850934756844367
SSALy,0.0,10.577552825274136
SBTtex,0.0,0.0
SCYSDS,0.0,0.0010748289686413168
SDPDS,0.3280044549102458,1.117504454912023
SDPTA,-1.117504454910089,-0.3280044549102458
OPMEACPR,1.7684610611468088e-06,1.9657844509562943e-06
SELCYSS,0.0,0.0
SELGTHR,0.0,0.0
SELGTHR2,0.0,0.0
SELGTHR3,0.0,0.0
SUCASPtpp,0.0,0.0
SUCBZL,0.0,4.400309057530648e-05
SUCBZS,0.0,4.400309057530648e-05
SUCCt2_2pp,0.0,47.370000000090556
SUCCt2_3pp,0.0,31.580000000060693
SELNPS,0.0,0.0
SELR,0.0,0.0
SELtex,0.0,0.0
SUCCt3pp,0.0,94.74000000018133
SELtpp,0.0,0.0
OPMEACPS,1.7684610611468088e-06,1.965784450956292e-06
SEPHCHCS,0.0,4.4003090575305996e-05
SUCCtex,-1.7544444444478131,0.0
SUCDi,0.0,43.629946117126664
SERASr,0.0,11.842500000168059
SUCFUMtpp,0.0,0.0
SERAT,0.21917600599408615,9.720897046588448
SUCMALtpp,0.0,0.0
ORNDC,0.0,7.069057983673163
SUCOAS,-1000.0,4.467942720459498
SUCRtex,0.0,0.0
SUCTARTtpp,0.0,0.0
SUCptspp,0.0,0.0
SULFACabcpp,0.0,0.0
SERD_D,0.0,14.198295067846857
SERD_L,0.0,14.198295067847285
SERTRS,0.0,0.0
SERTRS2,0.0,0.0
SERt2rpp,-1000.0,0.0
SERt4pp,0.0,1000.0
SERtex,-2.2331233781766286,0.0
SFGTHi,0.0,0.0
SULFACtex,0.0,0.0
SULR,0.21917600599418674,2.4224318199734585
SULabcpp,0.0,2.2680327680137835
T2DECAI,0.0,2.276628624454691
TAGURr,0.0,0.0
SGDS,0.0,4.306363636353767
SGSAD,0.0,4.306363636353767
SHCHCS3,0.0,4.4003090575328825e-05
TALA,-32.05838028664192,9.561453914239854
SHCHD2,0.0001971834226402681,0.00021918496792791152
TARTD,0.0,0.0
ORNabcpp,0.0,18.94799999998395
TARTRDtex,0.0,0.0
TARTRt7pp,-94.73999999977536,47.36999999992918
TARTRtex,0.0,0.0
SHCHF,0.0001971834226402681,0.00021918496792791152
SHK3Dr,0.33699708005935575,0.9159549929193526
SHKK,0.33699708005935575,0.9159549929193526
SHSL1,0.13609281507617174,0.41717621012433703
SKMt2pp,0.0,0.0
SKMtex,0.0,0.0
TARTt2_3pp,0.0,0.0
TAUDO,0.0,0.0
TAURabcpp,0.0,0.0
TAURtex,0.0,0.0
TCYNTtex,0.0,0.0
SLNTtex,0.0,0.0
TDP,0.0,23.684999999994492
ORNtex,-0.9767010309274458,0.0
TDPADGAT,0.0,0.07646489104118981
TDPAGTA,0.0,0.07646489104118981
TDPDRE,0.0,0.02819642857143854
TDPDRR,0.0,0.02819642857143854
TDPGDH,0.0,0.09558111380148726
OROTt2_2pp,0.0,0.0
TDSK,0.01720359045241729,0.07359644759556144
TDSR1,0.0,0.0
TDSR2,0.0,0.0
TREtex,0.0,0.0
TRPAS2,-0.5162121014918222,14.148032748044603
TRPS1,0.0,0.5991596391919138
TGBPA,0.0,0.0
THD2pp,0.0,49.4327602815187
THDPS,0.3280044549102458,1.1175044549104314
TRPS2,0.0,14.198295067755254
OROTtex,0.0,0.0
TRPS3,0.0,0.6210370818473647
TRPTRS,0.0,0.0
TRPt2rpp,-0.4659497817914684,0.0
TRPtex,-0.4659497817914684,0.0
TRSARr,-1000.0,7.952986006737472
TSULabcpp,0.0,0.0
THFAT,0.0,1000.0
THIORDXi,0.0,6.315999999990844
THMDt2pp_copy1,0.0,1000.0
THMDt2pp_copy2,-1000.0,0.0
THMDtex,-0.5544482529329571,0.0
THMabcpp,0.0,0.0
THMtex,0.0,0.0
TSULtex,0.0,0.0
TTDCAtexi,0.0,0.0
TTDCEAtexi,0.0,0.0
TTRCYCtex,0.0,94.73999999990929
THRA2,0.0,60.14588308218261
ORPT,-2.0419134028018022,-0.2924990596070529
THRA,0.0,6.860743602459753
THRD,0.0,6.860743602459753
TTRCYCtpp,0.0,94.73999999986734
TUNGSabcpp,0.0,0.0
TUNGStex,0.0,0.0
TYMtex,0.0,0.0
TYRL,0.0001971834226402681,0.00021918496792796522
THRD_L,0.25689463047647737,4.748289100468875
THRPtex,0.0,0.0
THRS,0.48121243737935493,7.341956039831809
THRTRS,0.0,0.0
THRabcpp,0.0,31.57999999999356
TYRPpp,0.0,0.0
TYRPtex,0.0,0.0
TYRTA,-0.701086958384439,-0.12212904552309951
TYRTRS,0.0,0.0
TYRt2rpp,-0.5789579128613395,0.0
THRt2pp,0.0,47.370000000019616
THRt2rpp,-1000.0,47.370000000019616
OXAMTC,0.0,2.0024288143117968
THRt4pp,0.0,1000.0
THRtex,-1.295689232794075,0.0
TYRtex,-0.578957912860226,0.0
ThDPAT,0.0,0.0
U23GAAT,0.03440718090483459,0.1471928951907011
UAAGDS,0.024570999768285966,2.0779090212215166
THYMt3pp,0.0,1.1217309561665605
THYMtex,-1.1217309561681525,0.0
UACGALPpp,0.0,0.0
THZPSN3,0.0001971834226402681,0.00021918496792791935
OXCDC,0.0,0.0
TKT1,-4.210004079787485,9.561453914239058
UACGAMPpp,0.0,0.0
UACGAMtex,0.0,0.0
UACMAMO,0.0,0.0764648910413761
TKT2,-4.547198343269481,9.224259650767635
TMAOR1,0.0,0.0
UAG2E,0.0,0.07646489104127784
TMAOR1pp,0.0,0.0
TMAOR2pp,0.0,0.0
TMAOtex,0.0,0.0
TMAtex,0.0,0.0
TMDK1,0.0,23.685000000041782
UAGAAT,0.03440718090483459,0.14719289519076045
UAGCVT,0.024570999768285966,2.4969575970287496
UAGDP,0.08354918044140652,5.028322374962333
UAGPT3,0.024570999768285966,2.4969575970287496
UAMAGS,0.024570999768285966,2.077909021221815
UAMAS,0.024570999768285966,2.077909021221815
TMDPP,0.0,1.1217309561682964
TMDS,0.02313677774352132,1.1448677339118178
UAPGR,0.024570999768285966,2.4969575970287496
TMK,0.0,0.0
UDCPDP,0.024570999768285966,2.4969575970287496
P5CD,0.0,18.637991271697008
UDCPDPS,4.8632682713968534e-05,5.405898234825325e-05
UDCPDPpp,0.0,0.07646489104127348
UDCPPtppi,0.0,0.07646489104127348
TMPK,0.0001971834226402681,23.6851971834418
TMPPP,0.0001971834226402681,0.00021918496792792095
TPI,-6.587392387101453,9.105317210083484
TPRDCOAS,0.0,0.0
UDPACGALtex,0.0,0.0
UDPG4E,0.0,0.0
UDPGALM,0.0,0.0
TRDR,0.0,12.16323636959907
TRE6PH,0.0,23.68500000002996
UDPGALPpp,0.0,0.0
P5CR,0.19546359413338327,8.31543902133594
UDPGALtex,0.0,0.0
UDPGD,0.0,0.02749274521187086
UDPGDC,0.0,0.02749274521187086
UDPGLCURtex,0.0,0.0
TRE6PP,0.0,11.842499999985762
TRE6PS,0.0,23.68499999997124
TREH,0.0,11.842499999985762
TREHpp,0.0,0.0
TREptspp,0.0,0.0
EX_salchs4fe_e,0.0,0.0
UDPGPpp,0.0,0.0
UDPGtex,0.0,0.0
UDPKAAT,0.0,0.02749274521187086
PA120abcpp,0.0,10.526666666661868
UGLCURPpp,0.0,0.0
UGLT,0.0,0.0
PA140abcpp,0.0,10.526666666667325
UGLYCH,0.0,2.5238946513733302
UGMDDS,0.024570999768285966,2.496957597028317
PA141abcpp,0.0,10.526666666674998
UHGADA,0.03440718090483459,0.14719289519063922
PA160abcpp,0.0,10.526666666657604
PA161abcpp,0.0,10.526666666659139
ULA4NFT,0.0,0.0274608695653066
XYLUtex,0.0,0.0
ULA4Ntppi,0.0,0.027492745211935836
PA180abcpp,0.0,10.526666666744518
UM3PL,0.0,2.4723865972659214
UM4PCP,0.0,2.4108844431050707
XYLabcpp,0.0,0.0
XYLtex,0.0,0.0
ZN2abcpp,0.0,23.685000000226978
ZN2t3pp,0.0,94.73999999976888
ZN2tpp,0.0,94.74030152240171
ZNabcpp,0.0,18.94806030470818
Zn2tex,0.00030152263282659834,0.0003350251475851095
UM4PL,0.0,2.4108844431050707
UMPK,0.311136872084262,24.01927365005679
UMPtex,0.0,0.0
UPLA4FNF,0.0,0.027460869565305288
UPLA4FNT,0.0,0.027460869565305288
UPP3MT,0.0001971834226402681,0.00021918496792789333
UPP3S,0.0003943668452805362,0.1430750897369583
DRIBtex,0.0,0.0
EX_4hphac_e,0.0,0.0
UPPDC1,0.0001971834226402681,0.14287790631431802
PA181abcpp,0.0,10.52666666674861
UPPRT,0.0,23.685000000035195
URACPAH,0.0,1.263200000001872
URAt2pp_copy1,0.0,1000.0
URAt2pp_copy2,-1000.0,0.0
TARTRtpp,-47.36999999995987,94.73999999987666
EX_4abz_e,0.0,0.0
URAtex,-1.7494143431911198,0.0
PACALDt2rpp,0.0,0.0
URDGLYCD,0.0,2.002428814315415
UREAtex,-4.119130434785781,0.0
HACD3i,0.0,1000.0
PACALDtex,0.0,0.0
3PGtex,0.0,0.0
UREAtpp,-4.119130434774933,0.0
URIC,0.0,2.5238946513740044
URIH,0.0,23.685000000010405
URIK2,0.0,23.685000000020434
URIt2pp_copy1,0.0,1000.0
URIt2pp_copy2,-1000.0,0.0
DRBK,0.0,0.0
OCDCEAt2pp,0.0,14.57538461536717
URItex,-0.6854141061720611,0.0
EX_acon_C_e,0.0,0.0
PANTS,0.0005093168225585032,0.000566145925981254
GLYBt2pp_copy2,-1000.0,0.0
USHD,0.017203590452417296,0.07359644759532653
VALTA,-1000.0,999.1117744513734
VALTRS,0.0,0.0
PAPA120,0.0,23.684999999970955
VALabcpp,0.0,31.579999999991514
VALt2rpp,-31.580000000016867,0.0
VALtex,-1.0526666666670508,0.0
UNK3,0.0,0.0
PAPA120pp,0.0,10.526666666656581
HDCAt2pp,0.0,14.57538461539549
EX_chitob_e,0.0,0.0
VPAMTr_copy1,-1000.0,999.4859472383299
WCOS,0.0,0.0
X5PL3E,0.0,0.0
TAG1PK,0.0,0.0
HACD2i,0.0,1000.0
XAND,0.0,2.5238946513651825
PAPA140,0.0,23.684999999964248
XANt2pp,0.0,94.73999999968568
XANtex,-1.2853787083923995,0.0
EX_feroxB_e,0.0,0.0
EX_tcb_e,0.0,0.0
EX_tton_e,0.0,0.0
EX_4hthr_e,0.0,1.5190839280976989
DXYLUDtex,0.0,0.0
CHITOBpts,0.0,0.0
EX_feroxEfe_e,0.0,0.0
XANtpp,-94.7399999999484,0.0
XMPtex,0.0,0.0
XPPT,0.0,23.685000000054988
XTSNH,0.0,23.685000000044397
XTSNt2rpp,-0.6042241559370749,0.0
XTSNtex,-0.6042241559370749,0.0
AIRStpp,0.0,0.0
EX_feroxE_e,0.0,0.0
SLCYSS,0.0,0.0
XYLI1,0.0,0.0
XYLI2,-23.685000000047125,31.185000000044397
EX_pep_e,0.0,0.0
PAPA140pp,0.0,10.52666666669461
HACD5i,0.0,1000.0
XYLK,0.0,0.0
XYLK2,0.0,0.0
XYLUt2pp,0.0,0.0
SALCHSXtex,0.0,0.0
EX_23dhbzs3_e,0.0,0.0
EX_2pg_e,0.0,0.0
EX_tet_e,0.0,0.0
PAPA141,0.0,23.685000000062246
SALCHS4FEtonex,0.0,0.0
PRASCSi_copy2,-999.6038514300714,2.920043221296113
ARGDr,0.0,18.637991271624635
EX_salchs4_e,0.0,0.0
EX_tag__D_e,0.0,0.0
RNAMtpp,0.0,0.0
CHITPH,0.0,0.0
CYSIabcpp,0.0,0.0
EX_oaa_e,0.0,0.0
OCDCAt2pp,0.0,14.575384615391386
HACD7i,0.0,1000.0
FLDR,0.0,0.0
GTHPi_copy2,0.0,6.315999999965522
DHPTDCs,0.0,0.0
UPLA4NT,0.0,0.027492745211847247
EX_frmd_e,0.0,0.0
TCBt2ex,0.0,0.0
EX_colipaOA_e,0.0,0.0
EX_salchsx_e,0.0,0.0
EX_AEP_e,0.0,0.0
EX_salchs2fe_e,0.0,0.0
GULNLtex,0.0,0.0
URCN,0.0,0.0
HACD4i,0.0,1000.0
ENTERH,0.0,0.0
EX_icit_e,0.0,0.0
GLUSy,0.0,23.684999999928337
OAAtex,0.0,0.0
4HTHRK,0.0,23.684999999908428
TETtex,0.0,0.0
PSUDS,0.0,0.0
EX_colipa20Oag_e,0.0,0.0
BSORx,0.0,0.0
EX_cysi__L_e,0.0,0.0
SALCHS4FEexs,0.0,0.0
SALCHS4FEabcpp,0.0,0.0
ICITtex,0.0,0.0
TTDCAt2pp,0.0,14.575384615373537
EX_fe3dhbzs3_e,0.0,0.0
NPHS,0.0,4.4003090575248675e-05
DDCAt2pp,0.0,14.575384615338976
SALCHS2FEexs,0.0,0.0
EX_drib_e,0.0,0.0
4HTHRtrpp,-1.5190839281003634,0.0
LEUt4rpp,-1000.0,1000.0
EX_remnant1_e,0.0,0.0
XYLt2pp,0.0,0.0
SCYSSL,0.0,0.0
TAGtex,0.0,0.0
NMNR,0.0,0.0
ACONCtex,0.0,0.0
INOSTtpp,0.0,1000.0
CYSItex,0.0,0.0
EX_diact_e,0.0,0.0
DXYLUDtpp,0.0,0.0
ADOCBLPS,0.0,0.0
ADOCBLPP,0.0,0.0
EX_salchs2_e,0.0,0.0
DGUNC,0.0,0.0
TRPTA,0.0,0.0
SUCR,0.0,0.0
DSCLCOCH,0.0,0.0
AIRStex,0.0,0.0
CTECOAI8_copy2,0.0,1000.0
HACD1i,0.0,1000.0
DKFPS2,0.0,0.0
PPRDNDH,0.0,0.0
DHACOAH,0.0,0.0
EX_rnam_e,0.0,0.0
NICRNS,0.0,0.0
EX_cellb_e,0.0,0.0
INSTt2,-1000.0,0.0
URFGTT,0.0,0.0
SBDH,0.0,0.0
AH6PI,0.0,0.0
DRIBtpp,0.0,0.0
EX_airs_e,0.0,0.0
EX_dxyl_e,0.0,0.0
EX_btd_RR_e,0.0,0.0
EX_3pg_e,0.0,0.0
NMNHYD,0.0,23.684999999975503
RAFH,0.0,0.0
3HBCOAHL,0.0,0.0
EX_13ppd_e,0.0,0.0
RNMK,0.0,23.684999999975503
URIDK2r,-12.34043306646094,23.661863222041234
EX_rbt_e,0.0,0.0
AEPtex,0.0,0.0
VPAMTr_copy2,0.0,1000.0
HACD8i,0.0,1000.0
AIPDLTAS,0.0,0.0
DMALRED,0.0,8.699973671946605
ITDLTAS,0.0,0.0
IPDLTAS,0.0,0.0
EX_udcpo4_e,0.0,0.0
HACD6i,0.0,1000.0
CTECOAI7_copy2,0.0,1000.0
ITLTAS,0.0,0.0
AMMQT8_2,0.0,2.2001545287743512e-05
BSORy,0.0,0.0
EX_feroxGfe_e,0.0,0.0
OXPTNDH,0.0,0.0
SALCHS2FEabcpp,0.0,0.0
CTECOAI6_copy2,0.0,1000.0
OAAt2_2pp,0.0,0.0
PDHcr,0.0,0.0
PGPAGT,0.0,0.0
FFSD,0.0,0.0
PLTAS,0.0,0.0
MNabc_1,0.0,18.948122200357716
MLTAS,0.0,0.0
EX_udcpo5_e,0.0,0.0
EX_bz_e,0.0,0.0
EX_guln__L_e,0.0,0.0
PFOR,0.0,0.0
SLTAS,0.0,0.0
3OXCOAT,0.0,0.0
4HTHRtex,-1.5190839280949562,0.0
2PGtex,0.0,0.0
EX_feroxG_e,0.0,0.0
GLCOAS,0.0,0.0
FOAMtex,0.0,0.0
EX_abt__D_e,0.0,0.0
THZPSN,0.0,0.0
4HOXPACt2pp,0.0,0.0
MECDPDH2,0.0,0.0027661589047718914
AGMPTRCtpp,-1000.0,1000.0
CYNTt2pp,0.0,0.0
INDOLEt2pp,0.0,1000.0
FEpp,0.0,0.0
PSCLYSt2pp,0.0,0.0
MMETt2pp,0.0,0.0
DADK_copy2,-1000.0,1000.0
SALSYN,0.0,0.0
EX_fe_e,0.0,0.0
FEex,0.0,0.0
EX_kokdolipidA_e,0.0,0.0
GALAM6PISO,0.0,0.0
CLBtex,0.0,0.0
EX_3hoxpac_e,0.0,0.0
PENGt1,0.0,0.0
RAFFtex,0.0,0.0
GALAMPTSpp,0.0,0.0
EX_4hoxpac_e,0.0,0.0
3hoxpactex,0.0,0.0
6APAt1,0.0,0.0
MMM2,0.0,0.0
GALAMtex,0.0,0.0
ENLIPIDAt1ex,0.0,0.0
EX_3ntym_e,0.0,0.0
EX_6apa_e,0.0,0.0
SALCNtex,0.0,0.0
ENLIPIDAt2ex,0.0,0.0
EX_peng_e,0.0,0.0
EX_pac_e,0.0,0.0
EX_salcn_e,0.0,0.0
ACGAL6PISO,0.0,0.0
EX_galam_e,0.0,0.0
DM_lipidA_core_e_p,0.0,0.0
PACt1,0.0,0.0
EX_raffin_e,0.0,0.0
EX_o6a4colipa_e,0.0,0.0
DARBt3ipp,0.0,47.36999999992844
ARABDI,0.0,0.0
ACGAL6PI,0.0,0.0
ACGALptspp,0.0,0.0
EX_arab__D_e,0.0,0.0
DARBt2rpp,-31.580000000011296,47.36999999992844
DARBabcpp,0.0,31.57999999999447
HPAtex,0.0,0.0
DARBtex,0.0,0.0
